x,y,z,vx,vy,vz,Kx,Ky,Kz
5.338042229999999666e-01,2.007082910000000109e-01,1.137006019999999978e-01,-6.390659999999999397e-02,1.032000000000000013e-04,-6.956699999999999690e-03,3.234686114492455999e+02,3.437868967216752480e+02,3.486393348628411673e+02
5.337006720000000426e-01,2.007073849999999882e-01,1.136932850000000050e-01,-4.748580000000000162e-02,-7.202999999999999984e-04,-4.533900000000000430e-03,3.234686114492455999e+02,3.437868967216751344e+02,3.486393348628412241e+02
5.336459369999999591e-01,2.007058899999999979e-01,1.136854890000000007e-01,-3.288449999999999707e-02,-2.192999999999999908e-04,-4.664699999999999923e-03,3.234686114492455999e+02,3.437868967216750207e+02,3.486393348628412809e+02
5.335910569999999797e-01,2.007066540000000121e-01,1.136777360000000014e-01,-3.279390000000000083e-02,-2.630999999999999984e-04,-4.252500000000000203e-03,3.234686114492456568e+02,3.437868967216752480e+02,3.486393348628412241e+02
5.335366240000000149e-01,2.007050129999999877e-01,1.136713139999999955e-01,-4.768139999999999878e-02,-9.719999999999999907e-04,-4.801500000000000212e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.334321189999999824e-01,2.007034139999999967e-01,1.136617310000000020e-01,-4.753380000000000105e-02,-1.389299999999999997e-03,-4.892099999999999921e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.333781779999999806e-01,2.007003820000000105e-01,1.136550070000000023e-01,-4.849019999999999719e-02,-8.103000000000000176e-04,-5.042099999999999881e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.332704849999999608e-01,2.007007130000000028e-01,1.136449239999999944e-01,-4.748970000000000274e-02,-1.878600000000000018e-03,-4.485000000000000271e-03,3.234686114492457136e+02,3.437868967216752480e+02,3.486393348628412241e+02
5.332198790000000077e-01,2.006941200000000036e-01,1.136400570000000027e-01,-4.652520000000000266e-02,-2.365200000000000028e-03,-3.152700000000000034e-03,3.234686114492457136e+02,3.437868967216750207e+02,3.486393348628412241e+02
5.331154009999999888e-01,2.006928289999999893e-01,1.136344150000000025e-01,-6.184590000000000226e-02,-1.729199999999999965e-03,-3.279600000000000137e-03,3.234686114492457136e+02,3.437868967216750207e+02,3.486393348628412241e+02
5.330137259999999655e-01,2.006883560000000122e-01,1.136291249999999975e-01,-6.168479999999999797e-02,-3.260100000000000151e-03,-3.724499999999999946e-03,3.234686114492457136e+02,3.437868967216750207e+02,3.486393348628412241e+02
5.329097849999999692e-01,2.006819619999999915e-01,1.136220000000000008e-01,-4.606530000000000347e-02,-2.352299999999999877e-03,-2.349299999999999913e-03,3.234686114492457136e+02,3.437868967216750207e+02,3.486393348628412241e+02
5.328601750000000470e-01,2.006805150000000038e-01,1.136212939999999977e-01,-3.005849999999999841e-02,-7.452000000000000074e-04,-1.308600000000000041e-03,3.234686114492457136e+02,3.437868967216750207e+02,3.486393348628412241e+02
5.328095900000000551e-01,2.006794779999999945e-01,1.136176380000000069e-01,-4.529129999999999961e-02,-2.293200000000000013e-03,-2.725500000000000058e-03,3.234686114492456568e+02,3.437868967216752480e+02,3.486393348628412241e+02
5.327092039999999917e-01,2.006728710000000027e-01,1.136122090000000057e-01,-4.570620000000000238e-02,-3.027600000000000083e-03,-2.849099999999999810e-03,3.234686114492455999e+02,3.437868967216754186e+02,3.486393348628411673e+02
5.326572360000000339e-01,2.006693860000000051e-01,1.136081409999999958e-01,-3.089130000000000001e-02,-1.232999999999999938e-03,-2.197199999999999848e-03,3.234686114492455999e+02,3.437868967216754186e+02,3.486393348628411673e+02
5.326062329999999845e-01,2.006687610000000010e-01,1.136048850000000027e-01,-3.019710000000000102e-02,-1.216800000000000086e-03,-1.311300000000000052e-03,3.234686114492455999e+02,3.437868967216753617e+02,3.486393348628412241e+02
5.325565789999999744e-01,2.006653300000000029e-01,1.136037700000000067e-01,-4.350090000000000207e-02,-2.800500000000000038e-03,-9.221999999999999729e-04,3.234686114492457136e+02,3.437868967216754754e+02,3.486393348628412809e+02
5.324612300000000076e-01,2.006594260000000018e-01,1.136018109999999970e-01,-7.220849999999999491e-02,-3.514499999999999829e-03,-1.561200000000000001e-03,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.323158839999999614e-01,2.006536150000000074e-01,1.135985659999999980e-01,-5.804399999999999837e-02,-2.982600000000000182e-03,-1.415999999999999941e-03,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.322677500000000395e-01,2.006494839999999891e-01,1.135970909999999973e-01,-2.893920000000000173e-02,-2.408400000000000211e-03,-8.474999999999999461e-04,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.322194199999999986e-01,2.006455869999999864e-01,1.135957410000000001e-01,-4.259249999999999842e-02,-2.245500000000000100e-03,1.991999999999999901e-04,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.321257750000000231e-01,2.006419989999999876e-01,1.135977549999999947e-01,-4.274519999999999709e-02,-1.085400000000000037e-03,7.470000000000000511e-04,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.320769359999999448e-01,2.006419690000000033e-01,1.135982309999999940e-01,-2.830020000000000105e-02,-1.838999999999999923e-03,3.338999999999999846e-04,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.320314409999999938e-01,2.006358689999999945e-01,1.135988680000000056e-01,-4.305210000000000287e-02,-4.403400000000000022e-03,-1.048499999999999953e-03,3.234686114492457705e+02,3.437868967216755323e+02,3.486393348628412809e+02
5.319334289999999577e-01,2.006272910000000131e-01,1.135947360000000017e-01,-4.362239999999999868e-02,-3.616799999999999876e-03,-1.197600000000000053e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.318860330000000358e-01,2.006238130000000119e-01,1.135948759999999974e-01,-4.084440000000000293e-02,-1.387200000000000108e-03,2.177099999999999955e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.317972810000000106e-01,2.006226670000000045e-01,1.136019929999999983e-01,-5.546279999999999960e-02,-1.612200000000000048e-03,2.382299999999999956e-03,3.234686114492458273e+02,3.437868967216755323e+02,3.486393348628412241e+02
5.317011569999999798e-01,2.006184390000000095e-01,1.136028169999999948e-01,-5.653020000000000267e-02,-3.706800000000000112e-03,1.573799999999999982e-03,3.234686114492458273e+02,3.437868967216755323e+02,3.486393348628412241e+02
5.316088469999999955e-01,2.006103110000000134e-01,1.136072389999999988e-01,-5.543850000000000167e-02,-4.141800000000000169e-03,1.955399999999999933e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628413378e+02
5.315163619999999645e-01,2.006046330000000044e-01,1.136093350000000057e-01,-4.061429999999999901e-02,-3.066300000000000102e-03,1.716599999999999984e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628413378e+02
5.314734660000000055e-01,2.006000900000000087e-01,1.136129609999999984e-01,-2.738700000000000162e-02,-1.289999999999999914e-03,1.588800000000000021e-03,3.234686114492458273e+02,3.437868967216755323e+02,3.486393348628412241e+02
5.314250719999999983e-01,2.006003329999999918e-01,1.136146309999999937e-01,-2.938199999999999840e-02,-1.719299999999999995e-03,-2.675999999999999993e-04,3.234686114492458273e+02,3.437868967216755323e+02,3.486393348628412241e+02
5.313755260000000424e-01,2.005943589999999999e-01,1.136120689999999961e-01,-4.225740000000000052e-02,-4.664699999999999923e-03,1.355999999999999892e-04,3.234686114492458273e+02,3.437868967216755323e+02,3.486393348628412241e+02
5.312842140000000324e-01,2.005847839999999882e-01,1.136150830000000056e-01,-4.057709999999999789e-02,-4.038299999999999876e-03,1.500299999999999984e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.312402689999999872e-01,2.005808980000000075e-01,1.136170700000000006e-01,-2.651610000000000078e-02,-1.511399999999999983e-03,1.618199999999999977e-03,3.234686114492456568e+02,3.437868967216753049e+02,3.486393348628412241e+02
5.311958270000000093e-01,2.005797460000000032e-01,1.136204769999999975e-01,-3.993030000000000190e-02,-4.240800000000000299e-03,2.470500000000000040e-03,3.234686114492456568e+02,3.437868967216753049e+02,3.486393348628412241e+02
5.311071680000000184e-01,2.005667620000000095e-01,1.136253049999999959e-01,-5.369519999999999849e-02,-7.575000000000000136e-03,3.091800000000000017e-03,3.234686114492457136e+02,3.437868967216754186e+02,3.486393348628412241e+02
5.310168429999999606e-01,2.005544959999999988e-01,1.136307829999999991e-01,-4.067790000000000294e-02,-5.082899999999999571e-03,2.090100000000000117e-03,3.234686114492456568e+02,3.437868967216754754e+02,3.486393348628412241e+02
5.309715750000000289e-01,2.005498189999999903e-01,1.136322720000000064e-01,-2.555999999999999939e-02,-3.299100000000000123e-03,2.433900000000000126e-03,3.234686114492455999e+02,3.437868967216753049e+02,3.486393348628412809e+02
5.309316429999999531e-01,2.005434989999999862e-01,1.136388960000000031e-01,-3.821190000000000003e-02,-6.025499999999999606e-03,4.570199999999999957e-03,3.234686114492455431e+02,3.437868967216751912e+02,3.486393348628412809e+02
5.308442020000000428e-01,2.005297339999999873e-01,1.136475059999999954e-01,-5.336819999999999758e-02,-7.339499999999999670e-03,5.100900000000000226e-03,3.234686114492455999e+02,3.437868967216753049e+02,3.486393348628412241e+02
5.307537490000000524e-01,2.005190340000000127e-01,1.136558990000000047e-01,-5.251949999999999674e-02,-7.946699999999999250e-03,5.455500000000000280e-03,3.234686114492457136e+02,3.437868967216753617e+02,3.486393348628412809e+02
5.306691369999999575e-01,2.005032449999999966e-01,1.136656909999999993e-01,-5.013089999999999907e-02,-1.024919999999999998e-02,6.425700000000000335e-03,3.234686114492457705e+02,3.437868967216752480e+02,3.486393348628413378e+02
5.305866460000000506e-01,2.004848700000000095e-01,1.136773179999999994e-01,-5.038109999999999811e-02,-1.059539999999999961e-02,6.238200000000000169e-03,3.234686114492455999e+02,3.437868967216751344e+02,3.486393348628412241e+02
5.305012000000000061e-01,2.004679269999999902e-01,1.136864850000000038e-01,-5.278800000000000159e-02,-9.095699999999999966e-03,4.480200000000000154e-03,3.234686114492455999e+02,3.437868967216751344e+02,3.486393348628412241e+02
5.304106859999999646e-01,2.004545510000000086e-01,1.136922519999999937e-01,-3.961979999999999669e-02,-6.338700000000000064e-03,3.062099999999999891e-03,3.234686114492455999e+02,3.437868967216751912e+02,3.486393348628412809e+02
5.303691339999999643e-01,2.004467980000000094e-01,1.136966920000000020e-01,-3.914070000000000049e-02,-7.521599999999999814e-03,2.800799999999999991e-03,3.234686114492455999e+02,3.437868967216751344e+02,3.486393348628412241e+02
5.302802170000000537e-01,2.004294789999999937e-01,1.137015880000000062e-01,-5.371889999999999998e-02,-1.100759999999999933e-02,2.321099999999999986e-03,3.234686114492455431e+02,3.437868967216750207e+02,3.486393348628411104e+02
5.301900710000000405e-01,2.004101060000000045e-01,1.137044289999999958e-01,-3.908160000000000106e-02,-8.511299999999999422e-03,3.582899999999999974e-03,3.234686114492454863e+02,3.437868967216749638e+02,3.486393348628411104e+02
5.301499450000000113e-01,2.004011079999999945e-01,1.137135310000000066e-01,-3.647070000000000173e-02,-9.193500000000000283e-03,6.627599999999999984e-03,3.234686114492454863e+02,3.437868967216749070e+02,3.486393348628410536e+02
5.300685019999999970e-01,2.003794610000000087e-01,1.137265209999999971e-01,-3.678750000000000075e-02,-8.806200000000000139e-03,5.968499999999999847e-03,3.234686114492455431e+02,3.437868967216747933e+02,3.486393348628411104e+02
5.300273199999999685e-01,2.003717540000000130e-01,1.137334259999999986e-01,-3.953040000000000026e-02,-7.772399999999999622e-03,3.374100000000000103e-03,3.234686114492454294e+02,3.437868967216747933e+02,3.486393348628411104e+02
5.299367339999999649e-01,2.003535529999999898e-01,1.137377680000000030e-01,-5.236350000000000032e-02,-1.187820000000000022e-02,3.422399999999999921e-03,3.234686114492453726e+02,3.437868967216748501e+02,3.486393348628411104e+02
5.298527750000000536e-01,2.003321600000000091e-01,1.137448340000000030e-01,-4.958850000000000063e-02,-1.229219999999999965e-02,6.536400000000000370e-03,3.234686114492454863e+02,3.437868967216749070e+02,3.486393348628411104e+02
5.297714390000000106e-01,2.003125789999999906e-01,1.137595559999999978e-01,-4.940429999999999822e-02,-1.268880000000000008e-02,7.930500000000000049e-03,3.234686114492454863e+02,3.437868967216747933e+02,3.486393348628411104e+02
5.296880940000000537e-01,2.002898640000000119e-01,1.137712689999999943e-01,-3.768509999999999915e-02,-1.179750000000000069e-02,4.041300000000000274e-03,3.234686114492453726e+02,3.437868967216748501e+02,3.486393348628409967e+02
5.296458219999999883e-01,2.002732540000000117e-01,1.137730269999999988e-01,-2.515950000000000131e-02,-7.141800000000000231e-03,2.544300000000000207e-03,3.234686114492453726e+02,3.437868967216747933e+02,3.486393348628409399e+02
5.296042290000000374e-01,2.002660579999999968e-01,1.137797499999999989e-01,-3.634890000000000343e-02,-8.670000000000000623e-03,5.802899999999999725e-03,3.234686114492453726e+02,3.437868967216745659e+02,3.486393348628409967e+02
5.295246590000000086e-01,2.002443540000000133e-01,1.137923700000000038e-01,-3.509759999999999963e-02,-9.916200000000000014e-03,7.194299999999999827e-03,3.234686114492453726e+02,3.437868967216744522e+02,3.486393348628409967e+02
5.294872369999999995e-01,2.002330039999999922e-01,1.138037310000000052e-01,-3.580980000000000274e-02,-1.034670000000000034e-02,6.529799999999999667e-03,3.234686114492453726e+02,3.437868967216742249e+02,3.486393348628408830e+02
5.294052930000000545e-01,2.002098649999999869e-01,1.138141359999999963e-01,-4.879200000000000204e-02,-1.511760000000000013e-02,6.395399999999999870e-03,3.234686114492453726e+02,3.437868967216743386e+02,3.486393348628409399e+02
5.293245970000000078e-01,2.001826120000000098e-01,1.138250489999999976e-01,-4.853249999999999925e-02,-1.424609999999999939e-02,7.983900000000000372e-03,3.234686114492453726e+02,3.437868967216741680e+02,3.486393348628409967e+02
5.292435180000000239e-01,2.001623780000000019e-01,1.138407490000000050e-01,-3.625230000000000119e-02,-1.116810000000000025e-02,6.567899999999999780e-03,3.234686114492453157e+02,3.437868967216741112e+02,3.486393348628408830e+02
5.292037560000000251e-01,2.001453850000000090e-01,1.138469420000000065e-01,-2.464529999999999846e-02,-7.771799999999999715e-03,4.658699999999999994e-03,3.234686114492452589e+02,3.437868967216741680e+02,3.486393348628408830e+02
5.291613670000000491e-01,2.001364720000000097e-01,1.138562780000000052e-01,-3.863939999999999736e-02,-1.193190000000000049e-02,4.642199999999999972e-03,3.234686114492452589e+02,3.437868967216741112e+02,3.486393348628409399e+02
5.290749580000000396e-01,2.001056119999999883e-01,1.138624159999999941e-01,-5.045940000000000147e-02,-1.578660000000000133e-02,6.771899999999999968e-03,3.234686114492452020e+02,3.437868967216738270e+02,3.486393348628408830e+02
5.289931690000000408e-01,2.000838500000000075e-01,1.138788510000000032e-01,-3.714449999999999696e-02,-9.871800000000000019e-03,7.190399999999999570e-03,3.234686114492451452e+02,3.437868967216734291e+02,3.486393348628407693e+02
5.289511430000000125e-01,2.000727059999999891e-01,1.138863839999999933e-01,-3.787800000000000195e-02,-1.206540000000000043e-02,6.412799999999999750e-03,3.234686114492451452e+02,3.437868967216733154e+02,3.486393348628405988e+02
5.288669089999999962e-01,2.000436319999999990e-01,1.139002270000000067e-01,-4.914480000000000237e-02,-1.604370000000000102e-02,1.017870000000000059e-02,3.234686114492451452e+02,3.437868967216733154e+02,3.486393348628405420e+02
5.287873269999999737e-01,2.000192269999999939e-01,1.139203129999999953e-01,-4.809000000000000080e-02,-1.653630000000000030e-02,1.001759999999999977e-02,3.234686114492450884e+02,3.437868967216732017e+02,3.486393348628406557e+02
5.287066089999999940e-01,1.999885110000000077e-01,1.139336189999999999e-01,-3.772230000000000028e-02,-1.245510000000000020e-02,5.719799999999999711e-03,3.234686114492449747e+02,3.437868967216728606e+02,3.486393348628406557e+02
