x,y,z,vx,vy,vz,Kx,Ky,Kz
5.470807640000000527e-01,2.939041300000000065e-02,1.010864270000000065e-01,1.421999999999999870e-04,1.820100000000000060e-03,2.642999999999999733e-04,4.349047483326406223e+02,4.534832393272220088e+02,3.256411944251507293e+02
5.470799889999999888e-01,2.939279100000000144e-02,1.010849240000000065e-01,-6.560999999999999558e-04,-1.979999999999999881e-04,-1.028100000000000108e-03,4.349046988465402137e+02,4.534829676836034196e+02,3.256411923354182818e+02
5.470785769999999548e-01,2.938975300000000110e-02,1.010830000000000062e-01,-1.317000000000000028e-04,-7.655999999999999611e-04,-3.896999999999999856e-04,4.349048025816283030e+02,4.534835371156535189e+02,3.256411967160129279e+02
5.470795499999999700e-01,2.939023899999999856e-02,1.010836249999999964e-01,2.396999999999999988e-04,3.767999999999999973e-04,5.414999999999999892e-04,4.349048492191908508e+02,4.534837931228129264e+02,3.256411986854552651e+02
5.470793760000000061e-01,2.939100899999999919e-02,1.010848049999999998e-01,1.067999999999999939e-04,4.647000000000000197e-04,3.047999999999999820e-04,4.349047926595235936e+02,4.534834826502483907e+02,3.256411962970150853e+02
5.470799060000000047e-01,2.939178799999999855e-02,1.010846410000000029e-01,-1.994999999999999974e-04,-1.304400000000000047e-03,-5.996999999999999944e-04,4.349047579006265210e+02,4.534832918485249138e+02,3.256411948291930685e+02
5.470787110000000508e-01,2.938666100000000142e-02,1.010828059999999973e-01,-4.787999999999999830e-04,-1.590000000000000023e-05,-1.464000000000000078e-04,4.349048311473720787e+02,4.534836939213979008e+02,3.256411979223067874e+02
5.470783099999999566e-01,2.939173499999999870e-02,1.010841529999999960e-01,7.050000000000000602e-05,1.621199999999999941e-03,7.590000000000000175e-04,4.349048514833399395e+02,4.534838055514442203e+02,3.256411987810676010e+02
5.470789459999999549e-01,2.939206499999999847e-02,1.010853359999999979e-01,5.232000000000000322e-04,-1.097999999999999991e-04,-2.519999999999999928e-05,4.349047618212985071e+02,4.534833133702579175e+02,3.256411949947578819e+02
5.470800540000000378e-01,2.939136900000000052e-02,1.010840689999999986e-01,3.270000000000000201e-05,-1.299900000000000101e-03,-2.880000000000000073e-04,4.349047577269193425e+02,4.534832908950160117e+02,3.256411948218577095e+02
5.470790549999999808e-01,2.938773199999999974e-02,1.010843760000000036e-01,1.970999999999999933e-04,-4.814999999999999944e-04,-1.149000000000000010e-04,4.349047999089849554e+02,4.534835224446355824e+02,3.256411966031501493e+02
5.470807109999999973e-01,2.938976399999999878e-02,1.010836860000000059e-01,-1.977000000000000079e-04,7.986000000000000043e-04,-4.755000000000000112e-04,4.349048135004088635e+02,4.534835970519317243e+02,3.256411971770980927e+02
5.470783959999999668e-01,2.939039400000000024e-02,1.010827910000000052e-01,-1.953000000000000038e-04,5.048999999999999669e-04,8.069999999999999645e-05,4.349048481364115446e+02,4.534837871791301609e+02,3.256411986397309875e+02
5.470800599999999791e-01,2.939144700000000110e-02,1.010839550000000031e-01,2.658000000000000098e-04,-7.499999999999999343e-05,1.469999999999999953e-04,4.349048372488873611e+02,4.534837274143282002e+02,3.256411981799652722e+02
5.470792820000000001e-01,2.939014399999999999e-02,1.010832809999999971e-01,-4.740000000000000018e-05,2.381999999999999894e-04,3.143999999999999985e-04,4.349048212632344530e+02,4.534836396643682974e+02,3.256411975049120997e+02
5.470799020000000068e-01,2.939224099999999951e-02,1.010850030000000066e-01,-3.630000000000000143e-05,4.158000000000000237e-04,-3.419999999999999782e-05,4.349047908890420331e+02,4.534834729316028188e+02,3.256411962222503007e+02
5.470791609999999805e-01,2.939152999999999905e-02,1.010831670000000015e-01,4.949999999999999702e-05,-2.838000000000000136e-04,6.839999999999999563e-05,4.349047890135601051e+02,4.534834626365308736e+02,3.256411961430510473e+02
5.470800670000000032e-01,2.939129500000000131e-02,1.010852309999999976e-01,-3.732000000000000183e-04,-3.140999999999999912e-04,-3.737999999999999786e-04,4.349047859225962611e+02,4.534834456693369589e+02,3.256411960125238920e+02
5.470779169999999691e-01,2.939048299999999850e-02,1.010819210000000051e-01,-1.974000000000000006e-04,-5.532000000000000025e-04,-6.183000000000000128e-04,4.349048286639029470e+02,4.534836802890050649e+02,3.256411978174336355e+02
5.470794089999999610e-01,2.938945100000000046e-02,1.010831700000000000e-01,4.451999999999999794e-04,-3.824999999999999733e-04,3.504000000000000062e-04,4.349048937718506522e+02,4.534840376855217983e+02,3.256412005668560141e+02
5.470794009999999652e-01,2.938920800000000000e-02,1.010830890000000010e-01,-1.428000000000000016e-04,-3.356999999999999741e-04,-1.410000000000000053e-05,4.349048611591965141e+02,4.534838586650087109e+02,3.256411991896659401e+02
5.470789329999999895e-01,2.938833199999999965e-02,1.010831229999999969e-01,-7.238999999999999775e-04,7.025999999999999477e-04,-3.198000000000000213e-04,4.349048689182333192e+02,4.534839012566483802e+02,3.256411995173198761e+02
5.470769880000000418e-01,2.939154999999999893e-02,1.010820229999999931e-01,-9.231000000000000490e-04,6.128999999999999899e-04,-5.883000000000000425e-04,4.349048987648485536e+02,4.534840650935526583e+02,3.256412007777037161e+02
5.470758559999999715e-01,2.939037499999999983e-02,1.010811620000000022e-01,5.883000000000000425e-04,-2.870999999999999854e-04,6.870000000000000293e-05,4.349049564387440796e+02,4.534843816827226419e+02,3.256412032131979686e+02
5.470789489999999811e-01,2.939059299999999958e-02,1.010822519999999974e-01,3.311999999999999732e-04,-6.030000000000000204e-04,-1.085999999999999970e-04,4.349049454063509756e+02,4.534843211226426547e+02,3.256412027473142530e+02
5.470769599999999455e-01,2.938836499999999963e-02,1.010807999999999984e-01,1.977000000000000079e-04,-9.870000000000000030e-05,4.530000000000000064e-04,4.349049579589286623e+02,4.534843900275133137e+02,3.256412032773935152e+02
5.470796079999999950e-01,2.939026399999999928e-02,1.010837619999999937e-01,1.346100000000000031e-03,-4.259999999999999871e-05,1.514699999999999901e-03,4.349049161680544557e+02,4.534841606250971608e+02,3.256412015126196593e+02
5.470814470000000540e-01,2.938822300000000151e-02,1.010858490000000054e-01,1.589999999999999888e-04,3.044999999999999747e-04,3.795000000000000088e-04,4.349047625287289520e+02,4.534833172535883250e+02,3.256411950246319407e+02
5.470801379999999936e-01,2.939127899999999932e-02,1.010850269999999940e-01,-9.929999999999999591e-04,-1.980000000000000016e-05,-7.751999999999999776e-04,4.349047224454907337e+02,4.534830972250264267e+02,3.256411933319699870e+02
5.470781369999999644e-01,2.938815700000000156e-02,1.010832650000000055e-01,-6.287999999999999970e-04,3.282000000000000087e-04,-8.363999999999999473e-04,4.349048063087546439e+02,4.534835575749365830e+02,3.256411968734045104e+02
5.470780419999999866e-01,2.939237299999999942e-02,1.010822390000000043e-01,2.901000000000000041e-04,9.936000000000000821e-04,2.339999999999999958e-04,4.349048855741885404e+02,4.534839926861060349e+02,3.256412002206792522e+02
5.470791040000000383e-01,2.939146899999999993e-02,1.010840449999999974e-01,1.913999999999999903e-04,-8.409000000000000025e-04,2.576999999999999755e-04,4.349048474983390520e+02,4.534837836765908605e+02,3.256411986127862974e+02
5.470786800000000394e-01,2.938957000000000028e-02,1.010830979999999962e-01,4.596000000000000042e-04,-1.106699999999999958e-03,3.285000000000000159e-04,4.349048328376930499e+02,4.534837031999733767e+02,3.256411979936862622e+02
5.470806360000000090e-01,2.938777999999999876e-02,1.010851400000000039e-01,5.858999999999999842e-04,6.000000000000000152e-05,4.517999999999999772e-04,4.349048113456343572e+02,4.534835852238088592e+02,3.256411970861051941e+02
5.470806329999999829e-01,2.938976999999999909e-02,1.010846039999999946e-01,-4.271999999999999756e-04,5.310000000000000321e-05,-3.063000000000000184e-04,4.349047617651514201e+02,4.534833130620245356e+02,3.256411949923867724e+02
5.470792119999999814e-01,2.938795699999999927e-02,1.010841190000000001e-01,-6.968999999999999717e-04,5.109000000000000043e-04,-6.735000000000000535e-04,4.349047946220879908e+02,4.534834934233273316e+02,3.256411963798915394e+02
5.470783099999999566e-01,2.939147300000000129e-02,1.010823589999999966e-01,2.099999999999999884e-05,-1.040999999999999960e-04,-5.774999999999999968e-04,4.349048580161150994e+02,4.534838414117368188e+02,3.256411990569379213e+02
5.470792820000000001e-01,2.938761000000000151e-02,1.010821940000000002e-01,5.844000000000000019e-04,-9.828000000000000364e-04,5.709000000000000533e-04,4.349049102294879958e+02,4.534841280263476619e+02,3.256412012618404788e+02
5.470802580000000415e-01,2.938819700000000132e-02,1.010842619999999942e-01,-3.060000000000000111e-04,1.343100000000000066e-03,3.749999999999999671e-05,4.349048638153772117e+02,4.534838732456460093e+02,3.256411993018334670e+02
5.470782619999999818e-01,2.939208700000000077e-02,1.010823190000000038e-01,-1.116000000000000021e-04,1.728900000000000011e-03,1.913999999999999903e-04,4.349048474723743993e+02,4.534837835340570109e+02,3.256411986116896742e+02
5.470798860000000152e-01,2.939396000000000023e-02,1.010849000000000053e-01,4.454999999999999867e-04,2.700000000000000035e-04,4.089000000000000187e-04,4.349048094046454480e+02,4.534835745692341789e+02,3.256411970041402810e+02
5.470797469999999496e-01,2.939298699999999889e-02,1.010836819999999941e-01,4.758000000000000185e-04,-6.983999999999999540e-04,8.399999999999999535e-05,4.349047629986882839e+02,4.534833198332949564e+02,3.256411950444775130e+02
5.470814720000000131e-01,2.939163200000000087e-02,1.010851799999999967e-01,3.720000000000000298e-05,-7.022999999999999946e-04,7.739999999999999756e-05,4.349047576238320971e+02,4.534832903291589901e+02,3.256411948175045268e+02
5.470798709999999954e-01,2.939064599999999944e-02,1.010839399999999971e-01,-4.515000000000000241e-04,-1.592999999999999961e-04,-4.901999999999999890e-04,4.349047594130633456e+02,4.534833001507711856e+02,3.256411948930614244e+02
5.470799669999999448e-01,2.939110099999999934e-02,1.010835459999999963e-01,3.008999999999999956e-04,-1.065900000000000051e-03,3.599999999999999837e-06,4.349048117945013132e+02,4.534835876877082796e+02,3.256411971050597458e+02
5.470808740000000503e-01,2.938709299999999955e-02,1.010839520000000047e-01,-1.130999999999999980e-04,-9.809999999999999927e-05,-7.559999999999999446e-05,4.349048209834901400e+02,4.534836381287558424e+02,3.256411974930986162e+02
5.470795899999999490e-01,2.939077400000000145e-02,1.010832940000000041e-01,-2.417999999999999956e-04,6.738000000000000066e-04,5.220000000000000166e-05,4.349048306549575500e+02,4.534836912182759647e+02,3.256411979015119869e+02
5.470800679999999749e-01,2.938933900000000043e-02,1.010841259999999964e-01,1.206000000000000041e-04,1.823999999999999884e-04,4.260000000000000006e-04,4.349048207771894567e+02,4.534836369963181824e+02,3.256411974843869075e+02
5.470799920000000149e-01,2.939138200000000062e-02,1.010847140000000061e-01,-3.698999999999999923e-04,3.563999999999999894e-04,-7.646999999999999935e-04,4.349047787601350024e+02,4.534834063524422163e+02,3.256411957100623908e+02
5.470788349999999856e-01,2.939052699999999962e-02,1.010815770000000058e-01,6.900000000000000005e-06,-7.937999999999999961e-04,-2.400000000000000061e-04,4.349048473353186637e+02,4.534837827818520850e+02,3.256411986059027868e+02
5.470800150000000306e-01,2.938873599999999864e-02,1.010839139999999969e-01,-2.580000000000000031e-05,-6.497999999999999653e-04,5.009999999999999805e-05,4.349048789713240808e+02,4.534839564411061588e+02,3.256411999418492655e+02
5.470787489999999753e-01,2.938836100000000173e-02,1.010817440000000011e-01,1.439999999999999935e-05,2.642999999999999733e-04,-1.509000000000000087e-04,4.349048834047292189e+02,4.534839807773882399e+02,3.256412001290663056e+02
5.470800630000000053e-01,2.938961699999999982e-02,1.010834109999999980e-01,6.951000000000000364e-04,3.857999999999999993e-04,6.635999999999999755e-04,4.349048931151580746e+02,4.534840340807784287e+02,3.256412005391249522e+02
5.470810659999999492e-01,2.938964700000000138e-02,1.010839560000000026e-01,2.171999999999999940e-04,2.766000000000000012e-04,3.401999999999999751e-04,4.349048189757254477e+02,4.534836271075548666e+02,3.256411974083133600e+02
5.470807869999999573e-01,2.939053900000000025e-02,1.010845449999999979e-01,-4.716000000000000248e-04,8.706000000000000197e-04,-1.122000000000000032e-04,4.349047819120750091e+02,4.534834236543528050e+02,3.256411958431644962e+02
5.470794939999999995e-01,2.939254900000000045e-02,1.010835820000000052e-01,-4.017000000000000063e-04,-8.969999999999999838e-05,-1.126199999999999944e-03,4.349047874575967398e+02,4.534834540953416990e+02,3.256411960773446594e+02
5.470794479999999682e-01,2.939024000000000150e-02,1.010807910000000032e-01,-1.181999999999999999e-04,2.999999999999999864e-07,-7.100999999999999673e-04,4.349048943770421261e+02,4.534840410077151773e+02,3.256412005924132131e+02
5.470791000000000404e-01,2.939254999999999993e-02,1.010812150000000020e-01,1.073999999999999949e-04,-5.159999999999999656e-04,7.079999999999999705e-04,4.349049590408728818e+02,4.534843959665686270e+02,3.256412033230823795e+02
5.470798059999999463e-01,2.938852000000000131e-02,1.010831509999999961e-01,1.343999999999999871e-04,-2.772000000000000158e-04,7.464000000000000365e-04,4.349049015533348097e+02,4.534840804003973176e+02,3.256412008954579278e+02
5.470795480000000266e-01,2.939162600000000056e-02,1.010837029999999970e-01,-2.838000000000000136e-04,5.820000000000000520e-04,-1.649999999999999991e-04,4.349048370585157954e+02,4.534837263692988927e+02,3.256411981719259074e+02
5.470788599999999446e-01,2.939046000000000020e-02,1.010826009999999942e-01,-1.740000000000000010e-04,-3.449999999999999833e-04,-4.250999999999999788e-04,4.349048482666966606e+02,4.534837878943116038e+02,3.256411986452327483e+02
5.470789679999999988e-01,2.939047599999999871e-02,1.010822859999999934e-01,-4.530000000000000064e-04,-1.355999999999999892e-04,-9.129000000000000179e-04,4.349048930489793747e+02,4.534840337174422302e+02,3.256412005363298476e+02
5.470773500000000178e-01,2.939000799999999872e-02,1.010795579999999999e-01,-3.399000000000000220e-04,1.032900000000000007e-03,-5.862000000000000457e-04,4.349049821403322085e+02,4.534845227665423977e+02,3.256412042985435846e+02
5.470778349999999568e-01,2.939391900000000099e-02,1.010803319999999950e-01,2.936999999999999832e-04,-5.550000000000000056e-05,4.493999999999999731e-04,4.349050255085974186e+02,4.534847608278763573e+02,3.256412061299295715e+02
5.470783289999999743e-01,2.938982299999999895e-02,1.010810560000000025e-01,4.260000000000000006e-04,-4.194000000000000028e-04,4.920000000000000328e-04,4.349049822624983790e+02,4.534845234370120011e+02,3.256412043037017270e+02
5.470792549999999865e-01,2.939252100000000131e-02,1.010819720000000060e-01,-3.401999999999999751e-04,-2.549999999999999980e-05,-4.316999999999999765e-04,4.349049379376591560e+02,4.534842801247598345e+02,3.256412024319209308e+02
5.470771949999999606e-01,2.938973799999999859e-02,1.010796169999999966e-01,1.934999999999999871e-04,9.060000000000000670e-05,5.234999999999999853e-04,4.349049813618716485e+02,4.534845184933434439e+02,3.256412042656703534e+02
5.470798999999999523e-01,2.939282299999999848e-02,1.010837170000000035e-01,7.575000000000000353e-04,-6.275999999999999678e-04,1.041599999999999948e-03,4.349049308832809402e+02,4.534842414015166696e+02,3.256412021340256047e+02
5.470797200000000471e-01,2.938764599999999991e-02,1.010830890000000010e-01,-6.095999999999999639e-04,-5.957999999999999538e-04,-1.032900000000000007e-03,4.349048358670086145e+02,4.534837198287810338e+02,3.256411981216101594e+02
5.470778680000000227e-01,2.939083699999999952e-02,1.010802739999999977e-01,-3.092999999999999829e-04,1.544100000000000073e-03,-2.576999999999999755e-04,4.349049441076145968e+02,4.534843139935550198e+02,3.256412026924706424e+02
5.470786890000000069e-01,2.939279300000000039e-02,1.010822299999999951e-01,-5.489999999999999953e-05,-6.689999999999999983e-04,9.480000000000000037e-05,4.349049513162382823e+02,4.534843535638199228e+02,3.256412029968814750e+02
5.470776849999999802e-01,2.938860700000000062e-02,1.010805899999999979e-01,-1.028999999999999940e-04,-1.100999999999999982e-03,-2.991000000000000061e-04,4.349049524727854532e+02,4.534843599124564548e+02,3.256412030457209994e+02
