x,y,z,vx,vy,vz,Kx,Ky,Kz
5.494041790000000480e-01,2.986558999999999742e-01,1.485758689999999993e-01,2.374799999999999828e-03,-9.863999999999999505e-03,-3.089699999999999912e-03,3.498934415639756139e+02,3.234611587263647152e+02,3.618953891722078993e+02
5.494111390000000483e-01,2.986328509999999770e-01,1.485690390000000138e-01,4.316999999999999657e-03,-1.556489999999999957e-02,-5.217000000000000283e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722078424e+02
5.494185689999999678e-01,2.986040169999999994e-01,1.485584789999999933e-01,4.088999999999999753e-03,-1.233719999999999956e-02,-4.087499999999999988e-03,3.498934415639754434e+02,3.234611587263646584e+02,3.618953891722077287e+02
5.494247690000000350e-01,2.985917269999999735e-01,1.485554139999999967e-01,3.474000000000000091e-03,-1.139790000000000074e-02,-4.370699999999999932e-03,3.498934415639753297e+02,3.234611587263645447e+02,3.618953891722076150e+02
5.494301489999999788e-01,2.985660239999999854e-01,1.485439100000000012e-01,5.906699999999999971e-03,-1.869389999999999941e-02,-6.298200000000000326e-03,3.498934415639754434e+02,3.234611587263646015e+02,3.618953891722077287e+02
5.494444579999999689e-01,2.985294139999999929e-01,1.485344200000000003e-01,6.154800000000000201e-03,-1.544700000000000066e-02,-4.047900000000000109e-03,3.498934415639755571e+02,3.234611587263647721e+02,3.618953891722078424e+02
5.494506649999999492e-01,2.985145339999999980e-01,1.485304169999999979e-01,2.964599999999999961e-03,-9.135600000000000664e-03,-3.483599999999999891e-03,3.498934415639755002e+02,3.234611587263647721e+02,3.618953891722077287e+02
5.494543400000000410e-01,2.984989619999999788e-01,1.485228080000000062e-01,3.065399999999999809e-03,-9.942599999999999355e-03,-4.152900000000000168e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.494608829999999555e-01,2.984813920000000120e-01,1.485165740000000123e-01,3.974100000000000375e-03,-9.632999999999999202e-03,-2.654999999999999808e-03,3.498934415639756139e+02,3.234611587263647152e+02,3.618953891722078424e+02
5.494675869999999795e-01,2.984668520000000047e-01,1.485139580000000015e-01,5.554500000000000409e-03,-1.480079999999999937e-02,-4.485600000000000177e-03,3.498934415639754434e+02,3.234611587263647152e+02,3.618953891722078424e+02
5.494793980000000078e-01,2.984320560000000011e-01,1.485016219999999998e-01,4.708500000000000012e-03,-1.514099999999999994e-02,-5.966700000000000129e-03,3.498934415639754434e+02,3.234611587263644878e+02,3.618953891722076150e+02
5.494832819999999618e-01,2.984163819999999800e-01,1.484940690000000063e-01,5.544600000000000223e-03,-1.606199999999999989e-02,-6.323699999999999807e-03,3.498934415639755002e+02,3.234611587263643742e+02,3.618953891722076150e+02
5.494978799999999941e-01,2.983785159999999825e-01,1.484805429999999926e-01,7.143000000000000044e-03,-1.596300000000000149e-02,-4.672800000000000391e-03,3.498934415639755002e+02,3.234611587263646015e+02,3.618953891722077287e+02
5.495070920000000303e-01,2.983631720000000098e-01,1.484784929999999892e-01,6.759600000000000157e-03,-1.613639999999999866e-02,-4.735500000000000126e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722078424e+02
5.495204120000000136e-01,2.983247279999999835e-01,1.484647580000000022e-01,8.795700000000000046e-03,-2.204220000000000138e-02,-6.874800000000000355e-03,3.498934415639755571e+02,3.234611587263646015e+02,3.618953891722077287e+02
5.495364109999999469e-01,2.982896979999999920e-01,1.484555770000000052e-01,6.843899999999999983e-03,-1.613279999999999922e-02,-5.018100000000000165e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.495432249999999685e-01,2.982709519999999781e-01,1.484480310000000081e-01,7.427699999999999754e-03,-1.705289999999999931e-02,-5.404499999999999582e-03,3.498934415639755571e+02,3.234611587263648289e+02,3.618953891722078424e+02
5.495611700000000432e-01,2.982328550000000189e-01,1.484375619999999951e-01,7.562100000000000419e-03,-1.787520000000000081e-02,-5.590799999999999936e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722078993e+02
5.495684320000000511e-01,2.982113679999999767e-01,1.484293949999999918e-01,8.925300000000000594e-03,-1.822230000000000030e-02,-4.081500000000000059e-03,3.498934415639755571e+02,3.234611587263647721e+02,3.618953891722079561e+02
5.495909209999999545e-01,2.981721139999999881e-01,1.484239569999999953e-01,1.155360000000000067e-02,-2.331300000000000039e-02,-5.093699999999999617e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722078424e+02
5.496069439999999862e-01,2.981336580000000236e-01,1.484124159999999915e-01,6.827399999999999962e-03,-1.715039999999999967e-02,-5.296799999999999946e-03,3.498934415639754434e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.496136790000000216e-01,2.981149459999999918e-01,1.484063009999999905e-01,1.132470000000000004e-02,-2.440470000000000139e-02,-6.010200000000000264e-03,3.498934415639755571e+02,3.234611587263648289e+02,3.618953891722078424e+02
5.496446929999999620e-01,2.980523090000000153e-01,1.483923819999999894e-01,1.297889999999999981e-02,-2.440919999999999895e-02,-4.831199999999999904e-03,3.498934415639756708e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.496569420000000372e-01,2.980335820000000191e-01,1.483901970000000015e-01,9.201300000000000798e-03,-1.816919999999999993e-02,-3.989999999999999623e-03,3.498934415639755571e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.496753640000000551e-01,2.979917449999999746e-01,1.483790819999999955e-01,8.337000000000000660e-03,-1.806150000000000116e-02,-4.619100000000000115e-03,3.498934415639755002e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.496847320000000092e-01,2.979733769999999837e-01,1.483748000000000011e-01,9.319499999999999659e-03,-1.766399999999999915e-02,-3.199800000000000040e-03,3.498934415639754434e+02,3.234611587263647152e+02,3.618953891722077287e+02
5.497064289999999964e-01,2.979328649999999912e-01,1.483684160000000030e-01,1.248480000000000076e-02,-2.422440000000000010e-02,-4.758899999999999936e-03,3.498934415639754434e+02,3.234611587263646584e+02,3.618953891722077287e+02
5.497263479999999758e-01,2.978926290000000199e-01,1.483589369999999963e-01,9.351599999999999843e-03,-1.837259999999999935e-02,-3.905399999999999844e-03,3.498934415639753297e+02,3.234611587263646015e+02,3.618953891722076150e+02
5.497376010000000202e-01,2.978716229999999743e-01,1.483553979999999994e-01,7.136700000000000162e-03,-1.163370000000000029e-02,-7.724999999999999662e-04,3.498934415639753865e+02,3.234611587263646015e+02,3.618953891722076719e+02
5.497501369999999721e-01,2.978538499999999756e-01,1.483563619999999916e-01,9.579600000000000615e-03,-1.705920000000000006e-02,-2.521799999999999823e-03,3.498934415639753865e+02,3.234611587263647721e+02,3.618953891722077287e+02
5.497695329999999769e-01,2.978147589999999845e-01,1.483469920000000108e-01,1.178580000000000079e-02,-2.409029999999999852e-02,-5.330099999999999942e-03,3.498934415639753297e+02,3.234611587263647152e+02,3.618953891722077856e+02
5.497894229999999993e-01,2.977735490000000262e-01,1.483385949999999898e-01,9.286199999999999663e-03,-1.787189999999999959e-02,-2.998799999999999816e-03,3.498934415639753297e+02,3.234611587263646015e+02,3.618953891722077287e+02
5.498004869999999489e-01,2.977551860000000050e-01,1.483369959999999987e-01,1.001639999999999996e-02,-1.725240000000000107e-02,-1.801199999999999980e-03,3.498934415639753865e+02,3.234611587263646584e+02,3.618953891722077287e+02
5.498228109999999669e-01,2.977160409999999868e-01,1.483325910000000136e-01,1.310910000000000027e-02,-2.349599999999999952e-02,-2.837699999999999858e-03,3.498934415639754434e+02,3.234611587263646584e+02,3.618953891722077287e+02
5.498441840000000136e-01,2.976768659999999844e-01,1.483275370000000093e-01,9.508199999999999638e-03,-1.729469999999999966e-02,-1.868400000000000095e-03,3.498934415639753297e+02,3.234611587263646015e+02,3.618953891722076150e+02
5.498545049999999934e-01,2.976583919999999939e-01,1.483263629999999889e-01,7.092300000000000167e-03,-1.072919999999999950e-02,-9.480000000000000037e-05,3.498934415639752729e+02,3.234611587263644310e+02,3.618953891722076150e+02
5.498678249999999768e-01,2.976411019999999907e-01,1.483272210000000091e-01,7.387499999999999969e-03,-1.169309999999999967e-02,-3.042000000000000216e-04,3.498934415639753865e+02,3.234611587263643742e+02,3.618953891722076719e+02
5.498791299999999937e-01,2.976194149999999983e-01,1.483253489999999952e-01,6.024899999999999700e-03,-1.205999999999999954e-02,-1.603800000000000061e-03,3.498934415639753297e+02,3.234611587263643742e+02,3.618953891722076150e+02
5.498879079999999808e-01,2.976009020000000005e-01,1.483218749999999919e-01,9.752999999999999517e-03,-1.652970000000000134e-02,-6.794999999999999825e-04,3.498934415639752729e+02,3.234611587263643742e+02,3.618953891722076150e+02
5.499116400000000349e-01,2.975643159999999954e-01,1.483230839999999939e-01,1.445429999999999979e-02,-2.220329999999999873e-02,9.495000000000000401e-04,3.498934415639753297e+02,3.234611587263646015e+02,3.618953891722076150e+02
5.499360890000000168e-01,2.975268910000000155e-01,1.483250399999999913e-01,1.057050000000000003e-02,-1.629359999999999836e-02,4.551000000000000032e-04,3.498934415639753297e+02,3.234611587263644878e+02,3.618953891722076719e+02
5.499468749999999462e-01,2.975100039999999946e-01,1.483246010000000004e-01,1.109790000000000082e-02,-1.699439999999999978e-02,6.470999999999999539e-04,3.498934415639752160e+02,3.234611587263643742e+02,3.618953891722076150e+02
5.499730819999999465e-01,2.974702430000000231e-01,1.483271969999999940e-01,1.575959999999999861e-02,-2.369339999999999988e-02,1.987500000000000117e-03,3.498934415639751023e+02,3.234611587263644878e+02,3.618953891722073877e+02
5.499994070000000512e-01,2.974310259999999873e-01,1.483312260000000105e-01,1.608959999999999904e-02,-2.354130000000000111e-02,2.777099999999999794e-03,3.498934415639752160e+02,3.234611587263645447e+02,3.618953891722076150e+02
5.500267140000000277e-01,2.973917719999999987e-01,1.483364540000000065e-01,1.682219999999999896e-02,-2.358539999999999942e-02,3.736199999999999851e-03,3.498934415639754434e+02,3.234611587263644878e+02,3.618953891722078424e+02
5.500554810000000128e-01,2.973524080000000125e-01,1.483436800000000055e-01,1.297949999999999972e-02,-1.840229999999999991e-02,2.005799999999999857e-03,3.498934415639753865e+02,3.234611587263644878e+02,3.618953891722077287e+02
5.500699789999999867e-01,2.973304310000000061e-01,1.483431400000000122e-01,1.411379999999999926e-02,-1.887240000000000098e-02,3.021600000000000154e-03,3.498934415639752160e+02,3.234611587263644310e+02,3.618953891722075582e+02
5.501025269999999523e-01,2.972894999999999843e-01,1.483537520000000054e-01,1.992839999999999889e-02,-2.572589999999999946e-02,5.666400000000000256e-03,3.498934415639752160e+02,3.234611587263643742e+02,3.618953891722075014e+02
5.501364069999999939e-01,2.972446779999999844e-01,1.483620280000000069e-01,1.551600000000000028e-02,-1.929449999999999915e-02,4.133699999999999701e-03,3.498934415639751592e+02,3.234611587263642605e+02,3.618953891722075014e+02
5.501542470000000407e-01,2.972251850000000029e-01,1.483675309999999969e-01,1.488390000000000025e-02,-1.724730000000000013e-02,4.699799999999999638e-03,3.498934415639751592e+02,3.234611587263642605e+02,3.618953891722076150e+02
5.501860200000000534e-01,2.971871870000000193e-01,1.483776940000000044e-01,1.539150000000000067e-02,-1.947810000000000166e-02,4.199399999999999834e-03,3.498934415639751023e+02,3.234611587263641468e+02,3.618953891722076150e+02
5.502055519999999866e-01,2.971602580000000104e-01,1.483815290000000120e-01,1.246799999999999992e-02,-1.483229999999999965e-02,4.074000000000000364e-03,3.498934415639749886e+02,3.234611587263640331e+02,3.618953891722075014e+02
5.502275800000000494e-01,2.971377459999999804e-01,1.483912739999999897e-01,1.130850000000000084e-02,-1.341660000000000075e-02,3.678299999999999799e-03,3.498934415639750455e+02,3.234611587263641468e+02,3.618953891722075582e+02
5.502432470000000464e-01,2.971155360000000134e-01,1.483937899999999976e-01,3.618450000000000139e-02,-3.985049999999999704e-02,1.329900000000000006e-02,3.498934415639750455e+02,3.234611587263642036e+02,3.618953891722075014e+02
5.503481949999999845e-01,2.970049109999999826e-01,1.484356039999999988e-01,3.784889999999999782e-02,-3.983130000000000004e-02,1.477290000000000027e-02,3.498934415639751023e+02,3.234611587263642605e+02,3.618953891722077287e+02
5.503694099999999478e-01,2.969827649999999819e-01,1.484430330000000020e-01,2.067839999999999956e-02,-2.122049999999999978e-02,8.087999999999999703e-03,3.498934415639749886e+02,3.234611587263642036e+02,3.618953891722077287e+02
5.504171230000000081e-01,2.969341759999999941e-01,1.484625639999999913e-01,2.753699999999999898e-02,-2.726970000000000088e-02,1.199010000000000006e-02,3.498934415639749886e+02,3.234611587263640331e+02,3.618953891722076150e+02
5.504611999999999838e-01,2.968918660000000043e-01,1.484830000000000039e-01,2.008199999999999916e-02,-1.997579999999999842e-02,8.498399999999999704e-03,3.498934415639749318e+02,3.234611587263640331e+02,3.618953891722076150e+02
5.504840629999999679e-01,2.968675900000000145e-01,1.484908920000000132e-01,1.483950000000000026e-02,-1.460969999999999977e-02,6.074099999999999812e-03,3.498934415639748750e+02,3.234611587263640899e+02,3.618953891722076150e+02
5.505106650000000101e-01,2.968431670000000189e-01,1.485032470000000049e-01,2.326649999999999899e-02,-2.126609999999999959e-02,1.086840000000000028e-02,3.498934415639748750e+02,3.234611587263639194e+02,3.618953891722076150e+02
5.505616180000000304e-01,2.967967029999999951e-01,1.485271200000000125e-01,2.304990000000000164e-02,-2.129460000000000033e-02,1.065059999999999965e-02,3.498934415639747613e+02,3.234611587263639194e+02,3.618953891722076150e+02
5.505874979999999530e-01,2.967721850000000217e-01,1.485387489999999977e-01,1.555680000000000084e-02,-1.316939999999999951e-02,7.572599999999999644e-03,3.498934415639747613e+02,3.234611587263639194e+02,3.618953891722076150e+02
5.506134740000000471e-01,2.967528050000000084e-01,1.485523619999999934e-01,2.401529999999999984e-02,-2.099370000000000056e-02,1.139429999999999957e-02,3.498934415639747044e+02,3.234611587263639194e+02,3.618953891722076150e+02
5.506675490000000339e-01,2.967022060000000239e-01,1.485767299999999902e-01,3.273299999999999821e-02,-2.955239999999999950e-02,1.518599999999999985e-02,3.498934415639746476e+02,3.234611587263638057e+02,3.618953891722075014e+02
5.507225839999999595e-01,2.966542970000000112e-01,1.486029819999999946e-01,2.643600000000000116e-02,-2.301330000000000042e-02,1.291499999999999940e-02,3.498934415639746476e+02,3.234611587263635784e+02,3.618953891722075014e+02
5.507556689999999477e-01,2.966254950000000168e-01,1.486197800000000069e-01,2.796090000000000034e-02,-2.307719999999999910e-02,1.511520000000000051e-02,3.498934415639746476e+02,3.234611587263635784e+02,3.618953891722076150e+02
5.508157870000000012e-01,2.965773729999999775e-01,1.486533660000000090e-01,3.593999999999999972e-02,-2.959260000000000015e-02,1.927260000000000084e-02,3.498934415639745907e+02,3.234611587263635215e+02,3.618953891722076719e+02
5.508754689999999510e-01,2.965268529999999791e-01,1.486840219999999990e-01,3.678270000000000151e-02,-3.022499999999999840e-02,1.923899999999999916e-02,3.498934415639744202e+02,3.234611587263635784e+02,3.618953891722076150e+02
5.509383960000000524e-01,2.964766229999999947e-01,1.487174960000000046e-01,2.878620000000000137e-02,-2.333879999999999982e-02,1.549410000000000023e-02,3.498934415639743065e+02,3.234611587263635215e+02,3.618953891722075014e+02
5.509714230000000157e-01,2.964490570000000158e-01,1.487356689999999870e-01,2.872829999999999828e-02,-2.251080000000000095e-02,1.629359999999999836e-02,3.498934415639741928e+02,3.234611587263632373e+02,3.618953891722075014e+02
5.510341570000000244e-01,2.964015870000000219e-01,1.487718080000000054e-01,2.864399999999999932e-02,-2.148119999999999891e-02,1.661369999999999861e-02,3.498934415639743065e+02,3.234611587263631236e+02,3.618953891722076150e+02
5.510669030000000523e-01,2.963774530000000129e-01,1.487910480000000091e-01,3.056640000000000051e-02,-2.154000000000000012e-02,1.820429999999999965e-02,3.498934415639741928e+02,3.234611587263630099e+02,3.618953891722077287e+02
