x,y,z,vx,vy,vz,Kx,Ky,Kz
5.384000839999999455e-01,2.849621999999999919e-02,1.015891949999999933e-01,6.068999999999999525e-04,-3.389999999999999730e-05,6.210000000000000242e-04,4.349232134710369451e+02,4.535812995497890370e+02,3.256427522696104688e+02
5.384015800000000462e-01,2.849297500000000025e-02,1.015906349999999986e-01,-1.799999999999999919e-06,-3.579000000000000258e-04,-2.235000000000000116e-04,4.349231927117086798e+02,4.535811855804117840e+02,3.256427513928812800e+02
5.384000780000000042e-01,2.849502699999999916e-02,1.015884499999999968e-01,-2.315999999999999916e-04,1.264499999999999999e-03,-2.967000000000000019e-04,4.349232005418909921e+02,4.535812285683678056e+02,3.256427517235735536e+02
5.384008080000000085e-01,2.849718999999999863e-02,1.015896460000000057e-01,5.624999999999999575e-04,-1.419000000000000068e-04,8.802000000000000362e-04,4.349232081645328662e+02,4.535812704169111953e+02,3.256427520455007425e+02
5.384019530000000442e-01,2.849455399999999833e-02,1.015913840000000068e-01,-2.640000000000000202e-04,-8.919000000000000495e-04,-4.899000000000000360e-04,4.349231792924032902e+02,4.535811119080048002e+02,3.256427508261434696e+02
5.383999280000000276e-01,2.849421699999999877e-02,1.015880130000000048e-01,-2.208000000000000002e-04,1.920000000000000049e-04,-5.640000000000000482e-04,4.349231970000553247e+02,4.535812091235916341e+02,3.256427515739911769e+02
5.384012169999999875e-01,2.849519400000000147e-02,1.015895039999999971e-01,9.179999999999999792e-04,-1.590000000000000023e-05,9.056999999999999513e-04,4.349232151444178953e+02,4.535813087367086496e+02,3.256427523402824136e+02
5.384029879999999713e-01,2.849416399999999891e-02,1.015910319999999978e-01,-1.980000000000000016e-05,-9.282000000000000103e-04,4.160999999999999768e-04,4.349231847607630925e+02,4.535811419294706184e+02,3.256427510570888444e+02
5.384011509999999667e-01,2.849209999999999937e-02,1.015908910000000026e-01,-4.073999999999999822e-04,5.459999999999999901e-05,-1.235999999999999957e-04,4.349231730310738158e+02,4.535810775331078730e+02,3.256427505617085671e+02
5.384016299999999644e-01,2.849434600000000026e-02,1.015906200000000065e-01,-6.279000000000000293e-04,9.156000000000000293e-04,-9.621000000000000212e-04,4.349231774753395712e+02,4.535811019322650282e+02,3.256427507494033762e+02
5.383990579999999859e-01,2.849515199999999929e-02,1.015876839999999975e-01,3.938999999999999793e-04,1.928999999999999996e-04,5.358000000000000132e-04,4.349232076654436696e+02,4.535812676769106702e+02,3.256427520244228617e+02
5.384029430000000227e-01,2.849498899999999835e-02,1.015924059999999962e-01,7.713000000000000455e-04,2.942999999999999978e-04,1.347899999999999966e-03,4.349231894808366405e+02,4.535811678428657956e+02,3.256427512564320068e+02
5.384016289999999927e-01,2.849613299999999988e-02,1.015921770000000057e-01,1.691999999999999928e-04,-2.811000000000000022e-04,-1.412999999999999922e-04,4.349231444750263336e+02,4.535809207595423231e+02,3.256427493557005164e+02
5.384035069999999479e-01,2.849405199999999888e-02,1.015919349999999943e-01,-5.247000000000000145e-04,1.139999999999999927e-05,-1.116599999999999928e-03,4.349231493151178256e+02,4.535809473317877973e+02,3.256427495601121791e+02
5.383998800000000529e-01,2.849617100000000069e-02,1.015884549999999942e-01,-4.131000000000000123e-04,7.073999999999999559e-04,1.020000000000000060e-05,4.349231860102222527e+02,4.535811487890598528e+02,3.256427511098573291e+02
5.384021300000000343e-01,2.849640999999999980e-02,1.015919690000000042e-01,1.088100000000000048e-03,-3.044999999999999747e-04,1.070699999999999950e-03,4.349231849773483418e+02,4.535811431185511537e+02,3.256427510662359737e+02
5.384035069999999479e-01,2.849515600000000065e-02,1.015920240000000030e-01,2.967000000000000019e-04,-6.432000000000000217e-04,3.123000000000000016e-04,4.349231495225163826e+02,4.535809484704109309e+02,3.256427495688714089e+02
5.384031190000000411e-01,2.849426600000000073e-02,1.015930099999999975e-01,-1.139999999999999954e-03,-8.969999999999999838e-05,-8.543999999999999512e-04,4.349231401704426503e+02,4.535808971272502959e+02,3.256427491739050879e+02
5.383997069999999496e-01,2.849485699999999844e-02,1.015891760000000033e-01,-5.169000000000000417e-04,8.109000000000000322e-04,-7.161000000000000048e-04,4.349231694379258215e+02,4.535810578066448215e+02,3.256427504099592056e+02
5.384013960000000321e-01,2.849696900000000047e-02,1.015906230000000049e-01,7.596000000000000321e-04,5.102999999999999897e-04,5.871000000000000133e-04,4.349231918285910297e+02,4.535811807320709477e+02,3.256427513555844939e+02
5.384022389999999492e-01,2.849655800000000169e-02,1.015911330000000001e-01,5.691000000000000095e-04,-6.287999999999999970e-04,6.021000000000000527e-04,4.349231709612018335e+02,4.535810661694473538e+02,3.256427504742915744e+02
5.384032930000000050e-01,2.849487300000000042e-02,1.015926300000000032e-01,-5.513999999999999587e-04,-7.734000000000000423e-04,-5.846999999999999550e-04,4.349231518611349543e+02,4.535809613095032091e+02,3.256427496676382134e+02
5.384004009999999729e-01,2.849397999999999861e-02,1.015891839999999990e-01,-5.178000000000000094e-04,-3.798000000000000161e-04,-1.989000000000000100e-04,4.349231728373280248e+02,4.535810764694634827e+02,3.256427505535262412e+02
5.384015669999999698e-01,2.849360700000000066e-02,1.015919670000000052e-01,7.380000000000000492e-05,2.798999999999999730e-04,2.600999999999999797e-04,4.349231806532848736e+02,4.535811193792974336e+02,3.256427508836176230e+02
5.384006470000000100e-01,2.849491300000000019e-02,1.015900510000000007e-01,3.909000000000000148e-04,-4.142999999999999873e-04,5.879999999999999946e-05,4.349231716777966312e+02,4.535810701035800321e+02,3.256427505045556927e+02
5.384028699999999779e-01,2.849222599999999897e-02,1.015921629999999992e-01,1.218000000000000061e-04,-6.147000000000000337e-04,4.679999999999999915e-05,4.349231699863046288e+02,4.535810608172389493e+02,3.256427504331188629e+02
5.384010529999999628e-01,2.849286399999999969e-02,1.015902070000000018e-01,-9.749999999999999823e-05,5.171999999999999948e-04,1.428000000000000016e-04,4.349231694083756565e+02,4.535810576443905120e+02,3.256427504087112084e+02
5.384025449999999546e-01,2.849395000000000053e-02,1.015926389999999985e-01,-1.067999999999999939e-04,7.200000000000000182e-05,-8.639999999999999948e-05,4.349231639989379801e+02,4.535810279464166115e+02,3.256427501802542679e+02
5.384006970000000392e-01,2.849310399999999827e-02,1.015899190000000007e-01,-2.444999999999999799e-04,-1.349999999999999949e-05,-5.559000000000000139e-04,4.349231667995645694e+02,4.535810433219442643e+02,3.256427502985332012e+02
5.384017300000000228e-01,2.849390499999999993e-02,1.015907860000000024e-01,-1.634999999999999897e-04,1.103400000000000040e-03,-4.626000000000000229e-04,4.349231851124323498e+02,4.535811438601423333e+02,3.256427510719408929e+02
5.384001520000000207e-01,2.849678199999999828e-02,1.015883769999999936e-01,1.118999999999999959e-04,-8.130000000000000291e-04,-8.430000000000000264e-05,4.349231982597227670e+02,4.535812160391924408e+02,3.256427516271907052e+02
5.384021030000000207e-01,2.849119500000000041e-02,1.015905049999999976e-01,4.443000000000000118e-04,-2.732999999999999752e-04,2.534999999999999819e-04,4.349232022762304268e+02,4.535812380899451455e+02,3.256427517968199936e+02
5.384016329999999906e-01,2.849587099999999901e-02,1.015892220000000068e-01,-3.507000000000000135e-04,3.386999999999999928e-04,-1.679999999999999907e-04,4.349231940035402886e+02,4.535811926726061074e+02,3.256427514474393092e+02
5.384009339999999977e-01,2.849232399999999943e-02,1.015899450000000009e-01,-5.358000000000000132e-04,-1.191299999999999954e-03,-4.020000000000000136e-05,4.349231992901954982e+02,4.535812216965101129e+02,3.256427516707108225e+02
5.383998469999999870e-01,2.849190000000000056e-02,1.015890879999999941e-01,2.526000000000000142e-04,8.394000000000000202e-04,5.069999999999999908e-05,4.349232034298196368e+02,4.535812444231817153e+02,3.256427518455394647e+02
5.384017760000000541e-01,2.849512200000000120e-02,1.015901139999999953e-01,2.897999999999999968e-04,6.486000000000000446e-04,2.052000000000000005e-04,4.349231999571709366e+02,4.535812253582308813e+02,3.256427516988789534e+02
5.384008129999999781e-01,2.849406200000000056e-02,1.015897719999999949e-01,1.887000000000000060e-04,-1.322999999999999903e-04,3.705000000000000068e-04,4.349231918044487202e+02,4.535811805995226678e+02,3.256427513545648935e+02
5.384024050000000283e-01,2.849468100000000087e-02,1.015913489999999975e-01,1.199699999999999942e-03,-5.550000000000000056e-05,1.106699999999999958e-03,4.349231798316766344e+02,4.535811148686324827e+02,3.256427508489186380e+02
5.384048120000000104e-01,2.849387700000000079e-02,1.015934609999999960e-01,-3.365999999999999960e-04,-1.013100000000000068e-03,-3.639000000000000090e-04,4.349231425529658850e+02,4.535809102073817485e+02,3.256427492745262953e+02
5.384012830000000083e-01,2.849130399999999855e-02,1.015901359999999976e-01,-1.365600000000000017e-03,-4.409999999999999858e-04,-1.183800000000000043e-03,4.349231565551485801e+02,4.535809870798001384e+02,3.256427498658806599e+02
5.384002599999999639e-01,2.849240700000000084e-02,1.015895150000000052e-01,-9.450000000000000663e-05,6.290999999999999500e-04,-5.100000000000000299e-06,4.349231974255677642e+02,4.535812114596457718e+02,3.256427515919616553e+02
5.384009680000000353e-01,2.849340100000000153e-02,1.015901190000000065e-01,4.901999999999999890e-04,2.658000000000000098e-04,-3.570000000000000040e-05,4.349231965975103549e+02,4.535812069135848219e+02,3.256427515569903335e+02
5.384018940000000475e-01,2.849329299999999940e-02,1.015893959999999985e-01,-4.031999999999999885e-04,1.908000000000000028e-04,-3.785999999999999869e-04,4.349231966093768165e+02,4.535812069787317569e+02,3.256427515574915788e+02
5.383996239999999656e-01,2.849403699999999984e-02,1.015888570000000046e-01,2.894999999999999895e-04,-3.851999999999999847e-04,5.538000000000000171e-04,4.349232090064090812e+02,4.535812750388363952e+02,3.256427520810558462e+02
5.384028589999999559e-01,2.849200899999999870e-02,1.015912419999999983e-01,5.115000000000000189e-04,3.473999999999999875e-04,7.008000000000000123e-04,4.349231914478894510e+02,4.535811786420126737e+02,3.256427513395065034e+02
5.384013290000000396e-01,2.849519500000000094e-02,1.015911929999999963e-01,-1.161000000000000031e-04,-3.378000000000000252e-04,-5.339999999999999695e-05,4.349231675513476603e+02,4.535810474492420781e+02,3.256427503302833202e+02
5.384024720000000208e-01,2.849088300000000157e-02,1.015910639999999948e-01,-1.019999999999999992e-04,-6.323999999999999760e-04,-8.100000000000000375e-05,4.349231700351901964e+02,4.535810610856133849e+02,3.256427504351833591e+02
5.384009889999999965e-01,2.849308700000000028e-02,1.015909229999999996e-01,-3.843000000000000170e-04,1.549199999999999926e-03,2.159999999999999987e-05,4.349231739170637638e+02,4.535810823972192338e+02,3.256427505991265434e+02
5.384011909999999457e-01,2.849604700000000004e-02,1.015911359999999986e-01,2.828999999999999918e-04,1.247700000000000024e-03,8.310000000000000058e-05,4.349231709763307663e+02,4.535810662525049679e+02,3.256427504749304944e+02
5.384019319999999720e-01,2.849724600000000038e-02,1.015912000000000065e-01,-1.013999999999999982e-04,-8.402999999999999879e-04,-3.309000000000000201e-04,4.349231656801509871e+02,4.535810371763153057e+02,3.256427502512568708e+02
5.384008529999999570e-01,2.849324599999999985e-02,1.015900329999999963e-01,-6.107999999999999931e-04,-6.560999999999999558e-04,-9.776999999999999667e-04,4.349231779892307941e+02,4.535811047535466400e+02,3.256427507711065346e+02
5.383998960000000444e-01,2.849505899999999967e-02,1.015879410000000010e-01,-3.023999999999999778e-04,-6.239999999999999887e-05,-2.313000000000000115e-04,4.349232114800388445e+02,4.535812886191512234e+02,3.256427521855246141e+02
5.383998450000000435e-01,2.849303799999999831e-02,1.015892619999999996e-01,2.820000000000000105e-05,-5.009999999999999805e-05,4.727999999999999998e-04,4.349232194496501052e+02,4.535813323725726605e+02,3.256427525221054111e+02
5.383999900000000505e-01,2.849489200000000083e-02,1.015895170000000042e-01,-3.809999999999999775e-05,-4.763999999999999789e-04,-6.269999999999999532e-04,4.349232042916947876e+02,4.535812491549021388e+02,3.256427518819391480e+02
5.383997179999999716e-01,2.849145000000000150e-02,1.015871720000000034e-01,5.615999999999999898e-04,-1.265999999999999873e-04,4.937999999999999681e-04,4.349232253379987014e+02,4.535813646998097965e+02,3.256427527707883769e+02
5.384018619999999533e-01,2.849447000000000091e-02,1.015911629999999982e-01,7.121999999999999642e-04,9.783000000000000897e-04,7.152000000000000371e-04,4.349232088810355776e+02,4.535812743505669005e+02,3.256427520757611092e+02
5.384020919999999988e-01,2.849471099999999896e-02,1.015895559999999975e-01,-7.148999999999999756e-04,2.348999999999999905e-04,-7.761000000000000537e-04,4.349231831875208627e+02,4.535811332923218515e+02,3.256427509906461637e+02
5.383994789999999586e-01,2.849525300000000164e-02,1.015885759999999999e-01,-2.081999999999999921e-04,4.740000000000000018e-05,-5.550000000000000056e-05,4.349232087442978809e+02,4.535812735998384824e+02,3.256427520699861020e+02
5.384013979999999755e-01,2.849486899999999906e-02,1.015893709999999978e-01,1.145699999999999930e-03,-9.594000000000000097e-04,1.106699999999999958e-03,4.349232107296523395e+02,4.535812844994989064e+02,3.256427521538334986e+02
5.384032979999999746e-01,2.849205499999999877e-02,1.015922650000000010e-01,7.638000000000000258e-04,-3.168000000000000026e-04,1.085999999999999943e-03,4.349231752033507519e+02,4.535810894589900499e+02,3.256427506534504914e+02
5.384039440000000232e-01,2.849381299999999978e-02,1.015929909999999936e-01,-1.327199999999999951e-03,4.050000000000000187e-05,-1.518299999999999988e-03,4.349231396743380174e+02,4.535808944036215280e+02,3.256427491529532290e+02
5.383988739999999718e-01,2.849219000000000057e-02,1.015872040000000004e-01,-8.109000000000000322e-04,8.178000000000000373e-04,-5.772000000000000438e-04,4.349231902991583638e+02,4.535811723355034246e+02,3.256427512909923507e+02
5.384012409999999749e-01,2.849653900000000128e-02,1.015910669999999932e-01,4.734000000000000144e-04,9.455999999999999996e-04,8.220000000000000310e-04,4.349232085952346551e+02,4.535812727815093126e+02,3.256427520636907502e+02
5.384004519999999738e-01,2.849534199999999989e-02,1.015899440000000015e-01,3.389999999999999730e-05,-1.039800000000000012e-03,-3.729000000000000110e-04,4.349231798418553581e+02,4.535811149245121214e+02,3.256427508493484311e+02
5.384013539999999987e-01,2.849307300000000071e-02,1.015898239999999952e-01,7.980000000000000168e-05,-7.584000000000000030e-04,6.600000000000000337e-06,4.349231936755791139e+02,4.535811908720874044e+02,3.256427514335883870e+02
5.384007180000000004e-01,2.849281400000000172e-02,1.015899660000000038e-01,3.846000000000000243e-04,-3.288000000000000232e-04,4.401000000000000181e-04,4.349231947060418406e+02,4.535811965293599997e+02,3.256427514771080496e+02
5.384026360000000455e-01,2.849197700000000166e-02,1.015912910000000002e-01,-1.325999999999999976e-04,-6.164999999999999690e-04,-3.066000000000000257e-04,4.349231805789901273e+02,4.535811189714057718e+02,3.256427508804799800e+02
5.384002759999999554e-01,2.849075900000000092e-02,1.015889440000000005e-01,-4.800000000000000122e-05,1.419000000000000068e-04,1.511999999999999889e-04,4.349231917246759735e+02,4.535811801615802779e+02,3.256427513511959546e+02
5.384024760000000187e-01,2.849244999999999903e-02,1.015917949999999986e-01,6.377999999999999989e-04,1.621199999999999941e-03,1.117500000000000004e-03,4.349231866545015919e+02,4.535811523261686489e+02,3.256427511370671937e+02
5.384024020000000021e-01,2.849616300000000144e-02,1.015926689999999966e-01,-7.014000000000000269e-04,8.178000000000000373e-04,-7.799999999999999859e-04,4.349231468472146389e+02,4.535809337829281276e+02,3.256427494558852800e+02
5.384001379999999726e-01,2.849517600000000053e-02,1.015891949999999933e-01,-1.769999999999999926e-04,3.129000000000000162e-04,-8.616000000000000178e-04,4.349231714920855438e+02,4.535810690840398820e+02,3.256427504967126083e+02
5.384018120000000351e-01,2.849720600000000062e-02,1.015897969999999956e-01,2.090999999999999868e-04,-2.967000000000000019e-04,2.589000000000000047e-04,4.349231989927270661e+02,4.535812200633998827e+02,3.256427516581476311e+02
5.384008350000000220e-01,2.849418700000000068e-02,1.015900579999999970e-01,-3.240000000000000150e-04,-1.245000000000000013e-03,7.469999999999999969e-05,4.349231908991259274e+02,4.535811756292711721e+02,3.256427513163303615e+02
5.384007320000000485e-01,2.849305599999999924e-02,1.015900460000000033e-01,5.238000000000000468e-04,-3.750000000000000078e-04,3.695999999999999850e-04,4.349231911518161269e+02,4.535811770165486223e+02,3.256427513270023155e+02
5.384025810000000467e-01,2.849293699999999943e-02,1.015912900000000008e-01,-1.920000000000000049e-04,8.880000000000000360e-05,-8.007000000000000011e-04,4.349231791885414964e+02,4.535811113377984043e+02,3.256427508217570903e+02
5.384000920000000523e-01,2.849335199999999957e-02,1.015873770000000065e-01,-1.122000000000000032e-04,-9.240000000000000166e-04,7.889999999999999336e-05,4.349232050430240406e+02,4.535812532797555150e+02,3.256427519136702244e+02
5.384022069999999660e-01,2.848985700000000038e-02,1.015915530000000011e-01,6.545999999999999736e-04,2.616000000000000161e-04,9.531000000000000192e-04,4.349232042982732196e+02,4.535812491910517110e+02,3.256427518822171692e+02
5.384022739999999585e-01,2.849422399999999855e-02,1.015905539999999996e-01,-1.120200000000000015e-03,1.642500000000000080e-03,-1.253100000000000047e-03,4.349231722779925349e+02,4.535810733986696732e+02,3.256427505299037648e+02
5.383984729999999885e-01,2.849533200000000169e-02,1.015873759999999931e-01,-9.600000000000000243e-04,-1.860000000000000149e-05,-8.168999999999999612e-04,4.349232112152930085e+02,4.535812871657014398e+02,3.256427521743437410e+02
5.383990739999999775e-01,2.849416199999999996e-02,1.015878310000000034e-01,1.275899999999999951e-03,-1.155900000000000070e-03,1.131000000000000061e-03,4.349232388432671996e+02,4.535814388441727942e+02,3.256427533411566628e+02
5.384027260000000537e-01,2.849147900000000011e-02,1.015911459999999933e-01,9.317999999999999894e-04,5.931000000000000508e-04,8.723999999999999550e-04,4.349232027667281955e+02,4.535812407828088908e+02,3.256427518175352134e+02
5.384021799999999525e-01,2.849613900000000019e-02,1.015907389999999993e-01,-9.905999999999999008e-04,1.148699999999999895e-03,-1.008900000000000075e-03,4.349231723608613152e+02,4.535810738536192162e+02,3.256427505334035004e+02
5.383994239999999598e-01,2.849530800000000044e-02,1.015877830000000009e-01,-6.962999999999999572e-04,-6.122999999999999754e-04,-5.111999999999999574e-04,4.349232041432678102e+02,4.535812483400515021e+02,3.256427518756705695e+02
5.383998589999999806e-01,2.849409799999999895e-02,1.015890349999999942e-01,7.956000000000000398e-04,-4.506000000000000023e-04,1.134599999999999932e-03,4.349232226517078175e+02,4.535813499519746301e+02,3.256427526573379510e+02
5.384020760000000072e-01,2.849380599999999999e-02,1.015915649999999948e-01,8.444999999999999816e-04,-1.568999999999999919e-04,9.384000000000000414e-04,4.349231858300120166e+02,4.535811477996901431e+02,3.256427511022464500e+02
5.384026739999999700e-01,2.849357500000000015e-02,1.015921629999999992e-01,-4.877999999999999849e-04,2.010000000000000068e-04,-7.701000000000000163e-04,4.349231546998946669e+02,4.535809768943749987e+02,3.256427497875275776e+02
5.384004500000000304e-01,2.849447600000000122e-02,1.015889979999999998e-01,-2.225999999999999897e-04,1.197900000000000006e-03,-6.798000000000000440e-04,4.349231798290071538e+02,4.535811148539913233e+02,3.256427508488059175e+02
5.384019319999999720e-01,2.849756800000000090e-02,1.015898969999999985e-01,1.559999999999999972e-05,1.419000000000000068e-04,2.069999999999999900e-04,4.349231999320539899e+02,4.535812252203367052e+02,3.256427516978182553e+02
5.384005020000000030e-01,2.849494899999999858e-02,1.015896879999999974e-01,-5.039999999999999992e-04,-8.147999999999999644e-04,1.530000000000000056e-04,4.349231929939015231e+02,4.535811871296569393e+02,3.256427514047990144e+02
5.384002519999999681e-01,2.849485200000000107e-02,1.015904069999999937e-01,4.203000000000000247e-04,6.021000000000000527e-04,2.436000000000000123e-04,4.349231902005587926e+02,4.535811717941166989e+02,3.256427512868277745e+02
5.384019030000000150e-01,2.849695600000000037e-02,1.015905000000000002e-01,8.130000000000000291e-04,-1.032300000000000101e-03,3.119999999999999944e-04,4.349231807032061852e+02,4.535811196533514362e+02,3.256427508857259454e+02
5.384029620000000405e-01,2.849141100000000121e-02,1.015914470000000014e-01,-3.095999999999999902e-04,-1.198800000000000083e-03,-1.244999999999999904e-04,4.349231713746789865e+02,4.535810684394486998e+02,3.256427504917540432e+02
5.384008710000000031e-01,2.849296000000000120e-02,1.015900849999999966e-01,-4.592999999999999969e-04,9.863999999999999071e-04,-2.595000000000000193e-04,4.349231779479047191e+02,4.535811045266639780e+02,3.256427507693611574e+02
5.384014310000000414e-01,2.849469899999999833e-02,1.015905819999999987e-01,-1.110000000000000045e-05,8.610000000000000574e-05,-3.960000000000000033e-05,4.349231851848238648e+02,4.535811442575731007e+02,3.256427510749981593e+02
5.384008340000000503e-01,2.849324699999999932e-02,1.015899529999999967e-01,-4.041000000000000104e-04,4.277999999999999902e-04,-5.079000000000000398e-04,4.349231863224298991e+02,4.535811505030667377e+02,3.256427511230427854e+02
5.384000839999999455e-01,2.849612500000000062e-02,1.015888890000000017e-01,4.496999999999999804e-04,6.024000000000000058e-04,3.980999999999999730e-04,4.349232024704008381e+02,4.535812391559417165e+02,3.256427518050203389e+02
5.384023329999999552e-01,2.849525500000000058e-02,1.015912800000000060e-01,2.279999999999999854e-05,-7.353000000000000378e-04,2.069999999999999900e-04,4.349231879446366520e+02,4.535811594090440053e+02,3.256427511915534296e+02
5.384001600000000165e-01,2.849367400000000008e-02,1.015895789999999993e-01,-2.417999999999999956e-04,-3.497999999999999916e-04,-1.913999999999999903e-04,4.349231825593015515e+02,4.535811298433793581e+02,3.256427509641144979e+02
5.384015269999999909e-01,2.849408900000000022e-02,1.015906419999999949e-01,-4.134000000000000196e-04,8.130000000000000291e-04,-2.168999999999999867e-04,4.349231896893778639e+02,4.535811689877178878e+02,3.256427512652391556e+02
5.383987820000000202e-01,2.849638399999999960e-02,1.015888560000000052e-01,-7.020000000000000415e-04,2.595000000000000193e-04,-6.327000000000000375e-04,4.349231957842191605e+02,4.535812024485940128e+02,3.256427515226427545e+02
5.383991870000000013e-01,2.849495399999999942e-02,1.015885329999999948e-01,4.382999999999999743e-04,-6.585000000000000141e-04,-5.940000000000000049e-05,4.349232166501283245e+02,4.535813170031035497e+02,3.256427524038731462e+02
5.384002430000000006e-01,2.849418899999999963e-02,1.015886579999999983e-01,3.237000000000000077e-04,-6.078000000000000286e-04,1.196999999999999957e-04,4.349232191385949022e+02,4.535813306648672096e+02,3.256427525089685560e+02
5.384002660000000162e-01,2.849292800000000070e-02,1.015889320000000068e-01,2.610000000000000015e-04,-2.495999999999999955e-04,6.918000000000000104e-04,4.349232159307492793e+02,4.535813130536888593e+02,3.256427523734915894e+02
5.384011130000000422e-01,2.849335700000000041e-02,1.015909640000000058e-01,9.419999999999999934e-05,-1.901999999999999882e-04,2.648999999999999879e-04,4.349231937363313705e+02,4.535811912056276469e+02,3.256427514361541853e+02
5.384005800000000175e-01,2.849229400000000134e-02,1.015898150000000000e-01,6.296999999999999646e-04,5.418000000000000507e-04,2.138999999999999951e-04,4.349231854200191947e+02,4.535811455488052388e+02,3.256427510849310920e+02
5.384032119999999644e-01,2.849516300000000044e-02,1.015916770000000052e-01,2.240999999999999991e-04,5.174999999999999479e-04,-5.009999999999999805e-05,4.349231766890799236e+02,4.535810976156828360e+02,3.256427507161972130e+02
5.384013269999999851e-01,2.849401899999999890e-02,1.015896480000000046e-01,-7.839000000000000265e-04,-6.660000000000000609e-05,-5.240999999999999999e-04,4.349231770772964865e+02,4.535810997470053394e+02,3.256427507325927309e+02
5.384005990000000352e-01,2.849494099999999933e-02,1.015899299999999950e-01,-1.349999999999999949e-05,6.782999999999999533e-04,2.804999999999999876e-04,4.349231951717199536e+02,4.535811990859486968e+02,3.256427514967749630e+02
5.384012820000000366e-01,2.849627999999999883e-02,1.015905829999999982e-01,9.855000000000000478e-04,8.820000000000000257e-05,9.426000000000000351e-04,4.349231849390956768e+02,4.535811429085183590e+02,3.256427510646203700e+02
5.384038840000000548e-01,2.849523500000000070e-02,1.015930720000000065e-01,-8.969999999999999838e-05,-6.819000000000000408e-04,-1.122000000000000032e-04,4.349231529979213633e+02,4.535809675505018959e+02,3.256427497156482787e+02
5.384009830000000552e-01,2.849400699999999828e-02,1.015902090000000008e-01,-1.022700000000000085e-03,-8.813999999999999569e-04,-7.487999999999999864e-04,4.349231579544059514e+02,4.535809947617580065e+02,3.256427499249755328e+02
5.384004749999999895e-01,2.849229699999999976e-02,1.015905760000000019e-01,2.513999999999999850e-04,7.098000000000000143e-04,4.070999999999999749e-04,4.349231851134297813e+02,4.535811438656180599e+02,3.256427510719829002e+02
5.384018210000000026e-01,2.849637299999999845e-02,1.015915659999999943e-01,5.009999999999999805e-05,1.817999999999999955e-03,-3.581999999999999789e-04,4.349231703680132455e+02,4.535810629128259279e+02,3.256427504492394291e+02
5.384006420000000404e-01,2.849835699999999847e-02,1.015893820000000058e-01,3.534000000000000249e-04,-8.951999999999999671e-04,3.867000000000000211e-04,4.349231786015043326e+02,4.535811081149526558e+02,3.256427507969646626e+02
5.384029989999999932e-01,2.849338900000000091e-02,1.015928549999999958e-01,1.014600000000000050e-03,-6.587999999999999672e-04,1.136400000000000084e-03,4.349231672221572467e+02,4.535810456419980028e+02,3.256427503163806705e+02
5.384040239999999811e-01,2.849616099999999902e-02,1.015931699999999965e-01,2.729999999999999951e-05,-8.339999999999999432e-05,6.329999999999999364e-05,4.349231303218583662e+02,4.535808430582335404e+02,3.256427487579696844e+02
5.384030899999999731e-01,2.849311100000000152e-02,1.015930659999999958e-01,-7.824000000000000442e-04,-1.575000000000000065e-04,-9.525000000000000046e-04,4.349231283859634232e+02,4.535808324301139010e+02,3.256427486762109993e+02
5.384014160000000215e-01,2.849563600000000127e-02,1.015899950000000024e-01,-5.234999999999999853e-04,-5.678999999999999803e-04,-6.455999999999999716e-04,4.349231605019394920e+02,4.535810087477927937e+02,3.256427500325654592e+02
5.384013450000000311e-01,2.849121799999999871e-02,1.015909140000000044e-01,2.465999999999999768e-04,1.544999999999999878e-04,3.698999999999999923e-04,4.349231830874062439e+02,4.535811327426846447e+02,3.256427509864178660e+02
5.384022379999999774e-01,2.849615100000000081e-02,1.015912280000000056e-01,-3.327000000000000096e-04,2.936999999999999832e-04,-6.438000000000000363e-04,4.349231705440274709e+02,4.535810638791462566e+02,3.256427504566731272e+02
5.384002359999999765e-01,2.849219700000000036e-02,1.015887679999999960e-01,-8.199000000000000342e-04,-3.383999999999999855e-04,-6.698999999999999660e-04,4.349231912079050062e+02,4.535811773244932965e+02,3.256427513293711513e+02
5.383995050000000004e-01,2.849502300000000127e-02,1.015889950000000014e-01,-2.850000000000000157e-05,5.039999999999999992e-04,9.029999999999999941e-05,4.349232145176291624e+02,4.535813052956141291e+02,3.256427523138112292e+02
5.384001409999999987e-01,2.849387700000000079e-02,1.015890690000000041e-01,4.793999999999999976e-04,5.747999999999999854e-04,8.762999999999999956e-04,4.349232107553237938e+02,4.535812846404344896e+02,3.256427521549176731e+02
5.384011029999999920e-01,2.849693899999999891e-02,1.015919160000000043e-01,3.317999999999999877e-04,-6.357000000000000020e-04,1.968000000000000131e-04,4.349231808194355153e+02,4.535811202914727573e+02,3.256427508906347157e+02
5.384012470000000272e-01,2.849175799999999897e-02,1.015897250000000057e-01,2.759999999999999867e-04,-1.754399999999999927e-03,-4.044000000000000177e-04,4.349231751654496065e+02,4.535810892509084624e+02,3.256427506518498376e+02
5.384020229999999518e-01,2.849109099999999964e-02,1.015905680000000061e-01,-3.993000000000000022e-04,4.160999999999999768e-04,-6.989999999999999686e-04,4.349231909775503482e+02,4.535811760598251112e+02,3.256427513196425707e+02
5.383999160000000339e-01,2.849314500000000097e-02,1.015873949999999970e-01,1.793999999999999968e-04,8.781000000000000394e-04,3.570000000000000040e-04,4.349232132542056206e+02,4.535812983593959871e+02,3.256427522604532214e+02
