x,y,z,vx,vy,vz,Kx,Ky,Kz
5.434365279999999743e-01,2.787331499999999920e-02,9.940024299999999924e-02,2.346000000000000103e-04,-5.529000000000000494e-04,-9.179999999999999521e-05,4.349352047837743953e+02,4.536474271576563524e+02,3.256431900565789874e+02
5.434355509999999612e-01,2.787030799999999989e-02,9.939893900000000559e-02,-4.895999999999999745e-04,3.674999999999999881e-04,-1.251000000000000050e-04,4.349352049100062914e+02,4.536474278507378699e+02,3.256431900619104454e+02
5.434348959999999451e-01,2.787453999999999973e-02,9.939982599999999668e-02,1.230000000000000082e-04,4.631999999999999833e-04,5.856000000000000311e-04,4.349352050862527221e+02,4.536474288184243733e+02,3.256431900693543184e+02
5.434359610000000229e-01,2.787185199999999904e-02,9.940089100000000510e-02,6.449999999999999570e-05,-5.414999999999999892e-04,-0.000000000000000000e+00,4.349352043243094386e+02,4.536474246349467307e+02,3.256431900371729284e+02
5.434351109999999707e-01,2.787273499999999918e-02,9.939982599999999668e-02,2.084999999999999994e-04,1.268999999999999946e-04,-1.169999999999999979e-04,4.349352043529053162e+02,4.536474247919526306e+02,3.256431900383807942e+02
5.434366560000000179e-01,2.787227499999999844e-02,9.940050100000000222e-02,3.270000000000000201e-05,5.645999999999999543e-04,-5.148000000000000449e-04,4.349352044696113353e+02,4.536474254327311542e+02,3.256431900433099713e+02
5.434352199999999966e-01,2.787461700000000084e-02,9.939810999999999785e-02,-3.327000000000000096e-04,1.341000000000000070e-04,-2.793000000000000127e-04,4.349352050631799784e+02,4.536474286917430732e+02,3.256431900683799086e+02
5.434355469999999633e-01,2.787272199999999908e-02,9.939957000000000653e-02,-1.932000000000000069e-04,-5.312999999999999581e-04,-2.376000000000000020e-04,4.349352054296237498e+02,4.536474307037151448e+02,3.256431900838570073e+02
5.434345760000000025e-01,2.787284599999999973e-02,9.939731799999999839e-02,-4.890000000000000276e-05,1.355999999999999892e-04,-3.282000000000000087e-04,4.349352057725229770e+02,4.536474325864155617e+02,3.256431900983396872e+02
5.434353840000000213e-01,2.787317400000000056e-02,9.939847599999999950e-02,-2.379000000000000092e-04,8.880000000000000360e-05,-3.944999999999999939e-04,4.349352061717678453e+02,4.536474347784854899e+02,3.256431901152021737e+02
5.434337830000000036e-01,2.787314200000000006e-02,9.939600299999999666e-02,-1.443000000000000109e-04,-7.619999999999999549e-05,-6.090000000000000307e-05,4.349352066704614685e+02,4.536474375165810216e+02,3.256431901362649342e+02
5.434349029999999692e-01,2.787291999999999895e-02,9.939827299999999533e-02,-1.740000000000000010e-04,2.843999999999999740e-04,3.192000000000000067e-04,4.349352067634532659e+02,4.536474380271547489e+02,3.256431901401926439e+02
5.434332029999999758e-01,2.787409000000000067e-02,9.939706700000000561e-02,-4.989000000000000379e-04,6.779999999999999460e-05,-6.005999999999999620e-04,4.349352063713748748e+02,4.536474358744338815e+02,3.256431901236328486e+02
5.434332400000000396e-01,2.787314600000000142e-02,9.939627099999999438e-02,6.612000000000000256e-04,2.261999999999999959e-04,6.572999999999999850e-04,4.349352071485083684e+02,4.536474401413144051e+02,3.256431901564558302e+02
5.434354070000000370e-01,2.787484399999999932e-02,9.939925800000000422e-02,-5.630999999999999721e-04,1.080900000000000090e-03,-3.660000000000000059e-04,4.349352062663998595e+02,4.536474352980658296e+02,3.256431901191990619e+02
5.434313629999999451e-01,2.787674899999999928e-02,9.939505099999999815e-02,-6.656999999999999723e-04,4.013999999999999990e-04,-4.395000000000000035e-04,4.349352066964847268e+02,4.536474376594632076e+02,3.256431901373640585e+02
5.434331879999999559e-01,2.787618199999999935e-02,9.939779299999999818e-02,1.404599999999999989e-03,-4.874999999999999776e-04,9.242999999999999697e-04,4.349352072723885954e+02,4.536474408214842242e+02,3.256431901616878690e+02
5.434360449999999787e-01,2.787512400000000112e-02,9.939813200000000015e-02,3.875999999999999888e-04,1.122000000000000032e-04,6.900000000000000005e-06,4.349352060431535847e+02,4.536474340723232785e+02,3.256431901097699892e+02
5.434344800000000530e-01,2.787655600000000025e-02,9.939781599999999995e-02,-1.066499999999999957e-03,3.650999999999999840e-04,-1.009499999999999981e-03,4.349352059915923974e+02,4.536474337892248627e+02,3.256431901075923179e+02
5.434324900000000458e-01,2.787634099999999893e-02,9.939476699999999498e-02,-2.256000000000000084e-04,-7.121999999999999642e-04,-4.427999999999999753e-04,4.349352073012036612e+02,4.536474409796944087e+02,3.256431901629050572e+02
5.434337280000000048e-01,2.787418200000000082e-02,9.939633999999999969e-02,1.707000000000000021e-04,-3.993000000000000022e-04,5.433000000000000329e-04,4.349352079093335988e+02,4.536474443186546068e+02,3.256431901885899833e+02
5.434330590000000516e-01,2.787500999999999868e-02,9.939657799999999932e-02,4.689000000000000134e-04,3.690000000000000246e-04,3.359999999999999814e-04,4.349352072559167368e+02,4.536474407310447532e+02,3.256431901609923329e+02
5.434352909999999870e-01,2.787541199999999872e-02,9.939746000000000692e-02,7.619999999999999549e-05,-2.748000000000000117e-04,2.783999999999999908e-04,4.349352067779625486e+02,4.536474381068198909e+02,3.256431901408054728e+02
5.434333129999999734e-01,2.787409399999999857e-02,9.939750599999999658e-02,-4.142999999999999873e-04,-2.856000000000000032e-04,-4.737000000000000217e-04,4.349352064476934174e+02,4.536474362934646933e+02,3.256431901268560978e+02
5.434339099999999645e-01,2.787446000000000021e-02,9.939588100000000537e-02,2.147999999999999899e-04,4.107000000000000082e-04,-4.673999999999999769e-04,4.349352070834985398e+02,4.536474397843765018e+02,3.256431901537099520e+02
5.434340290000000406e-01,2.787546299999999963e-02,9.939594799999999786e-02,1.046999999999999971e-04,-2.213999999999999877e-04,-2.760000000000000002e-05,4.349352076091806794e+02,4.536474426706533905e+02,3.256431901759126504e+02
5.434342589999999751e-01,2.787372200000000008e-02,9.939578899999999828e-02,-4.947000000000000442e-04,-3.293999999999999836e-04,-2.412000000000000081e-04,4.349352076472167710e+02,4.536474428794917912e+02,3.256431901775191022e+02
5.434323800000000482e-01,2.787436500000000164e-02,9.939514400000000471e-02,4.673999999999999769e-04,-3.279000000000000014e-04,4.340999999999999807e-04,4.349352080079171969e+02,4.536474448599308289e+02,3.256431901927537638e+02
5.434358169999999877e-01,2.787262899999999946e-02,9.939723599999999992e-02,9.045000000000000305e-04,1.764000000000000051e-04,8.907000000000000204e-04,4.349352074548169185e+02,4.536474418231125014e+02,3.256431901693930513e+02
5.434353950000000433e-01,2.787495300000000092e-02,9.939811299999999628e-02,-4.644000000000000124e-04,1.419000000000000068e-04,-8.100000000000000375e-06,4.349352062708812241e+02,4.536474353226697644e+02,3.256431901193883505e+02
5.434342690000000253e-01,2.787310200000000029e-02,9.939720900000000026e-02,-4.322999999999999911e-04,1.821000000000000082e-04,-6.618000000000000401e-04,4.349352063148005527e+02,4.536474355638102907e+02,3.256431901212433786e+02
5.434339540000000524e-01,2.787556000000000062e-02,9.939590700000000556e-02,-6.629999999999999880e-05,1.243500000000000031e-03,2.192999999999999908e-04,4.349352071532901505e+02,4.536474401675692434e+02,3.256431901566577380e+02
5.434340479999999474e-01,2.787724700000000083e-02,9.939794000000000407e-02,-1.850999999999999998e-04,-6.545999999999999736e-04,1.613999999999999929e-04,4.349352068116623968e+02,4.536474382918503352e+02,3.256431901422287183e+02
5.434333369999999608e-01,2.787337800000000074e-02,9.939644499999999994e-02,-1.163999999999999969e-04,-2.204999999999999929e-04,-8.306999999999999714e-04,4.349352066730818933e+02,4.536474375309680340e+02,3.256431901363756651e+02
5.434336600000000406e-01,2.787651199999999913e-02,9.939517100000000438e-02,1.892999999999999934e-04,4.709999999999999967e-05,-3.608999999999999903e-04,4.349352077136844628e+02,4.536474432444348963e+02,3.256431901803265418e+02
5.434339679999999895e-01,2.787353500000000137e-02,9.939524199999999476e-02,4.440000000000000180e-05,-9.185999999999999938e-04,6.000000000000000152e-05,4.349352081337024174e+02,4.536474455505601213e+02,3.256431901980663497e+02
5.434338079999999627e-01,2.787345000000000100e-02,9.939537099999999625e-02,3.839999999999999826e-05,-2.955000000000000270e-04,2.220000000000000022e-04,4.349352081145276543e+02,4.536474454452801410e+02,3.256431901972564447e+02
5.434340960000000331e-01,2.787254999999999941e-02,9.939598199999999384e-02,4.295999999999999797e-04,2.793000000000000127e-04,5.211000000000000354e-04,4.349352078588515269e+02,4.536474440414805258e+02,3.256431901864577867e+02
5.434352399999999861e-01,2.787438100000000016e-02,9.939710799999999791e-02,-7.977000000000000366e-04,6.618000000000000401e-04,-7.385999999999999554e-04,4.349352071647995217e+02,4.536474402307616174e+02,3.256431901571438630e+02
5.434314369999999617e-01,2.787475600000000053e-02,9.939351999999999909e-02,-2.289000000000000073e-04,-5.576999999999999492e-04,-4.179000000000000206e-04,4.349352080957418138e+02,4.536474453421350859e+02,3.256431901964630811e+02
5.434344770000000269e-01,2.787252200000000027e-02,9.939571499999999560e-02,4.248000000000000257e-04,-7.299000000000000149e-04,-7.409999999999999866e-05,4.349352086630041754e+02,4.536474484567107766e+02,3.256431902204219568e+02
5.434328529999999935e-01,2.787232300000000093e-02,9.939327300000000420e-02,-3.123000000000000016e-04,2.484000000000000205e-04,-2.358000000000000124e-04,4.349352087598691128e+02,4.536474489885509911e+02,3.256431902245132051e+02
5.434334360000000474e-01,2.787335000000000160e-02,9.939492900000000686e-02,3.153000000000000204e-04,3.222000000000000254e-04,7.914000000000000461e-04,4.349352090604359091e+02,4.536474506388244663e+02,3.256431902372079890e+02
5.434339040000000232e-01,2.787339700000000114e-02,9.939591100000000345e-02,8.220000000000000581e-05,9.099000000000000534e-04,7.320000000000000389e-05,4.349352080478689686e+02,4.536474450792889002e+02,3.256431901944412175e+02
5.434337099999999587e-01,2.787638300000000111e-02,9.939517300000000333e-02,-1.230000000000000082e-04,5.994000000000000413e-04,-4.599000000000000115e-04,4.349352078935994541e+02,4.536474442322647747e+02,3.256431901879254838e+02
5.434334939999999614e-01,2.787539500000000073e-02,9.939437800000000545e-02,3.059999999999999840e-05,-9.024000000000000337e-04,-2.027999999999999963e-04,4.349352084276076766e+02,4.536474471642562776e+02,3.256431902104798155e+02
5.434338119999999606e-01,2.787337499999999885e-02,9.939449699999999832e-02,7.133999999999999933e-04,-5.058000000000000430e-04,9.003000000000000369e-04,4.349352087288158941e+02,4.536474488180507478e+02,3.256431902232017137e+02
5.434358719999999865e-01,2.787370899999999999e-02,9.939737899999999404e-02,4.325999999999999984e-04,3.771000000000000046e-04,1.833000000000000102e-04,4.349352075957294801e+02,4.536474425967983279e+02,3.256431901753445572e+02
5.434352540000000342e-01,2.787463199999999988e-02,9.939510799999999591e-02,-9.885000000000000123e-04,-3.164999999999999953e-04,-1.759499999999999996e-03,4.349352073087927693e+02,4.536474410213620558e+02,3.256431901632254267e+02
5.434325770000000277e-01,2.787265400000000018e-02,9.939151400000000025e-02,-1.186200000000000102e-03,-4.163999999999999841e-04,-1.030799999999999902e-03,4.349352095610054221e+02,4.536474533872199117e+02,3.256431902583498754e+02
5.434312999999999505e-01,2.787324399999999841e-02,9.939167200000000035e-02,3.248999999999999827e-04,-7.409999999999999866e-05,9.131999999999999710e-04,4.349352109476761825e+02,4.536474610007874162e+02,3.256431903169172983e+02
5.434336600000000406e-01,2.787240699999999835e-02,9.939455799999999397e-02,1.098900000000000094e-03,-1.230000000000000082e-05,1.138499999999999972e-03,4.349352098147843435e+02,4.536474547806019473e+02,3.256431902690685547e+02
5.434349630000000486e-01,2.787320299999999917e-02,9.939546700000000123e-02,-3.758999999999999755e-04,2.745000000000000044e-04,-6.719999999999999628e-04,4.349352083319380995e+02,4.536474466389803410e+02,3.256431902064391011e+02
5.434324069999999507e-01,2.787332199999999899e-02,9.939231799999999339e-02,-2.714999999999999857e-04,1.589999999999999888e-04,-4.277999999999999902e-04,4.349352091650557668e+02,4.536474512132429027e+02,3.256431902416266553e+02
5.434340579999999976e-01,2.787373300000000123e-02,9.939404100000000242e-02,1.223999999999999936e-04,-1.263000000000000071e-04,-9.540000000000000140e-05,4.349352097010292937e+02,4.536474541560248781e+02,3.256431902642640352e+02
5.434328149999999580e-01,2.787290099999999854e-02,9.939199999999999424e-02,-3.857999999999999993e-04,-5.666999999999999512e-04,-5.873999999999999664e-04,4.349352098132566198e+02,4.536474547722145871e+02,3.256431902690039806e+02
5.434327719999999529e-01,2.787184399999999979e-02,9.939208300000000607e-02,-6.518999999999999621e-04,2.010000000000000068e-05,-6.308999999999999938e-04,4.349352105968827118e+02,4.536474590747428692e+02,3.256431903021011749e+02
5.434306420000000193e-01,2.787296800000000144e-02,9.938989700000000482e-02,-6.581999999999999526e-04,2.717999999999999930e-04,-2.714999999999999857e-04,4.349352114169108177e+02,4.536474635771377280e+02,3.256431903367359837e+02
5.434305780000000530e-01,2.787275000000000169e-02,9.939117799999999670e-02,8.187000000000000050e-04,3.123000000000000016e-04,1.011299999999999916e-03,4.349352117883091751e+02,4.536474656163138661e+02,3.256431903524223799e+02
5.434333709999999984e-01,2.787400900000000167e-02,9.939326800000000683e-02,6.212999999999999773e-04,-5.063999999999999491e-04,2.414999999999999883e-04,4.349352104710286540e+02,4.536474583837359660e+02,3.256431902967857468e+02
5.434326489999999898e-01,2.787106199999999853e-02,9.939198300000000319e-02,-4.110000000000000155e-04,-1.220100000000000004e-03,-7.701000000000000163e-04,4.349352101540035846e+02,4.536474566430982804e+02,3.256431902833959384e+02
5.434320009999999979e-01,2.786994200000000171e-02,9.939070099999999797e-02,2.268000000000000105e-04,-2.079000000000000119e-04,-1.497000000000000067e-04,4.349352111999751855e+02,4.536474623860440829e+02,3.256431903275735067e+02
5.434334050000000360e-01,2.787036899999999900e-02,9.939148400000000216e-02,3.401999999999999751e-04,4.073999999999999822e-04,4.038000000000000031e-04,4.349352113733132228e+02,4.536474633377633836e+02,3.256431903348945980e+02
5.434331350000000116e-01,2.787130000000000163e-02,9.939204699999999726e-02,-9.447000000000000319e-04,4.316999999999999765e-04,-4.478999999999999908e-04,4.349352108288359204e+02,4.536474603482902239e+02,3.256431903118980244e+02
5.434302559999999449e-01,2.787180800000000139e-02,9.938999099999999698e-02,-3.761999999999999828e-04,8.940000000000000464e-05,-2.268000000000000105e-04,4.349352114284855588e+02,4.536474636406886702e+02,3.256431903372247234e+02
5.434318809999999500e-01,2.787159800000000090e-02,9.939129100000000661e-02,6.696000000000000129e-04,-3.563999999999999894e-04,3.792000000000000015e-04,4.349352117315261239e+02,4.536474653045437435e+02,3.256431903500240423e+02
5.434324879999999913e-01,2.787061999999999873e-02,9.939125499999999780e-02,-1.001999999999999961e-04,2.759999999999999867e-04,-2.355000000000000051e-04,4.349352112353054167e+02,4.536474625800249214e+02,3.256431903290656464e+02
5.434315469999999593e-01,2.787251799999999891e-02,9.939050600000000346e-02,-5.199000000000000062e-04,-3.195000000000000140e-04,-1.004399999999999911e-03,4.349352115115138986e+02,4.536474640965586218e+02,3.256431903407316213e+02
5.434307550000000431e-01,2.786955500000000072e-02,9.938790699999999756e-02,4.226999999999999746e-04,-1.862099999999999997e-03,3.650999999999999840e-04,4.349352127875284850e+02,4.536474711025640545e+02,3.256431903946253783e+02
5.434329559999999670e-01,2.786631100000000125e-02,9.939172300000000126e-02,-2.399999999999999891e-06,-1.032000000000000013e-04,3.288000000000000232e-04,4.349352124243622484e+02,4.536474691085868471e+02,3.256431903792866365e+02
5.434307470000000473e-01,2.786921100000000137e-02,9.938900300000000354e-02,-2.036999999999999911e-04,1.217999999999999899e-03,-3.068999999999999788e-04,4.349352120362643745e+02,4.536474669777212512e+02,3.256431903628949840e+02
5.434322769999999636e-01,2.787037100000000142e-02,9.939069999999999849e-02,2.400000000000000061e-04,-1.212000000000000051e-04,4.176000000000000133e-04,4.349352123494474540e+02,4.536474686972645713e+02,3.256431903761226181e+02
5.434315469999999593e-01,2.786880699999999891e-02,9.939039500000000638e-02,-3.030000000000000128e-05,-6.746999999999999742e-04,-6.158999999999999544e-04,4.349352118325380161e+02,4.536474658591537263e+02,3.256431903542904251e+02
5.434321760000000445e-01,2.786812199999999864e-02,9.938864699999999663e-02,5.520000000000000004e-05,5.160000000000000063e-05,-3.512999999999999738e-04,4.349352126187030763e+02,4.536474701756225159e+02,3.256431903874948830e+02
5.434317309999999734e-01,2.786897899999999859e-02,9.938922399999999824e-02,-4.163999999999999841e-04,-4.679999999999999915e-05,-1.670999999999999959e-04,4.349352130334414142e+02,4.536474724527585067e+02,3.256431904050117510e+02
5.434307879999999980e-01,2.786796600000000096e-02,9.938808999999999838e-02,-9.887999999999999654e-04,-2.550000000000000183e-04,-9.284999999999999634e-04,4.349352132746120105e+02,4.536474737769140120e+02,3.256431904151977506e+02
5.434284350000000430e-01,2.786812899999999843e-02,9.938612900000000361e-02,2.642999999999999733e-04,-4.832999999999999840e-04,4.592999999999999969e-04,4.349352144923487344e+02,4.536474804629435766e+02,3.256431904666301307e+02
5.434316689999999506e-01,2.786635499999999890e-02,9.938962099999999744e-02,6.434999999999999748e-04,-1.013400000000000021e-03,3.570000000000000040e-04,4.349352139466277549e+02,4.536474774666425560e+02,3.256431904435811475e+02
5.434305799999999964e-01,2.786475100000000010e-02,9.938731900000000175e-02,-4.290000000000000193e-04,1.689000000000000126e-04,-9.659999999999999533e-04,4.349352135243232169e+02,4.536474751479626661e+02,3.256431904257447059e+02
5.434302389999999816e-01,2.786691800000000094e-02,9.938640099999999922e-02,4.430999999999999826e-04,2.867999999999999781e-04,2.936999999999999832e-04,4.349352147108986060e+02,4.536474816628988265e+02,3.256431904758608198e+02
5.434320569999999684e-01,2.786570699999999998e-02,9.938829799999999992e-02,-1.821000000000000082e-04,-7.112999999999999965e-04,-1.946999999999999892e-04,4.349352143011620910e+02,4.536474794132252555e+02,3.256431904585551820e+02
5.434296320000000513e-01,2.786454699999999993e-02,9.938575199999999388e-02,-2.879999999999999870e-05,2.220000000000000090e-05,-1.322999999999999903e-04,4.349352145937552905e+02,4.536474810197202032e+02,3.256431904709131686e+02
5.434319610000000189e-01,2.786578099999999919e-02,9.938785699999999612e-02,5.885999999999999956e-04,-6.947999999999999749e-04,7.161000000000000048e-04,4.349352147536459370e+02,4.536474818976062124e+02,3.256431904776662236e+02
5.434315939999999623e-01,2.786223100000000119e-02,9.938813900000000034e-02,7.469999999999999969e-05,1.709999999999999891e-05,2.036999999999999911e-04,4.349352138871161628e+02,4.536474771398915209e+02,3.256431904410674747e+02
5.434322099999999711e-01,2.786583800000000041e-02,9.938853599999999955e-02,-3.756000000000000224e-04,3.293999999999999836e-04,-4.271999999999999756e-04,4.349352136349464217e+02,4.536474757553430663e+02,3.256431904304168938e+02
5.434303419999999551e-01,2.786332899999999918e-02,9.938671500000000048e-02,-1.662000000000000012e-04,-9.239999999999999624e-05,2.012999999999999870e-04,4.349352141598623120e+02,4.536474786374137693e+02,3.256431904525871914e+02
5.434316559999999852e-01,2.786552999999999947e-02,9.938920699999999331e-02,4.926000000000000474e-04,1.116299999999999975e-03,6.930000000000000396e-04,4.349352139388522005e+02,4.536474774239503063e+02,3.256431904432525926e+02
5.434319840000000346e-01,2.786705000000000085e-02,9.938902500000000584e-02,-6.227999999999999595e-04,-2.510999999999999777e-04,-1.281599999999999927e-03,4.349352129947801586e+02,4.536474722404867066e+02,3.256431904033788669e+02
5.434295799999999677e-01,2.786469299999999941e-02,9.938493499999999370e-02,-7.052999999999999591e-04,-1.442700000000000102e-03,-4.707000000000000029e-04,4.349352145996700756e+02,4.536474810521950189e+02,3.256431904711629386e+02
5.434296330000000230e-01,2.786224099999999940e-02,9.938745599999999902e-02,-2.012999999999999870e-04,-4.020000000000000136e-05,6.147000000000000337e-04,4.349352153171890905e+02,4.536474849917602228e+02,3.256431905014680410e+02
5.434289089999999600e-01,2.786455900000000055e-02,9.938698399999999766e-02,3.468000000000000271e-04,1.039800000000000012e-03,2.835000000000000063e-04,4.349352146043254379e+02,4.536474810777554580e+02,3.256431904713596168e+02
5.434307889999999697e-01,2.786570699999999998e-02,9.938840100000000122e-02,4.325999999999999984e-04,3.264000000000000191e-04,3.179999999999999776e-04,4.349352141690517328e+02,4.536474786878691248e+02,3.256431904529753751e+02
5.434303510000000337e-01,2.786564700000000033e-02,9.938804399999999484e-02,-6.480000000000000300e-05,3.378000000000000252e-04,-9.480000000000000037e-05,4.349352137291233475e+02,4.536474762724263883e+02,3.256431904343944552e+02
5.434305729999999723e-01,2.786683300000000058e-02,9.938808500000000101e-02,-1.890000000000000133e-04,-6.597000000000000433e-04,-1.928999999999999996e-04,4.349352138277894255e+02,4.536474768141555955e+02,3.256431904385617599e+02
5.434297209999999767e-01,2.786344799999999899e-02,9.938740100000000022e-02,-1.222500000000000062e-03,-5.090999999999999606e-04,-7.445999999999999928e-04,4.349352141166510251e+02,4.536474784001614466e+02,3.256431904507621766e+02
5.434264979999999801e-01,2.786513599999999868e-02,9.938560300000000292e-02,-3.660000000000000194e-05,1.243799999999999984e-03,-2.804999999999999876e-04,4.349352151483578837e+02,4.536474840647867950e+02,3.256431904943373183e+02
5.434295989999999854e-01,2.786759399999999900e-02,9.938646600000000664e-02,6.819000000000000408e-04,6.581999999999999526e-04,5.946000000000000330e-04,4.349352154104017245e+02,4.536474855035475002e+02,3.256431905054049594e+02
5.434287709999999771e-01,2.786732999999999918e-02,9.938758500000000051e-02,-4.229999999999999819e-04,2.126999999999999930e-04,-1.151999999999999948e-04,4.349352145980960813e+02,4.536474810435534550e+02,3.256431904710964318e+02
5.434281890000000059e-01,2.786830300000000052e-02,9.938608200000000059e-02,1.599000000000000107e-04,5.936999999999999569e-04,-2.790000000000000054e-04,4.349352147606866197e+02,4.536474819362635458e+02,3.256431904779636284e+02
5.434293040000000019e-01,2.786930899999999836e-02,9.938665500000000430e-02,1.649999999999999991e-04,9.252000000000000458e-04,3.182999999999999849e-04,4.349352150434482382e+02,4.536474834887770839e+02,3.256431904899063738e+02
5.434287389999999940e-01,2.787138700000000094e-02,9.938714299999999724e-02,-9.569999999999999514e-04,4.863000000000000027e-04,-7.586999999999999560e-04,4.349352145909905403e+02,4.536474810045406798e+02,3.256431904707962985e+02
5.434261139999999601e-01,2.787092999999999862e-02,9.938412600000000319e-02,-5.039999999999999857e-05,-1.961999999999999985e-04,-4.607999999999999791e-04,4.349352155516733092e+02,4.536474862792045997e+02,3.256431905113716994e+02
5.434285709999999714e-01,2.787073300000000170e-02,9.938560700000000081e-02,2.474999999999999986e-04,6.830999999999999616e-04,3.983999999999999803e-04,4.349352161189976869e+02,4.536474893941195887e+02,3.256431905353333036e+02
5.434269390000000532e-01,2.787320700000000054e-02,9.938545399999999808e-02,5.789999999999999791e-05,1.168800000000000004e-03,6.846000000000000522e-04,4.349352155804007225e+02,4.536474864369322972e+02,3.256431905125851927e+02
5.434287639999999531e-01,2.787462900000000146e-02,9.938788899999999316e-02,-6.839999999999999563e-05,7.619999999999999549e-05,-3.290999999999999763e-04,4.349352146840233218e+02,4.536474815153397913e+02,3.256431904747257136e+02
5.434267109999999512e-01,2.787346099999999868e-02,9.938435700000000650e-02,-5.274000000000000259e-04,2.019000000000000016e-04,-1.190700000000000048e-03,4.349352150775459904e+02,4.536474836759908840e+02,3.256431904913465587e+02
5.434270060000000457e-01,2.787530200000000111e-02,9.938392000000000059e-02,1.275000000000000092e-04,4.269000000000000225e-04,4.023000000000000209e-04,4.349352165346505217e+02,4.536474916762772409e+02,3.256431905528887683e+02
5.434271360000000328e-01,2.787488399999999908e-02,9.938569799999999455e-02,-2.190000000000000039e-05,1.078200000000000078e-03,5.268000000000000113e-04,4.349352160174736355e+02,4.536474888366984715e+02,3.256431905310452066e+02
5.434269330000000009e-01,2.787889600000000023e-02,9.938567600000000613e-02,2.957999999999999800e-04,1.373400000000000098e-03,3.899999999999999929e-05,4.349352153253049664e+02,4.536474850363196651e+02,3.256431905018108637e+02
5.434281220000000134e-01,2.787946200000000069e-02,9.938582799999999551e-02,6.893999999999999521e-04,3.005999999999999883e-04,6.800999999999999971e-04,4.349352151672983382e+02,4.536474841687785897e+02,3.256431904951373326e+02
5.434292309999999571e-01,2.787989800000000018e-02,9.938794300000000637e-02,-3.483000000000000093e-04,3.857999999999999993e-04,8.399999999999999535e-05,4.349352142721065775e+02,4.536474792536947120e+02,3.256431904573279326e+02
5.434269609999999862e-01,2.788074800000000034e-02,9.938610800000000078e-02,-5.217000000000000500e-04,6.792000000000000294e-04,-3.240000000000000150e-05,4.349352141792844009e+02,4.536474787440512273e+02,3.256431904534075557e+02
5.434274919999999565e-01,2.788216199999999853e-02,9.938783499999999382e-02,-3.749999999999999671e-05,1.175999999999999989e-04,-6.239999999999999887e-05,4.349352142232528990e+02,4.536474789854626124e+02,3.256431904552646301e+02
5.434268359999999687e-01,2.788113999999999870e-02,9.938589999999999924e-02,1.622999999999999877e-04,5.033999999999999846e-04,-6.162000000000000159e-04,4.349352142939455916e+02,4.536474793736028346e+02,3.256431904582504444e+02
5.434280329999999770e-01,2.788384000000000001e-02,9.938578100000000637e-02,1.961999999999999985e-04,9.825000000000000833e-04,3.525000000000000030e-04,4.349352149860792451e+02,4.536474831737886575e+02,3.256431904874834231e+02
5.434274900000000130e-01,2.788441499999999920e-02,9.938707500000000528e-02,-6.060000000000000255e-05,-3.758999999999999755e-04,1.559999999999999972e-05,4.349352144856129598e+02,4.536474804259613052e+02,3.256431904663455725e+02
5.434278310000000278e-01,2.788258700000000034e-02,9.938583300000000675e-02,2.409000000000000009e-04,-3.452999999999999906e-04,1.232999999999999884e-04,4.349352144956995971e+02,4.536474804813421429e+02,3.256431904667715571e+02
5.434282929999999512e-01,2.788326400000000135e-02,9.938748599999999711e-02,3.621000000000000195e-04,7.286999999999999858e-04,6.342000000000000198e-04,4.349352143474866352e+02,4.536474796675730659e+02,3.256431904605117325e+02
5.434290379999999754e-01,2.788501599999999858e-02,9.938794700000000426e-02,3.000000000000000076e-06,2.258999999999999886e-04,1.535999999999999930e-04,4.349352135095904259e+02,4.536474750670723779e+02,3.256431904251223841e+02
5.434283030000000014e-01,2.788401700000000052e-02,9.938799800000000517e-02,-4.311000000000000162e-04,2.655000000000000025e-04,1.044000000000000033e-04,4.349352133109051124e+02,4.536474739761827095e+02,3.256431904167307039e+02
5.434276009999999824e-01,2.788590100000000113e-02,9.938829500000000150e-02,-9.239999999999999624e-05,7.169999999999999453e-05,-2.711999999999999784e-04,4.349352132080658748e+02,4.536474734115404317e+02,3.256431904123871846e+02
5.434279950000000525e-01,2.788425599999999963e-02,9.938709399999999528e-02,2.738999999999999898e-04,1.232999999999999884e-04,1.559999999999999972e-05,4.349352135373782176e+02,4.536474752196426152e+02,3.256431904262960870e+02
5.434285140000000291e-01,2.788631199999999991e-02,9.938834700000000189e-02,1.650000000000000127e-05,1.896000000000000007e-04,1.071000000000000012e-04,4.349352134860604338e+02,4.536474749378802471e+02,3.256431904241285338e+02
5.434280500000000513e-01,2.788488800000000004e-02,9.938745100000000166e-02,-4.740000000000000018e-05,-1.401899999999999978e-03,-4.679999999999999915e-05,4.349352133443514958e+02,4.536474741598215132e+02,3.256431904181433765e+02
5.434283559999999458e-01,2.788163899999999973e-02,9.938819100000000073e-02,1.332000000000000122e-04,5.492999999999999619e-04,-8.909999999999999734e-05,4.349352134922082769e+02,4.536474749716351198e+02,3.256431904243883082e+02
5.434284940000000397e-01,2.788671900000000078e-02,9.938715400000000533e-02,3.645000000000000236e-04,4.239000000000000038e-04,-6.090000000000000307e-05,4.349352135528565668e+02,4.536474753046267097e+02,3.256431904269497295e+02
5.434295710000000001e-01,2.788305199999999845e-02,9.938798799999999656e-02,-5.250000000000000218e-05,-9.596999999999999628e-04,-4.094999999999999790e-04,4.349352135665525907e+02,4.536474753798249822e+02,3.256431904275282250e+02
