x,y,z,vx,vy,vz,Kx,Ky,Kz
5.231075720000000207e-01,3.222903300000000137e-01,2.254108019999999935e-01,2.984999999999999915e-04,-7.607999999999999529e-04,-4.155000000000000165e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231092670000000444e-01,3.222883220000000160e-01,2.254113060000000057e-01,-1.124999999999999969e-04,2.616000000000000161e-04,4.131000000000000123e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231071969999999682e-01,3.222912019999999989e-01,2.254121789999999903e-01,-6.017999999999999912e-04,1.193100000000000107e-03,1.097999999999999991e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231072610000000456e-01,3.222922990000000043e-01,2.254116720000000074e-01,1.206000000000000041e-04,2.369999999999999874e-04,1.617000000000000002e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231075990000000342e-01,3.222919920000000271e-01,2.254127180000000119e-01,-5.856000000000000311e-04,7.650000000000000279e-05,-8.664000000000000260e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231053089999999628e-01,3.222925540000000089e-01,2.254087840000000009e-01,2.162999999999999992e-04,-6.920999999999999635e-04,-2.981999999999999842e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231083199999999600e-01,3.222896849999999924e-01,2.254117240000000078e-01,1.083299999999999931e-03,-1.213199999999999999e-03,8.568000000000000095e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231089199999999773e-01,3.222885099999999725e-01,2.254116399999999965e-01,-2.709000000000000253e-04,8.880000000000000089e-04,-1.860000000000000149e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231074169999999635e-01,3.222926449999999887e-01,2.254116620000000126e-01,-1.889999999999999862e-05,-8.789999999999999528e-05,-2.624999999999999838e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231088569999999827e-01,3.222882169999999880e-01,2.254107650000000129e-01,3.579000000000000258e-04,-6.614999999999999786e-04,1.509000000000000087e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231086099999999739e-01,3.222904400000000114e-01,2.254121649999999977e-01,-7.724999999999999662e-04,9.852000000000000948e-04,-5.759999999999999739e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062819999999780e-01,3.222915009999999802e-01,2.254105730000000030e-01,-5.073000000000000252e-04,4.589999999999999896e-04,2.460000000000000164e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231069189999999480e-01,3.222919699999999832e-01,2.254129850000000101e-01,5.180999999999999625e-04,-6.861000000000000345e-04,1.296000000000000060e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231080089999999849e-01,3.222892139999999905e-01,2.254110049999999976e-01,-2.925000000000000083e-04,-1.379999999999999933e-04,-8.310000000000000329e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231059439999999894e-01,3.222915100000000033e-01,2.254102149999999971e-01,1.179000000000000062e-04,-1.793999999999999968e-04,-2.582999999999999901e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231084019999999724e-01,3.222886160000000277e-01,2.254101440000000067e-01,4.713000000000000175e-04,-7.649999999999999465e-04,3.000000000000000076e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231075149999999674e-01,3.222889600000000132e-01,2.254103150000000000e-01,-3.420000000000000188e-04,4.266000000000000152e-04,4.017000000000000063e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231072620000000173e-01,3.222900380000000009e-01,2.254114829999999958e-01,-2.669999999999999847e-05,-1.091999999999999980e-04,-4.277999999999999902e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231074260000000420e-01,3.222885959999999828e-01,2.254088890000000012e-01,4.541999999999999814e-04,8.201999999999999872e-04,9.177000000000000261e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231087760000000531e-01,3.222927720000000051e-01,2.254145419999999955e-01,-1.944000000000000090e-04,4.346999999999999953e-04,1.571999999999999992e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231067780000000500e-01,3.222900450000000250e-01,2.254094130000000029e-01,1.880999999999999914e-04,-8.342999999999999505e-04,-7.232999999999999629e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231094029999999728e-01,3.222899909999999979e-01,2.254121309999999878e-01,-1.800000000000000113e-04,1.613999999999999929e-04,-1.662000000000000012e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061780000000327e-01,3.222905830000000194e-01,2.254088589999999892e-01,-8.760000000000000425e-04,1.132799999999999996e-03,2.817000000000000168e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231064829999999555e-01,3.222937670000000088e-01,2.254130699999999932e-01,4.956000000000000119e-04,-6.945000000000000218e-04,9.150000000000000147e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231078300000000514e-01,3.222882679999999889e-01,2.254091639999999952e-01,6.099000000000000254e-04,-1.335299999999999985e-03,-3.459000000000000052e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231085159999999679e-01,3.222893159999999924e-01,2.254119169999999894e-01,2.574000000000000224e-04,1.179900000000000003e-03,9.573000000000000129e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231086879999999883e-01,3.222922010000000004e-01,2.254123550000000087e-01,-1.674000000000000032e-04,5.879999999999999946e-05,-2.318999999999999989e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231079579999999840e-01,3.222895120000000002e-01,2.254111440000000077e-01,-4.602000000000000188e-04,-8.511000000000000336e-04,-6.756000000000000503e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231071539999999631e-01,3.222893640000000226e-01,2.254101030000000006e-01,2.039999999999999984e-04,3.830999999999999879e-04,6.233999999999999741e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231086379999999592e-01,3.222907890000000219e-01,2.254132219999999964e-01,-1.058999999999999991e-04,1.455000000000000130e-04,1.800000000000000046e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068009999999546e-01,3.222898490000000171e-01,2.254101629999999967e-01,-3.420000000000000188e-04,6.900000000000000005e-06,-5.714999999999999594e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231074980000000041e-01,3.222908119999999821e-01,2.254113169999999999e-01,-1.850999999999999998e-04,4.158000000000000237e-04,-1.896000000000000007e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061839999999741e-01,3.222912350000000092e-01,2.254095309999999963e-01,4.619999999999999812e-05,-4.887000000000000068e-04,-7.571999999999999738e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231076519999999785e-01,3.222891829999999791e-01,2.254087929999999962e-01,8.021999999999999834e-04,-3.795000000000000088e-04,3.092999999999999829e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231088579999999544e-01,3.222899699999999812e-01,2.254105620000000088e-01,-2.358000000000000124e-04,1.183800000000000043e-03,7.313999999999999972e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068660000000037e-01,3.222931290000000115e-01,2.254112309999999897e-01,-3.200999999999999744e-04,-1.367999999999999913e-04,-3.074999999999999934e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231077910000000442e-01,3.222895139999999992e-01,2.254095369999999932e-01,3.053999999999999966e-04,-1.660800000000000037e-03,-5.399999999999999798e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231078839999999675e-01,3.222875929999999833e-01,2.254110510000000012e-01,-4.541999999999999814e-04,2.286000000000000000e-04,-1.514999999999999962e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062770000000084e-01,3.222902759999999867e-01,2.254090320000000092e-01,4.512000000000000169e-04,4.509000000000000096e-04,-5.099999999999999960e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231093879999999530e-01,3.222890959999999971e-01,2.254108810000000074e-01,1.856999999999999873e-04,-1.169999999999999979e-05,3.885000000000000107e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068960000000434e-01,3.222902369999999794e-01,2.254103269999999937e-01,3.330000000000000305e-05,-1.974000000000000006e-04,-4.199999999999999598e-06,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231094990000000333e-01,3.222884380000000104e-01,2.254108669999999870e-01,-8.459999999999999638e-05,7.022999999999999946e-04,1.686000000000000053e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231066140000000253e-01,3.222925779999999962e-01,2.254108890000000032e-01,-4.895999999999999745e-04,-2.370000000000000009e-05,-4.023000000000000209e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231078670000000042e-01,3.222883590000000242e-01,2.254095259999999989e-01,8.184000000000000519e-04,-5.730000000000000501e-04,6.654000000000000192e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231093420000000327e-01,3.222906680000000024e-01,2.254131070000000014e-01,3.401999999999999751e-04,3.681000000000000027e-04,8.015999999999999688e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231090010000000179e-01,3.222895860000000168e-01,2.254121980000000081e-01,-4.412999999999999931e-04,1.259999999999999964e-05,-7.265999999999999889e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231078710000000020e-01,3.222907099999999803e-01,2.254106849999999995e-01,-7.883999999999999732e-04,6.534000000000000528e-04,3.869999999999999878e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231063729999999579e-01,3.222917639999999806e-01,2.254123269999999957e-01,8.448000000000000431e-04,-5.016000000000000493e-04,8.235000000000000132e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231106869999999631e-01,3.222890380000000277e-01,2.254134299999999980e-01,7.230000000000000098e-04,-4.544999999999999886e-04,7.200000000000000182e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231087829999999661e-01,3.222902489999999731e-01,2.254125670000000081e-01,-1.645799999999999997e-03,7.001999999999999977e-04,-1.039200000000000106e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231052010000000196e-01,3.222913720000000204e-01,2.254099659999999894e-01,2.831999999999999990e-04,-7.755000000000000391e-04,-9.629999999999999617e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231097270000000243e-01,3.222876639999999737e-01,2.254122460000000105e-01,9.074999999999999950e-04,-4.052999999999999854e-04,3.140999999999999912e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231082259999999540e-01,3.222900209999999821e-01,2.254110129999999934e-01,-2.621999999999999765e-04,5.481000000000000412e-04,1.613999999999999929e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231088529999999848e-01,3.222894909999999835e-01,2.254127840000000049e-01,4.884000000000000537e-04,-7.109999999999999350e-05,6.440999999999999894e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231098539999999852e-01,3.222897840000000236e-01,2.254131600000000013e-01,-3.990000000000000084e-05,-6.407999999999999634e-04,-6.773999999999999857e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231087199999999715e-01,3.222873549999999976e-01,2.254105259999999999e-01,-3.930000000000000117e-04,-1.752000000000000031e-04,-1.727999999999999990e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231085439999999531e-01,3.222891999999999979e-01,2.254125839999999992e-01,1.734000000000000135e-04,7.931999999999999815e-04,7.230000000000000098e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231092979999999448e-01,3.222899989999999937e-01,2.254129360000000082e-01,-2.735999999999999825e-04,-5.640000000000000211e-05,-7.634999999999999643e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231076319999999891e-01,3.222890119999999858e-01,2.254100390000000065e-01,-5.031000000000000315e-04,-1.956000000000000111e-04,-1.204200000000000105e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231076209999999671e-01,3.222893470000000038e-01,2.254089220000000116e-01,-4.359000000000000244e-04,1.970999999999999933e-04,-5.102999999999999897e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061790000000045e-01,3.222896690000000008e-01,2.254083380000000136e-01,-4.155000000000000165e-04,3.518999999999999884e-04,4.835999999999999912e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062359999999467e-01,3.222905200000000248e-01,2.254105339999999957e-01,8.453999999999999493e-04,-2.534999999999999819e-04,8.534999999999999835e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231089970000000200e-01,3.222888239999999738e-01,2.254111829999999872e-01,9.990000000000001049e-04,-3.047999999999999820e-04,8.402999999999999879e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231095660000000258e-01,3.222895040000000044e-01,2.254133349999999925e-01,-7.496999999999999541e-04,5.174999999999999479e-04,-2.436000000000000123e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231064979999999753e-01,3.222905489999999817e-01,2.254103709999999983e-01,-8.264999999999999777e-04,1.084200000000000007e-03,-7.100999999999999673e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068110000000049e-01,3.222931179999999896e-01,2.254109679999999893e-01,-1.256999999999999925e-04,-6.719999999999999357e-05,-3.023999999999999778e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231060789999999461e-01,3.222903249999999886e-01,2.254093630000000015e-01,1.953000000000000038e-04,-1.601699999999999955e-03,-4.908000000000000036e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231074620000000230e-01,3.222877789999999965e-01,2.254093319999999900e-01,3.780000000000000265e-04,2.057999999999999879e-04,4.766999999999999862e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231073389999999490e-01,3.222910110000000161e-01,2.254109519999999978e-01,-2.769000000000000085e-04,1.413299999999999930e-03,7.280999999999999712e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231065390000000370e-01,3.222924899999999870e-01,2.254117589999999893e-01,-1.551000000000000024e-04,-5.025000000000000170e-04,-5.657999999999999835e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068220000000268e-01,3.222893359999999818e-01,2.254090659999999913e-01,7.316999999999999503e-04,-6.807000000000000117e-04,-6.629999999999999880e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231089780000000022e-01,3.222902209999999878e-01,2.254115379999999946e-01,3.267000000000000264e-04,9.024000000000000337e-04,8.538000000000000450e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231079109999999810e-01,3.222923440000000084e-01,2.254119119999999921e-01,-9.056999999999999513e-04,2.904000000000000114e-04,-6.717000000000000097e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
