x,y,z,vx,vy,vz,Kx,Ky,Kz
5.529312659999999768e-01,2.159795320000000018e-01,1.607717359999999984e-01,-1.128299999999999963e-02,-4.204499999999999904e-02,-3.186839999999999812e-02,3.234685303848087869e+02,3.437868097220804771e+02,3.486392570637215158e+02
5.529132730000000384e-01,2.159092049999999929e-01,1.607181289999999874e-01,-1.142699999999999966e-02,-4.217760000000000259e-02,-3.283559999999999951e-02,3.234685304862738349e+02,3.437868100793797339e+02,3.486392571092511616e+02
5.528931759999999862e-01,2.158389400000000069e-01,1.606622839999999885e-01,-1.577399999999999983e-02,-6.342180000000000040e-02,-4.778759999999999952e-02,3.234685305846857659e+02,3.437868104259271718e+02,3.486392571534105969e+02
5.528606929999999586e-01,2.156977989999999956e-01,1.605588370000000098e-01,-1.491390000000000077e-02,-6.343769999999999964e-02,-4.724670000000000258e-02,3.234685307227700832e+02,3.437868109121772022e+02,3.486392572153719698e+02
5.528434629999999794e-01,2.156274810000000097e-01,1.605047950000000057e-01,-1.691640000000000157e-02,-6.339210000000000678e-02,-5.047770000000000035e-02,3.234685308546323199e+02,3.437868113765168800e+02,3.486392572745414782e+02
5.528043049999999958e-01,2.154864920000000017e-01,1.603905780000000059e-01,-1.729469999999999966e-02,-6.247769999999999713e-02,-5.015880000000000338e-02,3.234685309807144904e+02,3.437868118205025212e+02,3.486392573311173919e+02
5.527858140000000420e-01,2.154192219999999935e-01,1.603375989999999973e-01,-1.079459999999999968e-02,-4.095599999999999935e-02,-3.256679999999999992e-02,3.234685311017815366e+02,3.437868122468280490e+02,3.486392573854427610e+02
5.527683230000000059e-01,2.153499720000000006e-01,1.602820219999999962e-01,-1.514519999999999929e-02,-6.167609999999999759e-02,-4.896179999999999977e-02,3.234685311762463016e+02,3.437868125090481612e+02,3.486392574188566869e+02
5.527353299999999692e-01,2.152136349999999865e-01,1.601743929999999982e-01,-1.911720000000000086e-02,-8.369219999999999438e-02,-6.577979999999999938e-02,3.234685312812997608e+02,3.437868128789832554e+02,3.486392574659964794e+02
5.527045990000000186e-01,2.150709980000000132e-01,1.600627560000000005e-01,-1.885799999999999976e-02,-8.445900000000000629e-02,-6.552299999999999791e-02,3.234685314148086945e+02,3.437868133491215303e+02,3.486392575259046680e+02
5.526724699999999713e-01,2.149321050000000122e-01,1.599559829999999960e-01,-1.438620000000000003e-02,-6.183870000000000339e-02,-4.921140000000000236e-02,3.234685315402216474e+02,3.437868137907508981e+02,3.486392575821800506e+02
5.526566450000000019e-01,2.148648690000000139e-01,1.598987179999999952e-01,-1.398510000000000031e-02,-6.198900000000000243e-02,-5.007210000000000133e-02,3.234685316281465930e+02,3.437868141003700089e+02,3.486392576216338739e+02
5.526258530000000002e-01,2.147254749999999990e-01,1.597890760000000021e-01,-1.314899999999999923e-02,-6.244410000000000238e-02,-4.887029999999999846e-02,3.234685317100016846e+02,3.437868143886141752e+02,3.486392576583639880e+02
5.526128150000000350e-01,2.146567219999999943e-01,1.597358170000000022e-01,-1.281720000000000081e-02,-6.053639999999999716e-02,-4.883969999999999978e-02,3.234685317887938254e+02,3.437868146660726438e+02,3.486392576937196282e+02
5.525831289999999507e-01,2.145236869999999907e-01,1.596262770000000109e-01,-1.198229999999999955e-02,-6.062189999999999940e-02,-4.806119999999999837e-02,3.234685318603355313e+02,3.437868149179995498e+02,3.486392577258219490e+02
5.525728739999999917e-01,2.144546489999999972e-01,1.595756130000000050e-01,-7.886999999999999914e-03,-3.994199999999999834e-02,-3.209909999999999847e-02,3.234685319288744267e+02,3.437868151593522725e+02,3.486392577565768534e+02
5.525568389999999663e-01,2.143905469999999869e-01,1.595192800000000133e-01,-2.175929999999999878e-02,-1.005000000000000060e-01,-8.340960000000000041e-02,3.234685319718793153e+02,3.437868153107897911e+02,3.486392577758739435e+02
5.525003429999999494e-01,2.141196489999999952e-01,1.592975809999999937e-01,-2.135549999999999948e-02,-1.013580000000000036e-01,-8.385090000000000598e-02,3.234685320734163270e+02,3.437868156683420580e+02,3.486392578214357627e+02
5.524856540000000482e-01,2.140526869999999915e-01,1.592397769999999990e-01,-8.602500000000000771e-03,-3.964560000000000306e-02,-3.480690000000000173e-02,3.234685321720681372e+02,3.437868160157345301e+02,3.486392578657030299e+02
5.524716680000000268e-01,2.139874969999999987e-01,1.591815580000000008e-01,-1.200990000000000044e-02,-5.844270000000000020e-02,-5.084849999999999787e-02,3.234685322077997398e+02,3.437868161415599388e+02,3.486392578817366257e+02
5.524456210000000533e-01,2.138578780000000013e-01,1.590702820000000073e-01,-1.527659999999999955e-02,-7.785690000000000666e-02,-6.626759999999999595e-02,3.234685322575419377e+02,3.437868163167223656e+02,3.486392579040569899e+02
5.524207460000000181e-01,2.137279739999999872e-01,1.589606660000000005e-01,-1.136610000000000051e-02,-5.791199999999999820e-02,-4.958339999999999970e-02,3.234685323202827476e+02,3.437868165376575007e+02,3.486392579322101710e+02
5.524077339999999836e-01,2.136648379999999958e-01,1.589050039999999886e-01,-1.278989999999999988e-02,-5.600340000000000179e-02,-5.136299999999999893e-02,3.234685323648233179e+02,3.437868166945024768e+02,3.486392579521965445e+02
5.523781129999999484e-01,2.135412959999999916e-01,1.587894559999999955e-01,-1.282110000000000020e-02,-5.548530000000000129e-02,-5.107049999999999784e-02,3.234685324064728320e+02,3.437868168411669672e+02,3.486392579708856374e+02
5.523649969999999687e-01,2.134798870000000071e-01,1.587347689999999978e-01,-1.327799999999999987e-02,-5.604630000000000029e-02,-5.145210000000000061e-02,3.234685324466025236e+02,3.437868169824798770e+02,3.486392579888927230e+02
5.523338530000000413e-01,2.133544749999999879e-01,1.586179490000000081e-01,-1.337909999999999967e-02,-5.668949999999999684e-02,-5.221830000000000221e-02,3.234685324848856567e+02,3.437868171172898428e+02,3.486392580060710884e+02
5.523204000000000446e-01,2.132909219999999939e-01,1.585607079999999947e-01,-1.252140000000000024e-02,-5.572499999999999676e-02,-5.241900000000000032e-02,3.234685325224179451e+02,3.437868172494563623e+02,3.486392580229125429e+02
5.522921149999999724e-01,2.131687250000000033e-01,1.584432189999999963e-01,-1.548270000000000028e-02,-7.378229999999999511e-02,-6.974519999999999331e-02,3.234685325567648988e+02,3.437868173704061974e+02,3.486392580383247832e+02
5.522687910000000366e-01,2.130449809999999944e-01,1.583282239999999896e-01,-1.341449999999999934e-02,-7.360529999999999851e-02,-6.748619999999999619e-02,3.234685325996878191e+02,3.437868175215545534e+02,3.486392580575852094e+02
5.522474000000000549e-01,2.129233739999999986e-01,1.582182649999999968e-01,-1.046039999999999991e-02,-5.379149999999999904e-02,-5.012910000000000282e-02,3.234685326390607543e+02,3.437868176602018480e+02,3.486392580752527124e+02
5.522339229999999599e-01,2.128656760000000037e-01,1.581611270000000125e-01,-1.234260000000000045e-02,-5.414130000000000331e-02,-5.337540000000000340e-02,3.234685326668936796e+02,3.437868177582126918e+02,3.486392580877420642e+02
5.522062580000000054e-01,2.127429030000000110e-01,1.580403469999999977e-01,-1.599329999999999849e-02,-7.267529999999999824e-02,-7.179989999999999983e-02,3.234685326940964387e+02,3.437868178540042550e+02,3.486392580999485062e+02
5.521806120000000151e-01,2.126234250000000048e-01,1.579217940000000042e-01,-1.130789999999999920e-02,-5.247990000000000294e-02,-5.272799999999999709e-02,3.234685327288183316e+02,3.437868179762736531e+02,3.486392581155288326e+02
5.521685650000000001e-01,2.125679699999999950e-01,1.578645870000000007e-01,-9.946800000000000433e-03,-5.155289999999999873e-02,-5.112570000000000309e-02,3.234685327527100753e+02,3.437868180604064037e+02,3.486392581262496151e+02
5.521474560000000364e-01,2.124515819999999999e-01,1.577513749999999992e-01,-9.750299999999999939e-03,-5.295690000000000119e-02,-5.231910000000000033e-02,3.234685327744331289e+02,3.437868181369022977e+02,3.486392581359972951e+02
5.521360640000000375e-01,2.123914470000000110e-01,1.576901900000000079e-01,-9.140699999999999867e-03,-5.292449999999999932e-02,-5.295419999999999988e-02,3.234685327959556389e+02,3.437868182126914007e+02,3.486392581456548783e+02
5.521169870000000035e-01,2.122751669999999868e-01,1.575748610000000105e-01,-1.208309999999999940e-02,-7.044449999999999323e-02,-6.993000000000000604e-02,3.234685328161014013e+02,3.437868182836324991e+02,3.486392581546948009e+02
5.520957869999999490e-01,2.121566320000000117e-01,1.574570899999999940e-01,-1.207500000000000066e-02,-7.004370000000000041e-02,-6.980609999999999593e-02,3.234685328417637038e+02,3.437868183739994947e+02,3.486392581662099701e+02
5.520767370000000396e-01,2.120416880000000059e-01,1.573421740000000013e-01,-8.638800000000000298e-03,-5.041049999999999698e-02,-5.147190000000000099e-02,3.234685328659397783e+02,3.437868184591333147e+02,3.486392581770580819e+02
5.520669910000000069e-01,2.119885970000000008e-01,1.572855170000000136e-01,-8.423699999999999244e-03,-5.044740000000000335e-02,-5.167050000000000115e-02,3.234685328826233217e+02,3.437868185178830345e+02,3.486392581845443601e+02
5.520486580000000254e-01,2.118735300000000044e-01,1.571699390000000085e-01,-9.343799999999999328e-03,-5.135789999999999800e-02,-5.363099999999999812e-02,3.234685328983712225e+02,3.437868185733376549e+02,3.486392581916109634e+02
5.520358450000000250e-01,2.118174039999999869e-01,1.571067469999999910e-01,-8.815500000000000419e-03,-5.070720000000000088e-02,-5.442090000000000122e-02,3.234685329141962029e+02,3.437868186290637027e+02,3.486392581987119001e+02
5.520192729999999770e-01,2.117045059999999868e-01,1.569885360000000118e-01,-7.538399999999999788e-03,-4.969200000000000006e-02,-5.203320000000000167e-02,3.234685329289058018e+02,3.437868186808618134e+02,3.486392582053123306e+02
5.520107170000000396e-01,2.116517639999999922e-01,1.569333029999999962e-01,-5.204099999999999698e-03,-3.213540000000000146e-02,-3.446459999999999801e-02,3.234685329426518479e+02,3.437868187292675088e+02,3.486392582114806373e+02
5.520019259999999761e-01,2.115973879999999974e-01,1.568736540000000013e-01,-7.846199999999999355e-03,-4.731269999999999920e-02,-5.259180000000000105e-02,3.234685329512823841e+02,3.437868187596592406e+02,3.486392582153533226e+02
5.519845629999999836e-01,2.114940549999999864e-01,1.567579970000000100e-01,-7.440000000000000432e-03,-4.690500000000000225e-02,-5.210189999999999960e-02,3.234685329635807420e+02,3.437868188029668772e+02,3.486392582208719091e+02
5.519771260000000401e-01,2.114410379999999978e-01,1.566999809999999882e-01,-4.618200000000000256e-03,-3.098609999999999906e-02,-3.460379999999999706e-02,3.234685329753903602e+02,3.437868188445526130e+02,3.486392582261711368e+02
5.519691690000000373e-01,2.113907680000000067e-01,1.566426509999999939e-01,-7.708500000000000074e-03,-4.727039999999999714e-02,-5.346780000000000282e-02,3.234685329828450904e+02,3.437868188708032449e+02,3.486392582295161446e+02
5.519514309999999924e-01,2.112834700000000010e-01,1.565217550000000124e-01,-1.015019999999999985e-02,-6.208829999999999905e-02,-7.218510000000000204e-02,3.234685329939394478e+02,3.437868189098712151e+02,3.486392582344943776e+02
5.519353350000000269e-01,2.111838070000000012e-01,1.564020339999999953e-01,-7.456800000000000407e-03,-4.540229999999999960e-02,-5.422289999999999749e-02,3.234685330080197332e+02,3.437868189594534556e+02,3.486392582408124667e+02
5.519265749999999748e-01,2.111321290000000017e-01,1.563410120000000014e-01,-5.356200000000000197e-03,-3.058500000000000107e-02,-3.605730000000000046e-02,3.234685330179444236e+02,3.437868189944026653e+02,3.486392582452659212e+02
5.519174810000000431e-01,2.110818570000000116e-01,1.562818430000000036e-01,-8.173200000000000257e-03,-4.551000000000000184e-02,-5.497799999999999909e-02,3.234685330244527108e+02,3.437868190173213634e+02,3.486392582481863656e+02
5.518993309999999930e-01,2.109804289999999971e-01,1.561577520000000108e-01,-1.088609999999999925e-02,-5.973690000000000250e-02,-7.422090000000000631e-02,3.234685330338303402e+02,3.437868190503437518e+02,3.486392582523943133e+02
5.518811940000000194e-01,2.108827339999999884e-01,1.560344399999999965e-01,-1.037040000000000010e-02,-5.726819999999999827e-02,-7.401270000000000071e-02,3.234685330457442092e+02,3.437868190922970939e+02,3.486392582577403232e+02
5.518647629999999804e-01,2.107895350000000001e-01,1.559110429999999992e-01,-7.218600000000000363e-03,-4.275330000000000102e-02,-5.534100000000000130e-02,3.234685330566427410e+02,3.437868191306750987e+02,3.486392582626307330e+02
5.518571319999999725e-01,2.107402230000000043e-01,1.558499700000000043e-01,-4.989600000000000285e-03,-2.858909999999999924e-02,-3.739830000000000237e-02,3.234685330644068699e+02,3.437868191580159873e+02,3.486392582661145525e+02
5.518481309999999640e-01,2.106942380000000059e-01,1.557863820000000010e-01,-7.208700000000000177e-03,-4.209210000000000035e-02,-5.633339999999999875e-02,3.234685330694515528e+02,3.437868191757803515e+02,3.486392582683782848e+02
5.518331029999999915e-01,2.105999159999999981e-01,1.556621920000000048e-01,-7.458600000000000126e-03,-4.179000000000000076e-02,-5.675310000000000077e-02,3.234685330766146762e+02,3.437868192010044481e+02,3.486392582715925528e+02
5.518232690000000051e-01,2.105549379999999970e-01,1.555972049999999884e-01,-7.697100000000000122e-03,-4.235880000000000201e-02,-5.785379999999999689e-02,3.234685330836151138e+02,3.437868192256553357e+02,3.486392582747339475e+02
5.518074459999999792e-01,2.104587199999999880e-01,1.554693460000000083e-01,-9.391500000000000542e-03,-5.621519999999999989e-02,-7.660709999999999742e-02,3.234685330904121656e+02,3.437868192495906214e+02,3.486392582777838811e+02
5.517919639999999681e-01,2.103675540000000121e-01,1.553418480000000046e-01,-8.749800000000000286e-03,-5.637029999999999819e-02,-7.621740000000000459e-02,3.234685330990211014e+02,3.437868192799065241e+02,3.486392582816469030e+02
5.517782799999999543e-01,2.102708189999999977e-01,1.552152880000000068e-01,-6.645299999999999818e-03,-4.270050000000000234e-02,-5.719919999999999866e-02,3.234685331071718792e+02,3.437868193086080737e+02,3.486392582853043223e+02
5.517698130000000534e-01,2.102252189999999910e-01,1.551511839999999975e-01,-7.370100000000000089e-03,-4.258830000000000254e-02,-5.821500000000000286e-02,3.234685331131393013e+02,3.437868193296219488e+02,3.486392582879819884e+02
5.517537129999999790e-01,2.101288580000000017e-01,1.550212380000000056e-01,-1.035059999999999973e-02,-5.569439999999999807e-02,-7.850129999999999608e-02,3.234685331189144790e+02,3.437868193499585345e+02,3.486392582905733661e+02
5.517353109999999505e-01,2.100395710000000082e-01,1.548895130000000064e-01,-8.553299999999999792e-03,-4.016310000000000019e-02,-5.910060000000000313e-02,3.234685331263100920e+02,3.437868193760008353e+02,3.486392582938919986e+02
5.517252019999999701e-01,2.099949809999999972e-01,1.548242360000000040e-01,-4.803299999999999931e-03,-2.767949999999999924e-02,-3.864000000000000073e-02,3.234685331315923804e+02,3.437868193946023894e+02,3.486392582962622555e+02
5.517193000000000236e-01,2.099473060000000002e-01,1.547607129999999942e-01,-4.675499999999999969e-03,-2.681760000000000047e-02,-3.868499999999999717e-02,3.234685331349817261e+02,3.437868194065378020e+02,3.486392582977830443e+02
5.517096169999999855e-01,2.099055890000000035e-01,1.546952859999999874e-01,-7.647000000000000151e-03,-4.016249999999999681e-02,-5.859210000000000113e-02,3.234685331382015079e+02,3.437868194178761314e+02,3.486392582992278903e+02
5.516938099999999512e-01,2.098134309999999947e-01,1.545654059999999885e-01,-6.621000000000000149e-03,-4.105349999999999971e-02,-5.835629999999999984e-02,3.234685331429307098e+02,3.437868194345294910e+02,3.486392583013500825e+02
5.516875470000000004e-01,2.097687440000000070e-01,1.545007650000000121e-01,-6.061500000000000048e-03,-3.986460000000000004e-02,-5.842920000000000058e-02,3.234685331475341741e+02,3.437868194507401540e+02,3.486392583034156587e+02
5.516736049999999558e-01,2.096805489999999939e-01,1.543706420000000024e-01,-7.050299999999999796e-03,-3.901349999999999957e-02,-5.905110000000000220e-02,3.234685331517835607e+02,3.437868194657041840e+02,3.486392583053225280e+02
5.516640459999999635e-01,2.096386990000000117e-01,1.543039280000000069e-01,-6.981000000000000226e-03,-3.959549999999999875e-02,-5.909129999999999938e-02,3.234685331559654173e+02,3.437868194804299264e+02,3.486392583071990430e+02
