ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365533.000000000,707628965.000000000,0.565208981,0.300980621,0.168894271,0.996308768,-0.040555534,0.075528095,0.003843438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,709519863.000000000,0.565208651,0.300983441,0.168896944,0.996308756,-0.040552477,0.075529949,0.003842425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,710675239.000000000,0.565210356,0.300983227,0.168897398,0.996308648,-0.040552391,0.075531449,0.003841866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,712151527.000000000,0.565207828,0.300983500,0.168894672,0.996308843,-0.040552945,0.075528564,0.003842319,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,713514089.000000000,0.565210154,0.300981746,0.168896658,0.996308669,-0.040553820,0.075530366,0.003842773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,715347051.000000000,0.565210084,0.300982184,0.168896714,0.996308552,-0.040556975,0.075530269,0.003841569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,717530965.000000000,0.565210089,0.300983012,0.168898022,0.996308510,-0.040555885,0.075531410,0.003841595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,719157934.000000000,0.565209621,0.300981662,0.168895457,0.996308727,-0.040554424,0.075529296,0.003842382,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,721678256.000000000,0.565208884,0.300981349,0.168895194,0.996308733,-0.040552673,0.075530065,0.003844177,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,723459959.000000000,0.565210938,0.300983043,0.168898518,0.996308400,-0.040554568,0.075533504,0.003842799,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,724833965.000000000,0.565209127,0.300981503,0.168895933,0.996308649,-0.040556388,0.075529278,0.003842178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,726746559.000000000,0.565209409,0.300983732,0.168898396,0.996308547,-0.040553210,0.075532315,0.003842474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,728421926.000000000,0.565209645,0.300979095,0.168895603,0.996308711,-0.040554380,0.075529431,0.003844222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,730237722.000000000,0.565210500,0.300981780,0.168895883,0.996308600,-0.040556114,0.075530046,0.003842734,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,731391906.000000000,0.565209594,0.300980420,0.168895911,0.996308668,-0.040555280,0.075529593,0.003842715,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,732225894.000000000,0.565210456,0.300980880,0.168896963,0.996308653,-0.040551653,0.075531664,0.003844252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,733293294.000000000,0.565210062,0.300982152,0.168897596,0.996308654,-0.040552298,0.075531396,0.003842517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,734827518.000000000,0.565211108,0.300979111,0.168896570,0.996308439,-0.040556547,0.075531830,0.003844810,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,736224651.000000000,0.565209484,0.300982022,0.168897703,0.996308555,-0.040553475,0.075532018,0.003843326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,737764596.000000000,0.565212359,0.300980005,0.168899141,0.996308440,-0.040554594,0.075532967,0.003842889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,739278554.000000000,0.565209483,0.300983749,0.168897759,0.996308617,-0.040553194,0.075531416,0.003842062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,740406990.000000000,0.565209692,0.300983662,0.168898036,0.996308613,-0.040553688,0.075531260,0.003841167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,741083383.000000000,0.565209805,0.300980475,0.168894835,0.996308741,-0.040554480,0.075529032,0.003843183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,743215560.000000000,0.565209721,0.300983408,0.168897934,0.996308645,-0.040552704,0.075531303,0.003842214,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,744447469.000000000,0.565209940,0.300982706,0.168897113,0.996308654,-0.040553870,0.075530569,0.003842168,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,746430397.000000000,0.565209977,0.300982814,0.168897263,0.996308557,-0.040555931,0.075530782,0.003841186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,747608423.000000000,0.565208529,0.300982405,0.168894189,0.996308821,-0.040555431,0.075527543,0.003841898,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,749518156.000000000,0.565211456,0.300982034,0.168897733,0.996308608,-0.040552705,0.075531825,0.003841489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,750476598.000000000,0.565209222,0.300983384,0.168897448,0.996308717,-0.040551223,0.075531154,0.003842076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,752389669.000000000,0.565209443,0.300983345,0.168896899,0.996308675,-0.040553431,0.075530536,0.003841972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,754130840.000000000,0.565208903,0.300980837,0.168895770,0.996308783,-0.040553056,0.075529209,0.003844050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,755271673.000000000,0.565210082,0.300980617,0.168896732,0.996308542,-0.040557479,0.075530072,0.003842829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,756706714.000000000,0.565208023,0.300985003,0.168895135,0.996308840,-0.040553104,0.075528573,0.003841292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,757683277.000000000,0.565210168,0.300982940,0.168898738,0.996308601,-0.040552469,0.075532028,0.003841966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,759666442.000000000,0.565209217,0.300983048,0.168895092,0.996308672,-0.040556823,0.075528773,0.003841530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,760755300.000000000,0.565209878,0.300981662,0.168896694,0.996308652,-0.040553643,0.075530677,0.003842921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,762326478.000000000,0.565209953,0.300983255,0.168895967,0.996308829,-0.040551171,0.075529748,0.003841219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,763917922.000000000,0.565211362,0.300982005,0.168898614,0.996308471,-0.040555186,0.075532312,0.003841411,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,765369892.000000000,0.565209143,0.300981266,0.168893953,0.996308847,-0.040553151,0.075528354,0.003843246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,766808271.000000000,0.565209627,0.300982501,0.168897486,0.996308610,-0.040553072,0.075531550,0.003842654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,767197132.000000000,0.565210225,0.300982764,0.168897821,0.996308610,-0.040551244,0.075532478,0.003843565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,768301725.000000000,0.565209617,0.300981561,0.168897440,0.996308647,-0.040550934,0.075532155,0.003843720,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,770102739.000000000,0.565208995,0.300982611,0.168895891,0.996308686,-0.040553770,0.075530151,0.003843092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,771450996.000000000,0.565208728,0.300981127,0.168895187,0.996308689,-0.040556160,0.075528810,0.003843290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,771860122.000000000,0.565208990,0.300983075,0.168894429,0.996308850,-0.040552009,0.075528952,0.003842657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,774640083.000000000,0.565210455,0.300981078,0.168896375,0.996308716,-0.040553018,0.075530175,0.003842788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,775802373.000000000,0.565208971,0.300980364,0.168893986,0.996308723,-0.040555839,0.075528513,0.003843774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,777293205.000000000,0.565212744,0.300980657,0.168901278,0.996308250,-0.040556020,0.075534722,0.003842467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,778609991.000000000,0.565210034,0.300982290,0.168897035,0.996308722,-0.040552156,0.075530552,0.003842798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,780291318.000000000,0.565210415,0.300981128,0.168897008,0.996308600,-0.040554156,0.075531031,0.003843856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,782840728.000000000,0.565209770,0.300981581,0.168896007,0.996308579,-0.040554652,0.075531073,0.003843417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,783133983.000000000,0.565208835,0.300981798,0.168893943,0.996308897,-0.040552785,0.075527921,0.003842686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,784348487.000000000,0.565212561,0.300978023,0.168896872,0.996308451,-0.040557008,0.075531503,0.003843343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,785039663.000000000,0.565209503,0.300981035,0.168895015,0.996308784,-0.040554561,0.075528433,0.003843017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,786228656.000000000,0.565211951,0.300979370,0.168897435,0.996308495,-0.040555515,0.075531752,0.003842714,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,788810491.000000000,0.565211322,0.300982069,0.168898588,0.996308600,-0.040552976,0.075531794,0.003841460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,789411783.000000000,0.565209460,0.300982724,0.168895919,0.996308785,-0.040552911,0.075529338,0.003842505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,790699958.000000000,0.565211820,0.300982174,0.168898517,0.996308543,-0.040553468,0.075532261,0.003841824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,792499303.000000000,0.565210818,0.300983863,0.168898450,0.996308501,-0.040555061,0.075531990,0.003841337,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,794759750.000000000,0.565211893,0.300982159,0.168899101,0.996308572,-0.040551909,0.075532706,0.003842121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,797559261.000000000,0.565213899,0.300979829,0.168900137,0.996308258,-0.040556893,0.075534173,0.003842085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,799302339.000000000,0.565209921,0.300981472,0.168897427,0.996308472,-0.040556514,0.075531477,0.003843595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,800538063.000000000,0.565210277,0.300980750,0.168896485,0.996308726,-0.040553996,0.075529498,0.003843095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365533.000000000,802081823.000000000,0.565209862,0.300983001,0.168896763,0.996308624,-0.040553598,0.075531113,0.003841958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
