ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365620.000000000,173080205.000000000,0.541074382,0.304381907,0.152233920,0.995080250,-0.061319053,0.077550273,-0.006032607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,174491643.000000000,0.541075002,0.304381909,0.152235992,0.995080061,-0.061320170,0.077551796,-0.006032873,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,176494836.000000000,0.541075728,0.304383278,0.152237898,0.995079977,-0.061319536,0.077553302,-0.006033850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,178101539.000000000,0.541075680,0.304382079,0.152237703,0.995079982,-0.061319472,0.077553343,-0.006033239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,178560495.000000000,0.541074614,0.304382103,0.152237823,0.995079993,-0.061319701,0.077553154,-0.006031458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,179852485.000000000,0.541073763,0.304382923,0.152234371,0.995080175,-0.061320477,0.077550100,-0.006032792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,181390523.000000000,0.541074874,0.304381498,0.152235726,0.995080053,-0.061320148,0.077552046,-0.006031313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,183646440.000000000,0.541075895,0.304383828,0.152237654,0.995079983,-0.061318772,0.077553896,-0.006033085,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,185375452.000000000,0.541075418,0.304382895,0.152236195,0.995080042,-0.061319488,0.077552588,-0.006032882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,187359571.000000000,0.541076272,0.304382012,0.152237475,0.995079914,-0.061319813,0.077553956,-0.006032995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,188407659.000000000,0.541074652,0.304381809,0.152236202,0.995080047,-0.061319829,0.077552256,-0.006032792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,190743923.000000000,0.541075475,0.304381733,0.152235970,0.995080094,-0.061318639,0.077552573,-0.006033049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,192485570.000000000,0.541076048,0.304382229,0.152237667,0.995079837,-0.061321907,0.077553247,-0.006033623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,193802595.000000000,0.541074164,0.304383763,0.152236679,0.995080140,-0.061318349,0.077552240,-0.006032678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,195698499.000000000,0.541075587,0.304382188,0.152236436,0.995080165,-0.061317507,0.077552587,-0.006032679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,197368383.000000000,0.541075734,0.304381741,0.152236196,0.995079899,-0.061321843,0.077552572,-0.006032610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,199824810.000000000,0.541073051,0.304381266,0.152232481,0.995080400,-0.061318769,0.077548761,-0.006030352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,201391696.000000000,0.541075402,0.304383859,0.152237578,0.995080165,-0.061315431,0.077554227,-0.006032716,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,202493906.000000000,0.541072792,0.304383604,0.152234925,0.995080200,-0.061319064,0.077550908,-0.006032647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,204308271.000000000,0.541072984,0.304382990,0.152234613,0.995080088,-0.061321221,0.077550650,-0.006032516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,205901384.000000000,0.541072638,0.304384345,0.152235368,0.995080308,-0.061317442,0.077550808,-0.006032643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,206777572.000000000,0.541073772,0.304383933,0.152236120,0.995080315,-0.061316396,0.077551488,-0.006033308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,208324909.000000000,0.541074204,0.304383112,0.152235628,0.995080171,-0.061318196,0.077551966,-0.006032643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,210790634.000000000,0.541073467,0.304382264,0.152235406,0.995080238,-0.061316833,0.077552280,-0.006031476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,213253974.000000000,0.541073368,0.304385124,0.152236366,0.995080240,-0.061317495,0.077551545,-0.006033823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,215825080.000000000,0.541076515,0.304382438,0.152238031,0.995079927,-0.061319721,0.077553854,-0.006033161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,217587471.000000000,0.541073554,0.304382634,0.152234305,0.995080346,-0.061317089,0.077550659,-0.006031899,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,218780755.000000000,0.541074715,0.304381513,0.152234682,0.995080022,-0.061322080,0.077550821,-0.006032453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,220349550.000000000,0.541073130,0.304384392,0.152236633,0.995080405,-0.061313915,0.077552384,-0.006032239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,222899675.000000000,0.541075444,0.304382454,0.152235854,0.995080028,-0.061320127,0.077552236,-0.006033229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,223291397.000000000,0.541075297,0.304382320,0.152237090,0.995079971,-0.061320171,0.077552911,-0.006033389,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,225574254.000000000,0.541070153,0.304383072,0.152231521,0.995080630,-0.061316846,0.077547280,-0.006030949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,226809501.000000000,0.541073647,0.304384297,0.152235888,0.995080178,-0.061317913,0.077552073,-0.006032982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,228614807.000000000,0.541073175,0.304383846,0.152236042,0.995080142,-0.061318665,0.077551996,-0.006032277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,229883909.000000000,0.541074524,0.304382776,0.152234647,0.995080094,-0.061320120,0.077551490,-0.006031892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,231596231.000000000,0.541074427,0.304382923,0.152235931,0.995080159,-0.061318774,0.077551601,-0.006033485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,232678890.000000000,0.541076261,0.304382219,0.152236840,0.995080032,-0.061319204,0.077552959,-0.006032605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,234385013.000000000,0.541076270,0.304381524,0.152237711,0.995079919,-0.061319021,0.077554551,-0.006032565,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,235255718.000000000,0.541074865,0.304380039,0.152233971,0.995080180,-0.061320081,0.077550421,-0.006031843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,237619161.000000000,0.541072398,0.304385399,0.152234069,0.995080420,-0.061316099,0.077550463,-0.006032226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,239343643.000000000,0.541075466,0.304381858,0.152236132,0.995079968,-0.061319782,0.077553358,-0.006032143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,240549087.000000000,0.541076822,0.304383134,0.152238852,0.995079939,-0.061317748,0.077555222,-0.006033628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,242550611.000000000,0.541076046,0.304383289,0.152238394,0.995080098,-0.061316025,0.077554576,-0.006033252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,243931055.000000000,0.541075814,0.304382306,0.152236338,0.995079897,-0.061322809,0.077551735,-0.006034003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,245647668.000000000,0.541074562,0.304381752,0.152235145,0.995080067,-0.061320372,0.077551615,-0.006032211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,246344089.000000000,0.541071907,0.304383208,0.152231839,0.995080529,-0.061317206,0.077548176,-0.006032447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,248632907.000000000,0.541074640,0.304381528,0.152234441,0.995080076,-0.061320117,0.077551768,-0.006031299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,250362157.000000000,0.541073494,0.304383420,0.152235801,0.995080252,-0.061316574,0.077552256,-0.006032077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,252637386.000000000,0.541075362,0.304380720,0.152235338,0.995080154,-0.061317819,0.077552620,-0.006030874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,254421949.000000000,0.541073210,0.304383675,0.152235450,0.995080222,-0.061318391,0.077551154,-0.006032705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,256306886.000000000,0.541074778,0.304381776,0.152235421,0.995080166,-0.061317756,0.077552415,-0.006032170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,257683038.000000000,0.541072279,0.304383639,0.152234056,0.995080504,-0.061315459,0.077549864,-0.006032631,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,258608102.000000000,0.541075389,0.304381749,0.152235981,0.995080034,-0.061320511,0.077551950,-0.006031917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,260913848.000000000,0.541073227,0.304383703,0.152234487,0.995080522,-0.061314434,0.077550501,-0.006031890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,262718915.000000000,0.541072762,0.304383053,0.152233927,0.995080256,-0.061319593,0.077549834,-0.006031859,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,264544725.000000000,0.541073919,0.304383412,0.152235625,0.995080130,-0.061319776,0.077551266,-0.006032420,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,266137838.000000000,0.541072666,0.304386047,0.152236011,0.995080397,-0.061314934,0.077551607,-0.006033165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,267330646.000000000,0.541074143,0.304382939,0.152235679,0.995080255,-0.061317701,0.077551323,-0.006032024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,269665002.000000000,0.541075876,0.304384453,0.152238491,0.995079909,-0.061319269,0.077554349,-0.006034358,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,271407604.000000000,0.541075638,0.304381962,0.152236392,0.995080098,-0.061318727,0.077552503,-0.006032412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,273731946.000000000,0.541075471,0.304382374,0.152235904,0.995080061,-0.061319804,0.077552046,-0.006033501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,275471448.000000000,0.541076906,0.304381229,0.152238219,0.995079882,-0.061319317,0.077554807,-0.006032421,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,277338504.000000000,0.541075101,0.304383080,0.152237159,0.995080112,-0.061318035,0.077552861,-0.006032539,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365620.000000000,279967069.000000000,0.541075782,0.304382862,0.152237885,0.995079924,-0.061319671,0.077553914,-0.006033440,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
