ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365686.000000000,256275892.000000000,0.532570420,0.033335382,0.072825122,0.981154776,-0.183157952,0.013547910,0.059999534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,257475137.000000000,0.532562684,0.033336170,0.072807590,0.981155269,-0.183157179,0.013531592,0.059997503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,259382009.000000000,0.532549831,0.033342009,0.072777808,0.981156029,-0.183156800,0.013502610,0.059992762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,260648488.000000000,0.532540388,0.033346214,0.072760155,0.981157208,-0.183152603,0.013485045,0.059990247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,262389421.000000000,0.532524751,0.033350984,0.072726716,0.981157307,-0.183155769,0.013451618,0.059986463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,263745546.000000000,0.532512528,0.033353338,0.072706748,0.981158246,-0.183152532,0.013429774,0.059985882,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,265438556.000000000,0.532499080,0.033360124,0.072676142,0.981159130,-0.183151517,0.013401800,0.059980775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,267570257.000000000,0.532483616,0.033364200,0.072642513,0.981160539,-0.183148014,0.013368368,0.059975888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,269389390.000000000,0.532469176,0.033368953,0.072613126,0.981161138,-0.183147573,0.013339129,0.059973940,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,271213769.000000000,0.532453045,0.033371193,0.072580355,0.981161738,-0.183148026,0.013306327,0.059970026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,272379398.000000000,0.532442280,0.033377288,0.072560998,0.981163383,-0.183141429,0.013287166,0.059967510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,273556470.000000000,0.532434653,0.033381460,0.072546101,0.981163866,-0.183140653,0.013272142,0.059965311,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,275273323.000000000,0.532417447,0.033384482,0.072511510,0.981164055,-0.183143295,0.013237716,0.059961758,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,277560234.000000000,0.532401945,0.033392093,0.072479821,0.981165282,-0.183140365,0.013207502,0.059957297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,278139114.000000000,0.532394785,0.033393225,0.072465522,0.981165953,-0.183138315,0.013192768,0.059955828,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,280613183.000000000,0.532377464,0.033397946,0.072432980,0.981166847,-0.183136868,0.013159218,0.059952978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,282360792.000000000,0.532361111,0.033401087,0.072398261,0.981167762,-0.183136000,0.013125056,0.059948153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,284692287.000000000,0.532344386,0.033406719,0.072366026,0.981168260,-0.183136685,0.013093290,0.059944854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,286395549.000000000,0.532327557,0.033412808,0.072333841,0.981170080,-0.183130397,0.013060733,0.059941374,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,287519931.000000000,0.532318249,0.033418112,0.072315304,0.981170590,-0.183129981,0.013042547,0.059938252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,289325237.000000000,0.532300591,0.033423600,0.072280495,0.981172041,-0.183125967,0.013007229,0.059934437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,290490388.000000000,0.532292387,0.033425310,0.072264506,0.981172283,-0.183126544,0.012991710,0.059932090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,292365312.000000000,0.532276189,0.033431864,0.072231418,0.981173090,-0.183125735,0.012958974,0.059928427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,293491363.000000000,0.532268376,0.033431895,0.072215312,0.981173431,-0.183125835,0.012942601,0.059926076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,294121503.000000000,0.532260982,0.033434365,0.072200257,0.981174114,-0.183123731,0.012928097,0.059924456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,296812057.000000000,0.532242494,0.033439755,0.072166783,0.981174924,-0.183123003,0.012894317,0.059920695,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,298350572.000000000,0.532227510,0.033443258,0.072134740,0.981176017,-0.183120562,0.012862092,0.059917189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,299488306.000000000,0.532219941,0.033448039,0.072120635,0.981176463,-0.183120018,0.012848505,0.059914457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,301343202.000000000,0.532203734,0.033452913,0.072087266,0.981177236,-0.183119279,0.012815300,0.059911173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,303529500.000000000,0.532187198,0.033454472,0.072055374,0.981178684,-0.183114527,0.012782778,0.059908924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,304393291.000000000,0.532180754,0.033458308,0.072039877,0.981178213,-0.183119076,0.012768447,0.059905797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,305258274.000000000,0.532170282,0.033460912,0.072022932,0.981178998,-0.183116520,0.012750354,0.059904602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,307105064.000000000,0.532157697,0.033464999,0.071993175,0.981179982,-0.183114416,0.012721943,0.059900961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,309352874.000000000,0.532141054,0.033468379,0.071960319,0.981180805,-0.183113334,0.012689250,0.059897712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,310583591.000000000,0.532133788,0.033467870,0.071946004,0.981180519,-0.183116220,0.012674761,0.059896649,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,312497615.000000000,0.532117260,0.033475600,0.071911639,0.981182117,-0.183111817,0.012640819,0.059891106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,313800096.000000000,0.532111326,0.033477281,0.071897970,0.981182533,-0.183110937,0.012628037,0.059889679,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,315368175.000000000,0.532095278,0.033483137,0.071865219,0.981183152,-0.183111207,0.012595297,0.059885598,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,317135095.000000000,0.532078720,0.033489351,0.071831199,0.981183990,-0.183110646,0.012561156,0.059880755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,319450855.000000000,0.532064743,0.033491450,0.071802644,0.981185188,-0.183106664,0.012533610,0.059879073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,320619821.000000000,0.532055957,0.033492338,0.071785584,0.981185321,-0.183107823,0.012516806,0.059876867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,322407484.000000000,0.532039800,0.033497950,0.071753162,0.981186013,-0.183107412,0.012483916,0.059873652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,324229955.000000000,0.532024241,0.033507384,0.071721443,0.981187661,-0.183102506,0.012453372,0.059868015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,326731443.000000000,0.532008528,0.033510293,0.071689666,0.981188996,-0.183098574,0.012421427,0.059864800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,328111886.000000000,0.532001886,0.033512695,0.071675674,0.981188884,-0.183101051,0.012407172,0.059862013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,328392505.000000000,0.531993512,0.033513985,0.071659902,0.981189200,-0.183100616,0.012391582,0.059861393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,329688310.000000000,0.531983959,0.033517732,0.071641290,0.981189777,-0.183099528,0.012372694,0.059859164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,330328226.000000000,0.531976342,0.033523516,0.071625917,0.981190949,-0.183095197,0.012357681,0.059856306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,334243535.000000000,0.531968017,0.033524531,0.071608484,0.981191563,-0.183093723,0.012340799,0.059854234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,336502075.000000000,0.531929330,0.033538818,0.071531839,0.981193634,-0.183091041,0.012264414,0.059844186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,337575197.000000000,0.531918807,0.033540599,0.071513950,0.981194054,-0.183090369,0.012245571,0.059843219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,338267803.000000000,0.531913173,0.033541712,0.071500891,0.981194697,-0.183088255,0.012232850,0.059841741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,340689182.000000000,0.531894413,0.033548982,0.071465289,0.981196402,-0.183083085,0.012196992,0.059836919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,342479705.000000000,0.531877493,0.033554848,0.071434664,0.981196953,-0.183083098,0.012166029,0.059834148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,343424081.000000000,0.531871566,0.033555339,0.071420332,0.981196778,-0.183085700,0.012151872,0.059831929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,345242977.000000000,0.531856034,0.033558105,0.071390839,0.981197721,-0.183083305,0.012121954,0.059829875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,347895145.000000000,0.531839495,0.033567476,0.071360300,0.981199296,-0.183078369,0.012091646,0.059825273,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,349508285.000000000,0.531825943,0.033569624,0.071333098,0.981199965,-0.183077499,0.012064142,0.059822511,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,351130723.000000000,0.531808925,0.033571489,0.071301168,0.981199818,-0.183081463,0.012031992,0.059819268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,353419303.000000000,0.531795017,0.033577094,0.071272336,0.981201330,-0.183076076,0.012004030,0.059816574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,355272531.000000000,0.531781091,0.033581081,0.071244133,0.981202399,-0.183073311,0.011975442,0.059813236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,356319665.000000000,0.531773645,0.033580576,0.071229780,0.981202018,-0.183076739,0.011961290,0.059811830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,357475996.000000000,0.531765993,0.033586571,0.071216761,0.981202737,-0.183074216,0.011948468,0.059810315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,359270572.000000000,0.531751040,0.033587450,0.071187406,0.981203772,-0.183071247,0.011918190,0.059808461,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,360466003.000000000,0.531744742,0.033588326,0.071174744,0.981204058,-0.183070879,0.011905600,0.059807399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,363817214.000000000,0.531728593,0.033593349,0.071142635,0.981204493,-0.183071960,0.011873577,0.059803331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,364396572.000000000,0.531714968,0.033598970,0.071114010,0.981205720,-0.183068416,0.011845724,0.059799567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,365507125.000000000,0.531705610,0.033602063,0.071097777,0.981206028,-0.183068123,0.011828511,0.059798819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,367418050.000000000,0.531691160,0.033605151,0.071066803,0.981206895,-0.183066774,0.011798490,0.059794653,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,368569850.000000000,0.531685495,0.033611318,0.071054559,0.981207614,-0.183064605,0.011786989,0.059791764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,370354890.000000000,0.531669517,0.033616041,0.071023201,0.981209020,-0.183060065,0.011755152,0.059788850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,371700048.000000000,0.531663319,0.033619047,0.071009576,0.981209373,-0.183060131,0.011741788,0.059785485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,373334884.000000000,0.531648102,0.033620847,0.070979478,0.981209514,-0.183062258,0.011711697,0.059782559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,375123977.000000000,0.531634051,0.033626805,0.070950856,0.981210797,-0.183058395,0.011683818,0.059778784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,377495527.000000000,0.531619951,0.033630304,0.070921154,0.981211619,-0.183056779,0.011654829,0.059775896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,378176927.000000000,0.531611091,0.033634861,0.070905419,0.981211799,-0.183057851,0.011638336,0.059772886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,380686044.000000000,0.531595224,0.033639133,0.070874773,0.981212715,-0.183056151,0.011607569,0.059769031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,382338285.000000000,0.531583838,0.033641223,0.070848651,0.981212991,-0.183057419,0.011582293,0.059765522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,384529590.000000000,0.531569344,0.033647804,0.070820579,0.981214304,-0.183052937,0.011554868,0.059762999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,386431694.000000000,0.531556333,0.033650633,0.070791830,0.981215476,-0.183049977,0.011526563,0.059758297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,388317108.000000000,0.531543749,0.033652588,0.070764192,0.981215284,-0.183053625,0.011499653,0.059755457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,390542745.000000000,0.531526883,0.033660282,0.070732335,0.981216669,-0.183049835,0.011466899,0.059750608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,391507863.000000000,0.531519562,0.033663141,0.070718033,0.981217404,-0.183047103,0.011452752,0.059749633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,393292903.000000000,0.531506224,0.033666680,0.070690550,0.981217760,-0.183048369,0.011426007,0.059745029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,395886898.000000000,0.531491323,0.033668976,0.070662284,0.981218704,-0.183045464,0.011397586,0.059743849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,396774291.000000000,0.531484716,0.033672977,0.070648107,0.981218965,-0.183045609,0.011383996,0.059741699,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,398359775.000000000,0.531471724,0.033676024,0.070619890,0.981219578,-0.183045427,0.011356286,0.059737469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,399445533.000000000,0.531463515,0.033680941,0.070606048,0.981220410,-0.183042195,0.011341370,0.059736546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,401137590.000000000,0.531450304,0.033685425,0.070580316,0.981221157,-0.183040641,0.011315927,0.059733856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,403437137.000000000,0.531434020,0.033687169,0.070551380,0.981221516,-0.183040986,0.011285604,0.059732646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,405225276.000000000,0.531420920,0.033689221,0.070521677,0.981222206,-0.183040427,0.011257116,0.059728395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,406298160.000000000,0.531413529,0.033693602,0.070507574,0.981222947,-0.183038150,0.011243612,0.059725741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,409041404.000000000,0.531402174,0.033700406,0.070482646,0.981223741,-0.183036467,0.011218817,0.059722515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,409131765.000000000,0.531393551,0.033700168,0.070466794,0.981223955,-0.183036693,0.011203014,0.059721277,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,411608457.000000000,0.531377019,0.033703672,0.070436397,0.981224328,-0.183037623,0.011172062,0.059718099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,414054155.000000000,0.531363427,0.033709619,0.070410041,0.981225794,-0.183032332,0.011145457,0.059715193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,414521694.000000000,0.531354784,0.033710382,0.070393809,0.981226418,-0.183030611,0.011129057,0.059713272,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,416640996.000000000,0.531338337,0.033716353,0.070364879,0.981226996,-0.183030024,0.011099123,0.059711152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,417483806.000000000,0.531331686,0.033717890,0.070350369,0.981227402,-0.183029492,0.011084804,0.059708760,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,419498205.000000000,0.531316909,0.033724891,0.070321755,0.981228306,-0.183027938,0.011056891,0.059703850,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,421558618.000000000,0.531302850,0.033728679,0.070292947,0.981229035,-0.183026654,0.011028284,0.059701095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,422500133.000000000,0.531295367,0.033733724,0.070278625,0.981230342,-0.183021033,0.011013939,0.059699501,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,424317836.000000000,0.531279354,0.033737225,0.070248914,0.981230664,-0.183022288,0.010983797,0.059695904,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365686.000000000,425528764.000000000,0.531273534,0.033738586,0.070234676,0.981231452,-0.183019590,0.010970214,0.059693733,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
