ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365515.000000000,699156284.000000000,0.511392489,0.105027350,0.112906240,0.971983957,-0.232585008,0.014256026,0.030709590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,700475931.000000000,0.511421222,0.105001927,0.112901988,0.971980517,-0.232599768,0.014260945,0.030704391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,700972080.000000000,0.511447793,0.104979561,0.112897575,0.971978344,-0.232608963,0.014265203,0.030701535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,703205347.000000000,0.511506042,0.104935309,0.112890840,0.971973872,-0.232628186,0.014275659,0.030692618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,704436779.000000000,0.511532627,0.104910232,0.112885848,0.971970145,-0.232644103,0.014278668,0.030688580,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,705216407.000000000,0.511562384,0.104888609,0.112886005,0.971966417,-0.232659785,0.014287553,0.030683633,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,706254243.000000000,0.511592002,0.104866380,0.112880551,0.971963352,-0.232672934,0.014291621,0.030679132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,708178520.000000000,0.511653305,0.104815218,0.112875592,0.971956504,-0.232701850,0.014305014,0.030670526,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,710469722.000000000,0.511715804,0.104770947,0.112871000,0.971949288,-0.232732473,0.014317848,0.030660866,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,711849927.000000000,0.511749124,0.104748508,0.112871116,0.971945486,-0.232748702,0.014328146,0.030653361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,712490081.000000000,0.511779824,0.104724847,0.112867098,0.971941468,-0.232765818,0.014333186,0.030648450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,714627742.000000000,0.511843946,0.104679604,0.112864785,0.971934799,-0.232794355,0.014350103,0.030635257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,716217756.000000000,0.511903249,0.104636009,0.112857815,0.971927392,-0.232825936,0.014360852,0.030625236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,717402219.000000000,0.511934581,0.104610841,0.112855486,0.971924225,-0.232839251,0.014368064,0.030621129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,719241619.000000000,0.512002722,0.104565646,0.112856146,0.971915953,-0.232874345,0.014389453,0.030606769,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,720418214.000000000,0.512037685,0.104540144,0.112857589,0.971912416,-0.232889110,0.014400429,0.030601571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,722763538.000000000,0.512107122,0.104494348,0.112857867,0.971904781,-0.232921339,0.014420913,0.030589115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,724359989.000000000,0.512172365,0.104447600,0.112853405,0.971896363,-0.232957120,0.014436906,0.030576547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,725235939.000000000,0.512202633,0.104423238,0.112850995,0.971892890,-0.232971763,0.014443105,0.030572460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,726397514.000000000,0.512237801,0.104397857,0.112851009,0.971889652,-0.232985351,0.014453764,0.030566800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,728312492.000000000,0.512301026,0.104353571,0.112846228,0.971882250,-0.233016912,0.014467989,0.030554834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,730109930.000000000,0.512368856,0.104309358,0.112841005,0.971874731,-0.233049070,0.014483330,0.030541453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,731192827.000000000,0.512407343,0.104286901,0.112844985,0.971871155,-0.233064285,0.014497482,0.030532446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,732894420.000000000,0.512474135,0.104242108,0.112840949,0.971864416,-0.233093079,0.014513912,0.030519342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,734082221.000000000,0.512509939,0.104216758,0.112841457,0.971859723,-0.233112809,0.014524272,0.030513167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,735196590.000000000,0.512544271,0.104197227,0.112841439,0.971856891,-0.233124971,0.014534801,0.030505432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,736967325.000000000,0.512577928,0.104170670,0.112840566,0.971852768,-0.233142274,0.014543939,0.030500166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,739351749.000000000,0.512647922,0.104127015,0.112839895,0.971846399,-0.233169512,0.014563710,0.030485476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,740467786.000000000,0.512721779,0.104078426,0.112840789,0.971838814,-0.233201676,0.014586644,0.030470264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,742165088.000000000,0.512792487,0.104033098,0.112838921,0.971831658,-0.233232343,0.014604697,0.030455133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,743350267.000000000,0.512828802,0.104010247,0.112838104,0.971828341,-0.233246438,0.014614815,0.030448179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,743939161.000000000,0.512862755,0.103985849,0.112836779,0.971824309,-0.233263428,0.014623674,0.030442469,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,745174169.000000000,0.512898400,0.103965765,0.112836048,0.971821837,-0.233274217,0.014633285,0.030434077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,747035503.000000000,0.512968774,0.103919900,0.112834748,0.971815446,-0.233301442,0.014652522,0.030420201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,749312877.000000000,0.513042575,0.103873981,0.112835006,0.971807791,-0.233333990,0.014674424,0.030404561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,749912977.000000000,0.513081744,0.103853367,0.112837408,0.971804910,-0.233346355,0.014687975,0.030395191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,752215623.000000000,0.513154917,0.103805479,0.112837049,0.971797915,-0.233376237,0.014707890,0.030379789,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,753967046.000000000,0.513227985,0.103760088,0.112835871,0.971791013,-0.233405691,0.014728522,0.030364295,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,756409883.000000000,0.513296614,0.103714001,0.112831934,0.971785267,-0.233430503,0.014744396,0.030349736,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,758191347.000000000,0.513373584,0.103669177,0.112832665,0.971779407,-0.233455673,0.014767362,0.030332617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,759490728.000000000,0.513411244,0.103649139,0.112832451,0.971777410,-0.233464418,0.014778115,0.030324043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,761218070.000000000,0.513487063,0.103604311,0.112834040,0.971771541,-0.233489696,0.014801206,0.030306222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,762346744.000000000,0.513518831,0.103579675,0.112829120,0.971769127,-0.233500173,0.014805785,0.030300683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,764074325.000000000,0.513592725,0.103539303,0.112829449,0.971764934,-0.233518410,0.014828256,0.030283618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,766338109.000000000,0.513664679,0.103492725,0.112826147,0.971759362,-0.233542562,0.014845741,0.030267600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,768148899.000000000,0.513741744,0.103448551,0.112829170,0.971754303,-0.233564231,0.014870251,0.030250772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,770465850.000000000,0.513815956,0.103400389,0.112826361,0.971750216,-0.233581969,0.014889493,0.030235638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,772549867.000000000,0.513886998,0.103355074,0.112823239,0.971745330,-0.233603040,0.014907240,0.030221115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,774283885.000000000,0.513960749,0.103309070,0.112823456,0.971741822,-0.233618364,0.014929061,0.030204696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,775560140.000000000,0.513995867,0.103286438,0.112820621,0.971739927,-0.233626815,0.014935689,0.030197004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,776058197.000000000,0.514034763,0.103262517,0.112821251,0.971737137,-0.233638795,0.014947528,0.030188229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,778429508.000000000,0.514109775,0.103215153,0.112820333,0.971732374,-0.233659245,0.014968038,0.030173131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,780143260.000000000,0.514184133,0.103169968,0.112820315,0.971729380,-0.233672349,0.014990029,0.030157143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,781958580.000000000,0.514256163,0.103127106,0.112818259,0.971725711,-0.233688344,0.015008811,0.030142072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,784211158.000000000,0.514328978,0.103079382,0.112814299,0.971722294,-0.233703448,0.015026015,0.030126559,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,785692214.000000000,0.514367749,0.103058856,0.112815437,0.971721757,-0.233706002,0.015037652,0.030118252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,787127256.000000000,0.514441765,0.103014096,0.112812804,0.971718286,-0.233721409,0.015056022,0.030101506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,788990020.000000000,0.514478745,0.102990233,0.112813128,0.971716738,-0.233728159,0.015067202,0.030093467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,789663791.000000000,0.514514912,0.102968583,0.112811801,0.971716282,-0.233730371,0.015076557,0.030086324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,791448354.000000000,0.514588727,0.102927629,0.112810875,0.971714762,-0.233737676,0.015096245,0.030068772,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,792037010.000000000,0.514623405,0.102907445,0.112808881,0.971714066,-0.233741051,0.015103437,0.030061422,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,794854879.000000000,0.514698859,0.102865395,0.112809906,0.971713770,-0.233743081,0.015125370,0.030044175,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365515.000000000,795393228.000000000,0.514737979,0.102846961,0.112812716,0.971713932,-0.233742666,0.015138519,0.030035556,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
