ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365660.000000000,708943128.000000000,0.553647503,0.021414229,0.099494897,0.971205871,-0.227303625,0.011148765,0.070447468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,710692167.000000000,0.553649241,0.021413435,0.099497064,0.971205224,-0.227306244,0.011150764,0.070447622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,712276458.000000000,0.553647405,0.021411204,0.099494518,0.971204755,-0.227308200,0.011148403,0.070448152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,713826656.000000000,0.553650002,0.021411953,0.099497630,0.971205633,-0.227304466,0.011152017,0.070447521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,715602397.000000000,0.553648445,0.021411602,0.099495912,0.971205289,-0.227306023,0.011150731,0.070447447,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,716622829.000000000,0.553648913,0.021413053,0.099496226,0.971205149,-0.227306705,0.011150837,0.070447165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,719021081.000000000,0.553650611,0.021412197,0.099497327,0.971205077,-0.227306878,0.011152436,0.070447342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,720707178.000000000,0.553649681,0.021410704,0.099498202,0.971204571,-0.227309086,0.011152135,0.070447239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,722112655.000000000,0.553650496,0.021411879,0.099498418,0.971205228,-0.227306182,0.011153316,0.070447371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,723871469.000000000,0.553646574,0.021417163,0.099494895,0.971205947,-0.227303429,0.011148216,0.070447142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,725647926.000000000,0.553646710,0.021413507,0.099494380,0.971205152,-0.227307028,0.011147750,0.070446557,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,728302001.000000000,0.553647376,0.021414055,0.099494154,0.971205670,-0.227304790,0.011148091,0.070446594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,729315757.000000000,0.553648334,0.021414213,0.099496241,0.971205691,-0.227304297,0.011149555,0.070447665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,730939865.000000000,0.553648167,0.021414022,0.099495889,0.971206346,-0.227301459,0.011150313,0.070447674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,732621908.000000000,0.553648849,0.021411628,0.099495530,0.971204697,-0.227308578,0.011150822,0.070447350,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,734400272.000000000,0.553648179,0.021411922,0.099496411,0.971205574,-0.227304339,0.011150511,0.070448989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,735689401.000000000,0.553649775,0.021413286,0.099496998,0.971204952,-0.227307797,0.011151524,0.070446245,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,737024068.000000000,0.553647694,0.021414420,0.099495320,0.971205377,-0.227305624,0.011148293,0.070447908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,738013744.000000000,0.553648311,0.021416094,0.099495845,0.971205745,-0.227304358,0.011149627,0.070446713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,739920854.000000000,0.553647965,0.021415401,0.099495888,0.971205770,-0.227304160,0.011149881,0.070446955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,741045475.000000000,0.553647962,0.021414124,0.099496767,0.971205300,-0.227305970,0.011151098,0.070447408,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,742814540.000000000,0.553648914,0.021410000,0.099496451,0.971204909,-0.227307327,0.011150758,0.070448473,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,744004726.000000000,0.553647389,0.021413511,0.099494089,0.971205424,-0.227305668,0.011148463,0.070447097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,744894266.000000000,0.553648558,0.021413717,0.099494789,0.971206103,-0.227302726,0.011150145,0.070446958,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,747340917.000000000,0.553648912,0.021413769,0.099496303,0.971205464,-0.227305400,0.011150842,0.070447019,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,747949600.000000000,0.553649509,0.021411466,0.099495883,0.971204463,-0.227309732,0.011150975,0.070446829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,749539613.000000000,0.553648283,0.021413715,0.099496547,0.971205427,-0.227305638,0.011150169,0.070446877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,750747919.000000000,0.553648436,0.021411946,0.099495288,0.971205304,-0.227306070,0.011149459,0.070447287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,752102375.000000000,0.553648199,0.021414528,0.099495806,0.971205710,-0.227304508,0.011150147,0.070446617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,754862308.000000000,0.553648493,0.021413529,0.099496648,0.971204820,-0.227308145,0.011151013,0.070447021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,756757497.000000000,0.553648876,0.021412601,0.099496508,0.971205417,-0.227305710,0.011150383,0.070446750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,757937192.000000000,0.553649230,0.021412404,0.099495934,0.971205360,-0.227305942,0.011150139,0.070446815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,759129762.000000000,0.553647411,0.021413258,0.099493972,0.971205377,-0.227305847,0.011148538,0.070447151,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,761013031.000000000,0.553647589,0.021409683,0.099495891,0.971204407,-0.227309608,0.011149909,0.070448162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,762558460.000000000,0.553650139,0.021413483,0.099496818,0.971204926,-0.227307840,0.011151340,0.070446488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,764095544.000000000,0.553647101,0.021413580,0.099495113,0.971205013,-0.227307184,0.011149317,0.070447735,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,765733003.000000000,0.553650831,0.021412561,0.099497737,0.971204936,-0.227307734,0.011152810,0.070446463,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,767035245.000000000,0.553649256,0.021413935,0.099496588,0.971205048,-0.227307517,0.011151410,0.070445846,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,768704652.000000000,0.553648470,0.021415818,0.099495895,0.971206159,-0.227302861,0.011149583,0.070445836,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,769941091.000000000,0.553648766,0.021415946,0.099496405,0.971205359,-0.227306125,0.011150581,0.070446182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,771722316.000000000,0.553647727,0.021416563,0.099495196,0.971206473,-0.227301509,0.011149010,0.070445961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,773030042.000000000,0.553649397,0.021411832,0.099497355,0.971205498,-0.227305299,0.011151303,0.070446819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,774632692.000000000,0.553649717,0.021415416,0.099498133,0.971205278,-0.227306358,0.011152756,0.070446199,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,775815248.000000000,0.553648579,0.021415682,0.099496576,0.971205498,-0.227305136,0.011151833,0.070447258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,779392719.000000000,0.553646880,0.021414098,0.099494439,0.971205892,-0.227303726,0.011148331,0.070446925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,779475927.000000000,0.553647750,0.021417062,0.099495243,0.971206798,-0.227300074,0.011149157,0.070446086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,780086755.000000000,0.553648698,0.021416349,0.099498121,0.971205821,-0.227303646,0.011150768,0.070447770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,781849861.000000000,0.553647807,0.021415260,0.099497523,0.971205352,-0.227305622,0.011151056,0.070447826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,783622026.000000000,0.553649296,0.021414176,0.099497554,0.971205877,-0.227303651,0.011151585,0.070446862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,785893678.000000000,0.553646753,0.021414089,0.099494482,0.971205668,-0.227304589,0.011148262,0.070447246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,787693738.000000000,0.553647674,0.021415428,0.099496419,0.971205783,-0.227303734,0.011149490,0.070448223,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,788829803.000000000,0.553647764,0.021415879,0.099495869,0.971205969,-0.227303355,0.011149363,0.070446901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,790665864.000000000,0.553648992,0.021412849,0.099496257,0.971204719,-0.227308730,0.011150824,0.070446552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,792025566.000000000,0.553649104,0.021413677,0.099497360,0.971204970,-0.227307560,0.011151244,0.070446811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,793627500.000000000,0.553648797,0.021412383,0.099496223,0.971205084,-0.227307053,0.011150296,0.070447021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,795110702.000000000,0.553650380,0.021413042,0.099497749,0.971205399,-0.227305677,0.011152984,0.070446692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,796719074.000000000,0.553649245,0.021416612,0.099496248,0.971206024,-0.227303208,0.011150831,0.070446375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,797953367.000000000,0.553648687,0.021414994,0.099496938,0.971205403,-0.227305812,0.011151471,0.070446435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,799663543.000000000,0.553648149,0.021413075,0.099495790,0.971205630,-0.227304755,0.011149869,0.070446972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,801953077.000000000,0.553649231,0.021409579,0.099495669,0.971204937,-0.227307650,0.011149738,0.070447213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,803797721.000000000,0.553649413,0.021414667,0.099497305,0.971205435,-0.227305612,0.011152023,0.070446551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,805863380.000000000,0.553649170,0.021413319,0.099496057,0.971205636,-0.227304675,0.011150283,0.070447081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,808007955.000000000,0.553649385,0.021412712,0.099498650,0.971205188,-0.227306447,0.011152789,0.070447142,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,809645414.000000000,0.553648866,0.021411259,0.099497541,0.971204842,-0.227307882,0.011151523,0.070447480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,812525272.000000000,0.553649801,0.021414158,0.099496504,0.971205642,-0.227305129,0.011151407,0.070445361,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,813743352.000000000,0.553648018,0.021414211,0.099495860,0.971205277,-0.227306282,0.011149890,0.070446907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,815040349.000000000,0.553648973,0.021415867,0.099498627,0.971205542,-0.227304994,0.011152246,0.070447042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,816481590.000000000,0.553649394,0.021412463,0.099496564,0.971205054,-0.227306960,0.011150886,0.070447646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,817099332.000000000,0.553650863,0.021414883,0.099498794,0.971205817,-0.227304110,0.011152653,0.070446037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,818546772.000000000,0.553649548,0.021410836,0.099497241,0.971205128,-0.227306741,0.011151821,0.070447174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,821211814.000000000,0.553651427,0.021414145,0.099498288,0.971205003,-0.227307546,0.011153232,0.070446084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,821721076.000000000,0.553648233,0.021415590,0.099496809,0.971205882,-0.227303658,0.011150448,0.070446954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,822692632.000000000,0.553649079,0.021413942,0.099496521,0.971206102,-0.227302524,0.011151411,0.070447423,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,825159311.000000000,0.553648952,0.021413472,0.099495108,0.971205469,-0.227305314,0.011150177,0.070447336,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,826788425.000000000,0.553648283,0.021413432,0.099495039,0.971204681,-0.227309003,0.011149401,0.070446425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,828090429.000000000,0.553649039,0.021413907,0.099496583,0.971205191,-0.227306636,0.011151181,0.070446743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,829765319.000000000,0.553647500,0.021414024,0.099494963,0.971205285,-0.227306319,0.011148596,0.070446885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,830988645.000000000,0.553647861,0.021413742,0.099495758,0.971205524,-0.227305132,0.011149438,0.070447289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,832799911.000000000,0.553649426,0.021412259,0.099498657,0.971205474,-0.227305080,0.011152898,0.070447596,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,834062814.000000000,0.553646942,0.021413901,0.099494536,0.971205605,-0.227304741,0.011148758,0.070447547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,835756301.000000000,0.553647712,0.021412511,0.099495327,0.971205033,-0.227307345,0.011148860,0.070447011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,836895465.000000000,0.553647770,0.021413736,0.099495295,0.971205637,-0.227305023,0.011148794,0.070446183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,838672161.000000000,0.553649739,0.021415518,0.099498170,0.971205923,-0.227303472,0.011152780,0.070446610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,840984582.000000000,0.553649029,0.021417940,0.099496976,0.971205737,-0.227304723,0.011151372,0.070445365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,842679262.000000000,0.553648718,0.021411323,0.099495961,0.971205084,-0.227306923,0.011149999,0.070447480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,843904256.000000000,0.553649516,0.021410595,0.099496366,0.971205108,-0.227306623,0.011150878,0.070447984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,845741033.000000000,0.553648470,0.021411705,0.099495784,0.971204551,-0.227309321,0.011150785,0.070446975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,846895694.000000000,0.553647418,0.021413292,0.099495053,0.971204846,-0.227308062,0.011149827,0.070447122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,850915670.000000000,0.553648370,0.021413197,0.099495282,0.971205478,-0.227305384,0.011149429,0.070447113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,852640867.000000000,0.553647699,0.021408851,0.099494579,0.971204253,-0.227310375,0.011148724,0.070448009,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,854023218.000000000,0.553648930,0.021416159,0.099496572,0.971205811,-0.227304126,0.011151050,0.070446325,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,855258464.000000000,0.553649130,0.021412536,0.099497055,0.971205225,-0.227306412,0.011150985,0.070447033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,856957435.000000000,0.553650136,0.021413179,0.099496927,0.971204502,-0.227309796,0.011150956,0.070446081,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,857779502.000000000,0.553649009,0.021413198,0.099495884,0.971205253,-0.227306543,0.011150324,0.070446330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,859046936.000000000,0.553649720,0.021415912,0.099497208,0.971205497,-0.227305576,0.011151480,0.070445911,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,860711336.000000000,0.553650204,0.021409642,0.099497890,0.971203975,-0.227311653,0.011152288,0.070447155,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,862781763.000000000,0.553649352,0.021413461,0.099496873,0.971205631,-0.227304573,0.011151984,0.070447207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,865040063.000000000,0.553647374,0.021412965,0.099493868,0.971205738,-0.227304269,0.011148288,0.070447296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,867004394.000000000,0.553650186,0.021412870,0.099497891,0.971205617,-0.227304836,0.011152271,0.070446513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,868200540.000000000,0.553650169,0.021413822,0.099498044,0.971205412,-0.227305506,0.011152875,0.070447077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,869754791.000000000,0.553648837,0.021413357,0.099497140,0.971205062,-0.227307107,0.011151168,0.070447006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,871161460.000000000,0.553648863,0.021416732,0.099497757,0.971206248,-0.227301947,0.011150886,0.070447356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,871612787.000000000,0.553648666,0.021415104,0.099495913,0.971205928,-0.227303713,0.011150087,0.070446191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365660.000000000,872663497.000000000,0.553649768,0.021415021,0.099497249,0.971205408,-0.227305955,0.011151602,0.070445888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
