ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365591.000000000,372815608.000000000,0.551768463,0.322827787,0.162522551,0.993664833,-0.072855029,0.085541114,0.000471685,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,374230623.000000000,0.551767389,0.322827491,0.162518982,0.993665087,-0.072853877,0.085539145,0.000472292,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,376113176.000000000,0.551766466,0.322830662,0.162520845,0.993665150,-0.072852276,0.085539782,0.000470652,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,377051591.000000000,0.551766676,0.322827693,0.162517682,0.993665304,-0.072853000,0.085537371,0.000472438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,378085613.000000000,0.551767591,0.322827837,0.162520699,0.993665113,-0.072852533,0.085539986,0.000472014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,380080699.000000000,0.551767664,0.322824981,0.162519605,0.993664911,-0.072857227,0.085538327,0.000473996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,382242441.000000000,0.551768419,0.322825550,0.162520324,0.993664708,-0.072858374,0.085539711,0.000472622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,383963108.000000000,0.551768565,0.322827087,0.162518330,0.993665091,-0.072855461,0.085537754,0.000471201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,386234998.000000000,0.551768499,0.322826214,0.162521297,0.993664898,-0.072855866,0.085539648,0.000472854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,387978792.000000000,0.551766145,0.322828154,0.162518684,0.993665156,-0.072855062,0.085537335,0.000473017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,389325618.000000000,0.551767568,0.322826571,0.162519499,0.993664960,-0.072856288,0.085538565,0.000472764,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,389876127.000000000,0.551768412,0.322826987,0.162521025,0.993664891,-0.072855330,0.085540184,0.000471829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,392251253.000000000,0.551767177,0.322832004,0.162523772,0.993665006,-0.072851741,0.085541923,0.000469752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,393954277.000000000,0.551768167,0.322829103,0.162521352,0.993664986,-0.072853942,0.085540265,0.000471049,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,395010709.000000000,0.551769473,0.322828912,0.162523540,0.993664747,-0.072855551,0.085541672,0.000471503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,396124601.000000000,0.551765414,0.322829251,0.162517869,0.993665308,-0.072854046,0.085536429,0.000472314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,397947788.000000000,0.551769049,0.322827306,0.162521640,0.993664958,-0.072853318,0.085541119,0.000471368,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,399109125.000000000,0.551766277,0.322828378,0.162518714,0.993665202,-0.072854100,0.085537615,0.000472590,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,400905132.000000000,0.551768161,0.322828133,0.162520769,0.993664723,-0.072857985,0.085539882,0.000470809,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,403169393.000000000,0.551768443,0.322828240,0.162520417,0.993664970,-0.072855233,0.085539359,0.000470942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,405094623.000000000,0.551770386,0.322825381,0.162520876,0.993664672,-0.072857819,0.085540612,0.000471821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,407223701.000000000,0.551769921,0.322825842,0.162521809,0.993664897,-0.072853592,0.085541586,0.000472841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,408951520.000000000,0.551769458,0.322825604,0.162520615,0.993664872,-0.072856081,0.085539760,0.000473436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,411418914.000000000,0.551766504,0.322827160,0.162521265,0.993665025,-0.072854104,0.085539668,0.000472120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,412777900.000000000,0.551768922,0.322827328,0.162520170,0.993664996,-0.072854502,0.085539675,0.000471431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,415061235.000000000,0.551768738,0.322828238,0.162521742,0.993664837,-0.072853767,0.085542142,0.000471426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,415828227.000000000,0.551767131,0.322828395,0.162519965,0.993665247,-0.072850732,0.085539967,0.000472465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,416808605.000000000,0.551766981,0.322829115,0.162521906,0.993665133,-0.072851552,0.085540592,0.000472034,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,419105291.000000000,0.551769828,0.322826103,0.162521667,0.993664661,-0.072857634,0.085540899,0.000471693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,421233892.000000000,0.551768840,0.322829017,0.162522327,0.993664748,-0.072855557,0.085541657,0.000470385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,422139167.000000000,0.551770030,0.322823305,0.162520447,0.993664801,-0.072857190,0.085539626,0.000474707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,423908710.000000000,0.551768898,0.322826850,0.162520905,0.993664876,-0.072856416,0.085539429,0.000472323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,426906585.000000000,0.551768659,0.322829108,0.162523246,0.993664827,-0.072854344,0.085541776,0.000471050,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,429074287.000000000,0.551766544,0.322829733,0.162519832,0.993665040,-0.072855437,0.085538372,0.000470830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,430228233.000000000,0.551768539,0.322826576,0.162521044,0.993664753,-0.072857728,0.085539743,0.000472043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,431874990.000000000,0.551767549,0.322828019,0.162519873,0.993665222,-0.072852226,0.085538968,0.000473987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,434469938.000000000,0.551767806,0.322826695,0.162519514,0.993665021,-0.072853765,0.085540002,0.000472954,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,434899091.000000000,0.551769408,0.322827068,0.162522004,0.993664644,-0.072857378,0.085541307,0.000471832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,435946941.000000000,0.551768905,0.322826029,0.162519337,0.993664919,-0.072856221,0.085539097,0.000472170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,437817096.000000000,0.551767074,0.322827068,0.162520220,0.993665172,-0.072853135,0.085538784,0.000473976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,438985824.000000000,0.551767044,0.322828595,0.162520817,0.993664911,-0.072855355,0.085539930,0.000471902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,440182447.000000000,0.551766794,0.322829231,0.162520554,0.993665003,-0.072854670,0.085539441,0.000472668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,441000699.000000000,0.551768307,0.322825374,0.162519482,0.993664726,-0.072859169,0.085538825,0.000472857,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,443455934.000000000,0.551767235,0.322828545,0.162520249,0.993665089,-0.072853427,0.085539510,0.000472060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,445315122.000000000,0.551768580,0.322826671,0.162521229,0.993664905,-0.072855309,0.085540039,0.000472042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,446846246.000000000,0.551768245,0.322826720,0.162518865,0.993665108,-0.072855340,0.085537653,0.000472913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,447970867.000000000,0.551767304,0.322828628,0.162520478,0.993665045,-0.072854489,0.085539119,0.000472030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,449258804.000000000,0.551766175,0.322827909,0.162519314,0.993665106,-0.072855318,0.085537693,0.000473619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,450937032.000000000,0.551763527,0.322827345,0.162514532,0.993665629,-0.072853384,0.085533260,0.000474691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,453283071.000000000,0.551768031,0.322829058,0.162521215,0.993665069,-0.072853005,0.085540097,0.000471206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,454973936.000000000,0.551767301,0.322827550,0.162520123,0.993664824,-0.072857301,0.085539280,0.000472430,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,457414865.000000000,0.551768349,0.322827107,0.162520281,0.993664929,-0.072855863,0.085539290,0.000471520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,459195852.000000000,0.551767767,0.322826464,0.162520349,0.993664832,-0.072857200,0.085539271,0.000472944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,461916923.000000000,0.551766832,0.322829914,0.162520537,0.993665024,-0.072854370,0.085539468,0.000470883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,462427854.000000000,0.551766572,0.322826210,0.162518373,0.993665101,-0.072855168,0.085537876,0.000473648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,463993072.000000000,0.551766690,0.322825959,0.162518337,0.993665117,-0.072855573,0.085537344,0.000474114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,465206861.000000000,0.551767784,0.322827437,0.162520188,0.993665045,-0.072853982,0.085539534,0.000473370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,465779304.000000000,0.551766600,0.322828372,0.162519816,0.993665204,-0.072852770,0.085538724,0.000472490,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,466968297.000000000,0.551768965,0.322827978,0.162523090,0.993664855,-0.072854052,0.085541692,0.000471541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,468732595.000000000,0.551767031,0.322828712,0.162520994,0.993664867,-0.072856361,0.085539592,0.000471132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,471094846.000000000,0.551768539,0.322828324,0.162520097,0.993665077,-0.072853028,0.085539988,0.000471366,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,473331689.000000000,0.551768779,0.322825371,0.162519800,0.993664840,-0.072857336,0.085539055,0.000473798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,473856210.000000000,0.551765670,0.322827152,0.162516565,0.993665310,-0.072854464,0.085536054,0.000473452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,476302385.000000000,0.551769207,0.322827267,0.162521715,0.993664752,-0.072856194,0.085541069,0.000471297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,477948427.000000000,0.551767917,0.322824956,0.162518977,0.993665147,-0.072854103,0.085538240,0.000474959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,479062080.000000000,0.551769222,0.322826502,0.162521590,0.993664728,-0.072856941,0.085540700,0.000473270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,480870485.000000000,0.551769913,0.322826260,0.162521239,0.993664558,-0.072859507,0.085540503,0.000471107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,482039213.000000000,0.551768540,0.322828303,0.162520482,0.993664832,-0.072856707,0.085539701,0.000470719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,483161687.000000000,0.551769737,0.322825061,0.162520498,0.993664816,-0.072856883,0.085539733,0.000472015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,485013246.000000000,0.551767164,0.322829960,0.162517559,0.993665220,-0.072853207,0.085538171,0.000472152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,486712932.000000000,0.551768452,0.322826757,0.162520041,0.993664942,-0.072855995,0.085539031,0.000471971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,488029003.000000000,0.551768202,0.322827608,0.162520781,0.993665002,-0.072855344,0.085538881,0.000472468,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,489376544.000000000,0.551768797,0.322826551,0.162520708,0.993664874,-0.072856383,0.085539478,0.000473288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,490307092.000000000,0.551768951,0.322825753,0.162520105,0.993664825,-0.072857342,0.085539232,0.000472673,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,492073774.000000000,0.551767087,0.322826839,0.162519497,0.993665159,-0.072854540,0.085537739,0.000473188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,493947029.000000000,0.551768546,0.322826941,0.162518867,0.993665130,-0.072854056,0.085538490,0.000472548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,496279478.000000000,0.551769636,0.322827069,0.162521112,0.993664621,-0.072858985,0.085540211,0.000471731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,496881961.000000000,0.551769414,0.322825927,0.162521184,0.993664721,-0.072857476,0.085540339,0.000471757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,499125003.000000000,0.551767939,0.322827953,0.162521106,0.993664858,-0.072856149,0.085539871,0.000471446,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,500919818.000000000,0.551769717,0.322824896,0.162520237,0.993664700,-0.072858608,0.085539616,0.000472174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,502772808.000000000,0.551768479,0.322826855,0.162519718,0.993664944,-0.072855779,0.085539182,0.000471856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,505074501.000000000,0.551765808,0.322826802,0.162517553,0.993665280,-0.072854556,0.085536307,0.000474458,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,506747722.000000000,0.551767497,0.322826258,0.162518584,0.993665124,-0.072855659,0.085537192,0.000473844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,509043931.000000000,0.551768026,0.322825632,0.162519166,0.993664777,-0.072858770,0.085538580,0.000472343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,510906696.000000000,0.551767279,0.322828933,0.162520400,0.993665196,-0.072851947,0.085539527,0.000471416,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,513161897.000000000,0.551769646,0.322825648,0.162521439,0.993664724,-0.072857426,0.085540348,0.000471600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,515195131.000000000,0.551766355,0.322828483,0.162518785,0.993665120,-0.072855180,0.085537654,0.000472071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,516029596.000000000,0.551766866,0.322827182,0.162519258,0.993665152,-0.072854454,0.085537891,0.000473354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,517152070.000000000,0.551766965,0.322826167,0.162517898,0.993665305,-0.072853684,0.085536772,0.000474128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,518851280.000000000,0.551768129,0.322829694,0.162520947,0.993665030,-0.072853968,0.085539739,0.000471012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,519985675.000000000,0.551768415,0.322827830,0.162521461,0.993664754,-0.072856540,0.085540746,0.000471668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,521742343.000000000,0.551767002,0.322824915,0.162515839,0.993665125,-0.072856862,0.085536150,0.000474818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,523992776.000000000,0.551767403,0.322824761,0.162517530,0.993665090,-0.072856164,0.085537140,0.000475606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,528846740.000000000,0.551768293,0.322828192,0.162519945,0.993664913,-0.072855525,0.085539767,0.000471211,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,529809951.000000000,0.551764249,0.322828361,0.162517555,0.993665352,-0.072854429,0.085535580,0.000474209,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,532243251.000000000,0.551767049,0.322829656,0.162520232,0.993665275,-0.072851168,0.085539266,0.000471944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,533892393.000000000,0.551765871,0.322828479,0.162517964,0.993665057,-0.072856750,0.085537051,0.000471995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,534959554.000000000,0.551768216,0.322825333,0.162518288,0.993664914,-0.072858298,0.085537385,0.000473528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,536216259.000000000,0.551767026,0.322825801,0.162518427,0.993664994,-0.072858041,0.085536667,0.000473995,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,537848234.000000000,0.551766428,0.322828172,0.162518618,0.993665348,-0.072852344,0.085537409,0.000473660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,539076089.000000000,0.551767301,0.322828871,0.162520457,0.993665030,-0.072854775,0.085539047,0.000471274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,541037797.000000000,0.551767487,0.322828987,0.162520226,0.993664979,-0.072854193,0.085540140,0.000471357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,542179346.000000000,0.551767014,0.322827679,0.162517925,0.993665276,-0.072853525,0.085537248,0.000472472,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365591.000000000,544145345.000000000,0.551766860,0.322828810,0.162519214,0.993665063,-0.072855253,0.085538261,0.000471477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
