ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365572.000000000,883379459.000000000,0.554664324,0.008983444,0.093887872,0.976702248,-0.205842604,0.027725081,0.053924342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,885083675.000000000,0.554651487,0.009002686,0.093857255,0.976705991,-0.205832434,0.027694686,0.053910982,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,886497735.000000000,0.554643606,0.009010463,0.093840828,0.976707226,-0.205830477,0.027677990,0.053904657,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,888134479.000000000,0.554628549,0.009029804,0.093808716,0.976711278,-0.205819073,0.027645253,0.053891578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,890002965.000000000,0.554612160,0.009048802,0.093774524,0.976715278,-0.205808134,0.027610159,0.053878840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,892303705.000000000,0.554597148,0.009064801,0.093743068,0.976717865,-0.205803161,0.027578848,0.053866974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,893100738.000000000,0.554590925,0.009074187,0.093725941,0.976719952,-0.205797599,0.027561487,0.053859269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,895331859.000000000,0.554577210,0.009092063,0.093694976,0.976723367,-0.205788890,0.027530925,0.053846249,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,897061109.000000000,0.554561287,0.009109628,0.093659625,0.976726887,-0.205780223,0.027495706,0.053833518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,899616718.000000000,0.554547672,0.009128596,0.093628769,0.976730860,-0.205768774,0.027464946,0.053820892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,900508880.000000000,0.554537014,0.009134506,0.093608465,0.976731992,-0.205767709,0.027444124,0.053815036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,902152538.000000000,0.554523725,0.009154329,0.093577267,0.976735317,-0.205759577,0.027412543,0.053801886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,903878688.000000000,0.554508920,0.009171697,0.093543193,0.976739215,-0.205749072,0.027378857,0.053788443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,905164480.000000000,0.554499949,0.009181138,0.093525202,0.976740680,-0.205746092,0.027360925,0.053782356,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,907031297.000000000,0.554484962,0.009196968,0.093490440,0.976743659,-0.205740015,0.027326213,0.053769166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,910232305.000000000,0.554470777,0.009218644,0.093457088,0.976748372,-0.205725885,0.027293384,0.053754285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,911399841.000000000,0.554454443,0.009234338,0.093422142,0.976751296,-0.205719826,0.027257661,0.053742467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,913037061.000000000,0.554441401,0.009253932,0.093389658,0.976755099,-0.205709886,0.027225534,0.053727668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,915360689.000000000,0.554425885,0.009271289,0.093354341,0.976757722,-0.205705556,0.027190731,0.053714183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,917001724.000000000,0.554411095,0.009288501,0.093319495,0.976761713,-0.205694928,0.027155730,0.053700030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,919440031.000000000,0.554395129,0.009306620,0.093285371,0.976764913,-0.205687913,0.027121606,0.053685929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,919972181.000000000,0.554388834,0.009316269,0.093267009,0.976766494,-0.205684765,0.027104021,0.053678094,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,922356367.000000000,0.554371197,0.009333873,0.093232229,0.976770357,-0.205674349,0.027067295,0.053666261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,924033164.000000000,0.554357330,0.009351038,0.093198811,0.976773049,-0.205669819,0.027034424,0.053651191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,927899837.000000000,0.554340853,0.009371072,0.093163022,0.976777422,-0.205657360,0.026998303,0.053637518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,928139209.000000000,0.554326597,0.009385082,0.093129388,0.976780274,-0.205651759,0.026964414,0.053624098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,929967164.000000000,0.554308781,0.009403007,0.093092172,0.976782703,-0.205648560,0.026926794,0.053611018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,931135892.000000000,0.554300640,0.009409119,0.093073980,0.976784167,-0.205645287,0.026908975,0.053605860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,932227849.000000000,0.554292538,0.009421552,0.093056565,0.976787213,-0.205635345,0.026891231,0.053597391,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,934066057.000000000,0.554277230,0.009438111,0.093021125,0.976790108,-0.205629624,0.026855968,0.053584260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,936311960.000000000,0.554259890,0.009453530,0.092983297,0.976792951,-0.205624533,0.026817999,0.053570984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,938166856.000000000,0.554244158,0.009470169,0.092949114,0.976796686,-0.205614295,0.026783735,0.053559320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,939222574.000000000,0.554235059,0.009477737,0.092928559,0.976797697,-0.205614232,0.026762802,0.053551581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,940957784.000000000,0.554219348,0.009494870,0.092893269,0.976801559,-0.205603754,0.026727562,0.053538972,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,943714857.000000000,0.554198313,0.009509321,0.092853027,0.976804802,-0.205596809,0.026686426,0.053526991,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,945428133.000000000,0.554183350,0.009525237,0.092817927,0.976807202,-0.205593117,0.026651661,0.053514691,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,947033166.000000000,0.554164982,0.009543010,0.092781403,0.976811343,-0.205581478,0.026614541,0.053502299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,948177337.000000000,0.554157615,0.009549662,0.092764160,0.976812765,-0.205578770,0.026596755,0.053495578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,949897527.000000000,0.554139315,0.009565509,0.092726381,0.976815821,-0.205572261,0.026558991,0.053483552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,952237606.000000000,0.554120978,0.009580962,0.092687465,0.976818749,-0.205566664,0.026519940,0.053470966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,953412055.000000000,0.554115599,0.009589012,0.092673190,0.976819971,-0.205564197,0.026506288,0.053464892,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,954041481.000000000,0.554105414,0.009592147,0.092652290,0.976820678,-0.205565189,0.026484363,0.053459026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,956428527.000000000,0.554088922,0.009608265,0.092619368,0.976824600,-0.205553630,0.026450862,0.053448404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,958089113.000000000,0.554069202,0.009623292,0.092579924,0.976826682,-0.205552280,0.026410856,0.053435322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,960337162.000000000,0.554051579,0.009636379,0.092543585,0.976829762,-0.205545209,0.026373960,0.053424438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,962570667.000000000,0.554034011,0.009653183,0.092507352,0.976833595,-0.205534849,0.026337263,0.053412314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,964226961.000000000,0.554016239,0.009665229,0.092470712,0.976835547,-0.205533077,0.026300275,0.053401669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,966623544.000000000,0.553996776,0.009677226,0.092434332,0.976838603,-0.205526112,0.026262703,0.053391061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,967177867.000000000,0.553987325,0.009686209,0.092414556,0.976840235,-0.205522651,0.026242770,0.053384329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,969389677.000000000,0.553968878,0.009699137,0.092378763,0.976842713,-0.205518228,0.026206170,0.053373994,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,971061229.000000000,0.553951066,0.009712803,0.092342280,0.976846032,-0.205509962,0.026169397,0.053363121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,972355365.000000000,0.553941454,0.009717961,0.092324928,0.976846884,-0.205509355,0.026151583,0.053358591,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,973530769.000000000,0.553933241,0.009723058,0.092307563,0.976847325,-0.205511097,0.026133816,0.053352504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,975154638.000000000,0.553911917,0.009735617,0.092268187,0.976850438,-0.205504282,0.026092685,0.053341889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,976882219.000000000,0.553902532,0.009742114,0.092250256,0.976852178,-0.205499599,0.026074871,0.053336773,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,977311134.000000000,0.553893820,0.009746320,0.092233379,0.976852731,-0.205500308,0.026057354,0.053332477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,978253126.000000000,0.553883748,0.009753740,0.092213221,0.976854152,-0.205497446,0.026037071,0.053327385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,980008363.000000000,0.553864276,0.009766627,0.092175690,0.976856800,-0.205492668,0.025998203,0.053316246,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,981209039.000000000,0.553856066,0.009775076,0.092157749,0.976858494,-0.205488554,0.025980676,0.053309622,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,982586383.000000000,0.553845738,0.009777613,0.092138458,0.976859160,-0.205489300,0.025960230,0.053304503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,984219551.000000000,0.553824868,0.009787767,0.092099517,0.976861476,-0.205485593,0.025920591,0.053295639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,985420942.000000000,0.553812990,0.009797066,0.092078080,0.976863792,-0.205479150,0.025897740,0.053289141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,987165451.000000000,0.553794281,0.009808111,0.092041881,0.976866038,-0.205475763,0.025861071,0.053278817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,988979816.000000000,0.553773769,0.009822571,0.092005718,0.976869066,-0.205468197,0.025822767,0.053271074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,991402387.000000000,0.553758472,0.009827682,0.091973053,0.976870138,-0.205469585,0.025790770,0.053261558,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,993184089.000000000,0.553737247,0.009841976,0.091934750,0.976873460,-0.205461489,0.025750610,0.053251286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,995573997.000000000,0.553717795,0.009854090,0.091898296,0.976875879,-0.205457198,0.025713463,0.053241426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,997165918.000000000,0.553697588,0.009864754,0.091860601,0.976878042,-0.205454619,0.025674249,0.053230611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365572.000000000,999691724.000000000,0.553680071,0.009872364,0.091827122,0.976880089,-0.205451378,0.025639323,0.053222378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,290632.000000000,0.553666699,0.009873931,0.091803882,0.976880078,-0.205455680,0.025614668,0.053217843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,2248764.000000000,0.553648689,0.009888094,0.091768789,0.976883172,-0.205447769,0.025579969,0.053208283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,4001617.000000000,0.553629087,0.009897301,0.091731469,0.976885769,-0.205442592,0.025541470,0.053199077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,6511926.000000000,0.553607286,0.009909889,0.091693890,0.976887776,-0.205440385,0.025501787,0.053189800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,8339166.000000000,0.553590057,0.009916826,0.091660345,0.976889772,-0.205437068,0.025467904,0.053182185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,10369300.000000000,0.553570054,0.009924154,0.091623227,0.976891129,-0.205437709,0.025429523,0.053173149,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,12290000.000000000,0.553549544,0.009937762,0.091587645,0.976894061,-0.205430747,0.025391943,0.053164131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,13479232.000000000,0.553540896,0.009940683,0.091569440,0.976895450,-0.205427658,0.025373820,0.053159201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,15156507.000000000,0.553521289,0.009948133,0.091534980,0.976896389,-0.205429412,0.025337837,0.053152335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,16222000.000000000,0.553510558,0.009953564,0.091515948,0.976897796,-0.205426280,0.025318031,0.053148003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,18072366.000000000,0.553493369,0.009963315,0.091482734,0.976900551,-0.205419788,0.025284075,0.053138632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,20481109.000000000,0.553472290,0.009971080,0.091445007,0.976901690,-0.205421152,0.025245199,0.053130889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,21944522.000000000,0.553461896,0.009974845,0.091425984,0.976902463,-0.205421124,0.025225599,0.053126095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,22411584.000000000,0.553452935,0.009975635,0.091408898,0.976902874,-0.205422263,0.025207624,0.053122664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,24601936.000000000,0.553433625,0.009986936,0.091373828,0.976905988,-0.205413992,0.025171378,0.053114576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,26378393.000000000,0.553414417,0.009992947,0.091337261,0.976906952,-0.205416318,0.025134062,0.053105514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,27611017.000000000,0.553405281,0.010000171,0.091320676,0.976908487,-0.205412452,0.025116763,0.053100414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,28125286.000000000,0.553395476,0.010003071,0.091303492,0.976909431,-0.205410919,0.025098613,0.053097569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,30538082.000000000,0.553377975,0.010011788,0.091267335,0.976910934,-0.205410767,0.025062404,0.053087603,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,31043052.000000000,0.553366783,0.010019150,0.091246864,0.976912909,-0.205405523,0.025041405,0.053081456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,32147169.000000000,0.553358329,0.010018153,0.091228900,0.976912958,-0.205408467,0.025023101,0.053077787,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,33409833.000000000,0.553348127,0.010025036,0.091212542,0.976914169,-0.205405526,0.025006372,0.053074768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,34550189.000000000,0.553339931,0.010029499,0.091194556,0.976914994,-0.205405107,0.024988317,0.053069717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,36291599.000000000,0.553321112,0.010034717,0.091159960,0.976916375,-0.205405040,0.024952091,0.053061595,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,38727521.000000000,0.553303525,0.010044827,0.091124877,0.976918247,-0.205402862,0.024916452,0.053052300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,40256261.000000000,0.553286077,0.010054093,0.091090839,0.976920661,-0.205397928,0.024881462,0.053043372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,41022777.000000000,0.553278205,0.010058717,0.091073000,0.976921531,-0.205397396,0.024864499,0.053037369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,43589830.000000000,0.553258441,0.010065292,0.091035759,0.976922683,-0.205398606,0.024826198,0.053029400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,45241832.000000000,0.553239880,0.010077677,0.090999921,0.976926060,-0.205389333,0.024789318,0.053020370,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,46611547.000000000,0.553231762,0.010075888,0.090982754,0.976925780,-0.205393724,0.024772036,0.053016581,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,48210620.000000000,0.553215706,0.010085759,0.090948270,0.976927436,-0.205392840,0.024737867,0.053005443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,49344301.000000000,0.553205815,0.010089142,0.090929738,0.976927958,-0.205393568,0.024718863,0.053001878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,51251888.000000000,0.553189944,0.010098636,0.090897647,0.976930502,-0.205387670,0.024686413,0.052992971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,53030967.000000000,0.553171656,0.010106794,0.090862315,0.976931573,-0.205389158,0.024649846,0.052984470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365573.000000000,55218935.000000000,0.553154260,0.010114036,0.090827210,0.976933601,-0.205385967,0.024614139,0.052976048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
