time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057334077282190e+09,-3.538811331910389768e+00,-1.180163848306246210e+00,-3.504044424544003444e+00,-6.641499463835769390e-01,6.294371429019310904e-01,5.252027093202092933e-01
1.763057334081284523e+09,-3.524476132508248316e+00,-1.222818995254100649e+00,-3.418513265941238277e+00,-6.628360516435225502e-01,6.303512024463352459e-01,5.234238189982329814e-01
1.763057334085295200e+09,-3.479707992240089975e+00,-1.221861360897948057e+00,-3.368754662478960160e+00,-6.575942655804601911e-01,6.242298211866428304e-01,5.213843240129474310e-01
1.763057334089309454e+09,-3.453692445401625122e+00,-1.206990792684759395e+00,-3.587988279335966979e+00,-6.535432989797309578e-01,6.088674534924256587e-01,5.199099345346098744e-01
1.763057334092302799e+09,-3.454555844083040839e+00,-1.206187961568099931e+00,-3.691779412075177014e+00,-6.546424297958667315e-01,6.032448338114027031e-01,5.195971497792097882e-01
1.763057334096312284e+09,-3.496183036164580482e+00,-1.154583426870267271e+00,-3.711425877006837570e+00,-6.567671146555668082e-01,6.088637564824396220e-01,5.195230957469842981e-01
1.763057334100515366e+09,-3.510740261196339418e+00,-1.122733869269177509e+00,-3.661493887628077815e+00,-6.584644241196226933e-01,6.129855371306986989e-01,5.197063061578582888e-01
1.763057334106324911e+09,-3.409119494520693738e+00,-1.027478928475991760e+00,-3.681672064870236571e+00,-6.636197457134944688e-01,5.933768398677997657e-01,5.226942562655650937e-01
1.763057334109375477e+09,-3.396516891166578400e+00,-1.022038195727031473e+00,-3.678225179531112943e+00,-6.702081457145302457e-01,5.915606710732750351e-01,5.241866011210782883e-01
1.763057334112435818e+09,-3.442403800935491809e+00,-1.041978387740398748e+00,-3.615424067462843283e+00,-6.801300086081653040e-01,6.016901387856693484e-01,5.251220441782793458e-01
1.763057334116310835e+09,-3.559999314887537292e+00,-1.157822415876198940e+00,-3.567990662413901060e+00,-7.006845359671971529e-01,6.219181442346920496e-01,5.258112978003357529e-01
1.763057334121330738e+09,-3.624157855820013818e+00,-1.285491873601958490e+00,-3.775596676905168092e+00,-7.207821585169121859e-01,6.210719964460482689e-01,5.269333052146667473e-01
1.763057334123329878e+09,-3.609246488878125270e+00,-1.313698037248777428e+00,-3.835174213141330224e+00,-7.268414972864855050e-01,6.162372386733702134e-01,5.274478426190051250e-01
1.763057334128303051e+09,-3.558848613818142770e+00,-1.208889384215648288e+00,-3.657038664406073725e+00,-7.256787877314161417e-01,6.159829305405557509e-01,5.285267712610269841e-01
1.763057334131300449e+09,-3.503664851463886620e+00,-1.157444459282586546e+00,-3.484696161972224981e+00,-7.263334935726731834e-01,6.146268418513083365e-01,5.295876825304579594e-01
1.763057334136303663e+09,-3.506187779569935881e+00,-1.109841377705281129e+00,-3.348889205690934290e+00,-7.348235934551740067e-01,6.214007994608619079e-01,5.325047625928133188e-01
1.763057334140293598e+09,-3.599493954462746004e+00,-1.186461023777644064e+00,-3.427017535828442263e+00,-7.528065480405506937e-01,6.328098567868268853e-01,5.352880483893007746e-01
1.763057334143281460e+09,-3.622117832355919553e+00,-1.202544855123012013e+00,-3.479939516633692609e+00,-7.605331734323090842e-01,6.337481527255982572e-01,5.372806120648697670e-01
1.763057334146292210e+09,-3.649265523533063771e+00,-1.146636508533804388e+00,-3.440672323802021815e+00,-7.614716331742430455e-01,6.393174264198319134e-01,5.385498677221389752e-01
1.763057334149304152e+09,-3.618055683108053699e+00,-1.067720775668195010e+00,-3.448699562481070569e+00,-7.584394071063145226e-01,6.342437243267496916e-01,5.393996439883166349e-01
1.763057334155280590e+09,-3.546691244019313238e+00,-1.059465451639269640e+00,-3.470812216128899674e+00,-7.602801380441450707e-01,6.215923986297933190e-01,5.392136458253754538e-01
1.763057334156283855e+09,-3.534151342004737462e+00,-1.082183258767720258e+00,-3.495550542090316348e+00,-7.616611587421914242e-01,6.184489551621885628e-01,5.390082170009242724e-01
1.763057334162358761e+09,-3.521228962074632207e+00,-1.186845279281251608e+00,-3.703718138456689957e+00,-7.701725030444034337e-01,6.074114094708420453e-01,5.374552132904880652e-01
1.763057334166283607e+09,-3.553091112975125032e+00,-1.225026609671697297e+00,-3.739088934950175247e+00,-7.754898009979402929e-01,6.103543661274053456e-01,5.365106133465489258e-01
1.763057334170289040e+09,-3.524725986289582558e+00,-1.230574313661004560e+00,-3.688422900783989711e+00,-7.789468241455363984e-01,6.078356363718925293e-01,5.363046153680909311e-01
1.763057334174277544e+09,-3.436761878682020654e+00,-1.205286562778786319e+00,-3.652297109775621831e+00,-7.767964766756331185e-01,5.958270469038509098e-01,5.357543973184777375e-01
1.763057334177276850e+09,-3.409526042539030133e+00,-1.194683873766717808e+00,-3.600267066603467292e+00,-7.759025043674571132e-01,5.950711989936090518e-01,5.352847333218653247e-01
1.763057334182344437e+09,-3.493484640866746815e+00,-1.155448364697099439e+00,-3.428132022073905549e+00,-7.751580313873279726e-01,6.176611518701839998e-01,5.348632493413979505e-01
1.763057334185322762e+09,-3.541183169189980884e+00,-1.150320458535610157e+00,-3.351369521621013980e+00,-7.768627779337713424e-01,6.289831720356661160e-01,5.345437334855042133e-01
1.763057334189332247e+09,-3.557602847276862601e+00,-1.222993254172931366e+00,-3.549027936504702829e+00,-7.832710739157405788e-01,6.230854112532557831e-01,5.344175430509245928e-01
1.763057334193333864e+09,-3.565858812509197229e+00,-1.363257427983962211e+00,-3.657687338067945326e+00,-7.984849507511819766e-01,6.181654192307363127e-01,5.347866485973029604e-01
1.763057334199307919e+09,-3.583036415840816336e+00,-1.365921350513741972e+00,-3.483935110000775381e+00,-8.088631104911112590e-01,6.304072137969626288e-01,5.359514198709985910e-01
1.763057334202323675e+09,-3.598755797734036310e+00,-1.283580575632586651e+00,-3.467119761612116324e+00,-8.053766231931425157e-01,6.354955590979591840e-01,5.366038473089409511e-01
1.763057334205351114e+09,-3.604789583497320482e+00,-1.238610033653772424e+00,-3.522166750099065435e+00,-8.028949293405311938e-01,6.359001256558911575e-01,5.373629839532483299e-01
1.763057334209384441e+09,-3.552567519738358826e+00,-1.253658217434077127e+00,-3.398239186306244441e+00,-8.021710714806618014e-01,6.338375372511064754e-01,5.376505187178463041e-01
1.763057334215336084e+09,-3.521149933074692928e+00,-1.333064368418104939e+00,-3.523137744226102264e+00,-8.061815489080572661e-01,6.239132779791612959e-01,5.378721926254504959e-01
1.763057334217305422e+09,-3.543125723797617699e+00,-1.379249419859343240e+00,-3.609502186891575537e+00,-8.115624379064797500e-01,6.231927913233973326e-01,5.384772139627033161e-01
1.763057334222301722e+09,-3.519357709123755118e+00,-1.360775601033829441e+00,-3.467983616614766174e+00,-8.172213892809652158e-01,6.263362188848121681e-01,5.401970422739330591e-01
1.763057334226346254e+09,-3.416266472543429078e+00,-1.292214847389118848e+00,-3.217574696111749954e+00,-8.159458701679056514e-01,6.212296058169894941e-01,5.407396799015095068e-01
1.763057334231287003e+09,-3.365148292636151783e+00,-1.193278502815501518e+00,-3.176668298301599691e+00,-8.106548692140777002e-01,6.156629397837953821e-01,5.400560808950050085e-01
1.763057334233297348e+09,-3.393917735685814563e+00,-1.167166141294891712e+00,-3.200513122902081342e+00,-8.088934804271188383e-01,6.190397651341279506e-01,5.395252501137304257e-01
1.763057334237301111e+09,-3.507199740782859898e+00,-1.174937786583053478e+00,-3.219383308536039490e+00,-8.098215216395988625e-01,6.344464102500777525e-01,5.382388182618668138e-01
1.763057334242283344e+09,-3.467785650642746020e+00,-1.193010560724521163e+00,-3.480763768188728680e+00,-8.066971750371203509e-01,6.177950499604254464e-01,5.361145553791054619e-01
1.763057334245283842e+09,-3.449086503020547756e+00,-1.184511552968673387e+00,-3.627933241713147350e+00,-8.047958100693745065e-01,6.095012431078289383e-01,5.348201359307546143e-01
1.763057334250292063e+09,-3.414459221485596885e+00,-1.191577768842120300e+00,-3.543393651600070804e+00,-8.062819763654729410e-01,6.087500808817764009e-01,5.334688142568639879e-01
1.763057334255290270e+09,-3.441799208480489369e+00,-1.246923314388140858e+00,-3.418415003508545436e+00,-8.142320609561171096e-01,6.184723717813224164e-01,5.327842382698706469e-01
1.763057334259283781e+09,-3.477005020646744882e+00,-1.184073696090323979e+00,-3.536328108986602992e+00,-8.126771918484659851e-01,6.209390141395793039e-01,5.336913956751253574e-01
1.763057334262275934e+09,-3.482133093347395736e+00,-1.172858494862503820e+00,-3.619481771453217700e+00,-8.148960086887749865e-01,6.205084830666162121e-01,5.347125165684535331e-01
1.763057334264302731e+09,-3.457019790023502459e+00,-1.181669474928064734e+00,-3.644640469588484866e+00,-8.171554721599068039e-01,6.166976359813199915e-01,5.354512410144107726e-01
1.763057334270284653e+09,-3.489186722654419537e+00,-1.242723457894573613e+00,-3.631346289802182437e+00,-8.308893152563361362e-01,6.248732446342488700e-01,5.381349749933784787e-01
1.763057334274278879e+09,-3.542516312829548930e+00,-1.229124184006662901e+00,-3.525027300082674397e+00,-8.377994770202286112e-01,6.395642959963179219e-01,5.398885364726055958e-01
1.763057334277269363e+09,-3.543127010200289195e+00,-1.198387170833828508e+00,-3.505178568261821948e+00,-8.387427243105287644e-01,6.407270495936782106e-01,5.407669690975379639e-01
1.763057334280308247e+09,-3.538377339000101429e+00,-1.178034575499846692e+00,-3.509611356061166365e+00,-8.380257884542411384e-01,6.386032645377109906e-01,5.411048449998783205e-01
1.763057334284316063e+09,-3.517513466618804152e+00,-1.210469591742276751e+00,-3.582650272472913677e+00,-8.386004814182415057e-01,6.322657226385990370e-01,5.408089777643301233e-01
1.763057334291295528e+09,-3.607367790501050830e+00,-1.283003769736275057e+00,-3.676363959802445791e+00,-8.378562282664548944e-01,6.437173200984925847e-01,5.383234672210809313e-01
1.763057334293306589e+09,-3.625074699311528814e+00,-1.247139689895710335e+00,-3.649542037011055839e+00,-8.327303533728604990e-01,6.484417630198597848e-01,5.371505052353173770e-01
1.763057334296306372e+09,-3.638590323119130332e+00,-1.206312277176429415e+00,-3.647969056700856250e+00,-8.252112647543060620e-01,6.517272644059955988e-01,5.354005781450223989e-01
1.763057334301333427e+09,-3.572798730167916492e+00,-1.175291151964758640e+00,-3.665508970647527676e+00,-8.152863639525270711e-01,6.408081287191534914e-01,5.331007530431310926e-01
1.763057334304317474e+09,-3.521602251754928581e+00,-1.143192382046691824e+00,-3.565255088127653238e+00,-8.099014963704277426e-01,6.383247261288252927e-01,5.320471026519200120e-01
1.763057334309312582e+09,-3.512482037629659271e+00,-1.086270342900649721e+00,-3.211921692092225111e+00,-8.045027218088508514e-01,6.537615934865068645e-01,5.307157761439285082e-01
1.763057334311315775e+09,-3.497455166678361316e+00,-1.092615132106683040e+00,-3.204181052375572492e+00,-8.041705130538253643e-01,6.515844017650033182e-01,5.308626137597353134e-01
1.763057334316330910e+09,-3.469951652986179802e+00,-1.143982591707176200e+00,-3.514944783142589735e+00,-8.079872502134611834e-01,6.331404998736482881e-01,5.329568397165087568e-01
1.763057334322390556e+09,-3.572119827018226168e+00,-1.331292743327823658e+00,-3.727866051299528305e+00,-8.341798607655004361e-01,6.394095148993670374e-01,5.370643789484971231e-01
1.763057334324318171e+09,-3.580688375694388359e+00,-1.355181903857597403e+00,-3.796672555276578542e+00,-8.401069970381388474e-01,6.378821657174355009e-01,5.383890407067155603e-01
1.763057334329305649e+09,-3.537215732557692949e+00,-1.283260599136905933e+00,-3.537658553963231700e+00,-8.446195675679729620e-01,6.420262188649156210e-01,5.404786395162531898e-01
1.763057334333336115e+09,-3.405840071937076718e+00,-1.220287532214128667e+00,-3.302888151493047708e+00,-8.443481250510054270e-01,6.334067010160654432e-01,5.413409011189973530e-01
1.763057334335299015e+09,-3.337951323724752672e+00,-1.202978839430703495e+00,-3.284482552114660336e+00,-8.431277597002476698e-01,6.242457946095897325e-01,5.414622152546660905e-01
1.763057334340305090e+09,-3.341535607853092671e+00,-1.183723445857020495e+00,-3.315134530655361456e+00,-8.415979283827904611e-01,6.246889452055821579e-01,5.417961224817822163e-01
1.763057334344274521e+09,-3.523587612014516868e+00,-1.236106844844906849e+00,-3.278624554801771396e+00,-8.495534162016230573e-01,6.549745179659315353e-01,5.421911434102339999e-01
1.763057334348290682e+09,-3.686041280002974929e+00,-1.314366364350434191e+00,-3.234472784065888895e+00,-8.619784064809785651e-01,6.821263787997534633e-01,5.426519591732485992e-01
1.763057334352287769e+09,-3.654745716007159917e+00,-1.372622516914153490e+00,-3.260092889597831167e+00,-8.711514290438197028e-01,6.750755101571076500e-01,5.434567321370307180e-01
1.763057334355304718e+09,-3.548231401175356403e+00,-1.361407543468054371e+00,-3.324724742035361391e+00,-8.715988354539454530e-01,6.550356673038357780e-01,5.442391362113258024e-01
1.763057334360354185e+09,-3.436590525559711562e+00,-1.154692833958435694e+00,-3.330180688748718865e+00,-8.550003775962391472e-01,6.386292448905400709e-01,5.452098829724165707e-01
1.763057334364294291e+09,-3.418802127490980336e+00,-1.098543787312079578e+00,-3.106406804838987235e+00,-8.503384702201175482e-01,6.463523717668365753e-01,5.455537479209546792e-01
1.763057334368317127e+09,-3.450832942943756088e+00,-1.207452894888111361e+00,-2.998280747442026772e+00,-8.577283881230954865e-01,6.553168276401730719e-01,5.458024689391183237e-01
1.763057334371305227e+09,-3.419481205333245732e+00,-1.323003458479343752e+00,-3.211801491625289273e+00,-8.637827223952955213e-01,6.393497151411582369e-01,5.459040629784330800e-01
1.763057334375282288e+09,-3.337549489685160076e+00,-1.349865929822911426e+00,-3.451679164502313490e+00,-8.628000202517019934e-01,6.142015011087375020e-01,5.459473330832529392e-01
1.763057334379284859e+09,-3.319633484950143654e+00,-1.301174932550168695e+00,-3.420583828418429562e+00,-8.610623689268963599e-01,6.125614797507925591e-01,5.461968156463388180e-01
1.763057334382276535e+09,-3.320422752694307089e+00,-1.239374593432503779e+00,-3.455725267943584367e+00,-8.578480172257435532e-01,6.112428415807376059e-01,5.468261774211781168e-01
1.763057334387302637e+09,-3.439956860278958750e+00,-1.276504363254430396e+00,-3.648306513183390720e+00,-8.666759190141121172e-01,6.217516284942403715e-01,5.487802393880751861e-01
1.763057334392294168e+09,-3.461720249724084653e+00,-1.223340286846358760e+00,-3.748484416995021107e+00,-8.648894333205838780e-01,6.220463947556239548e-01,5.508036084632753626e-01
1.763057334396292925e+09,-3.456773702716118279e+00,-1.185536206584508090e+00,-3.564226737126750422e+00,-8.638502902544052953e-01,6.296965347908750621e-01,5.520428213667796236e-01
1.763057334399330378e+09,-3.465943063768523125e+00,-1.185363713947634734e+00,-3.407221999182389549e+00,-8.648453212578508520e-01,6.376097061727740156e-01,5.525926197667968554e-01
1.763057334404293060e+09,-3.533230534771727438e+00,-1.268383665100446533e+00,-3.222836653869795676e+00,-8.740022771616871022e-01,6.548745128870969712e-01,5.526212383985869003e-01
1.763057334407362223e+09,-3.571879428914071841e+00,-1.240891176500887427e+00,-3.382396345393305914e+00,-8.709013180639547658e-01,6.540469119088135885e-01,5.523725013978943998e-01
1.763057334411323547e+09,-3.615920468219880668e+00,-1.162061682618814373e+00,-3.575113401145567416e+00,-8.643941915550777955e-01,6.528547370328983135e-01,5.517962521926402797e-01
1.763057334412435055e+09,-3.617192919299457188e+00,-1.160330397064421648e+00,-3.590991951320987585e+00,-8.644629678832483899e-01,6.522946126491014907e-01,5.516520704920983009e-01
1.763057334420294046e+09,-3.492197388224161703e+00,-1.230481722209470385e+00,-3.375861738969021975e+00,-8.723252469388050878e-01,6.407346189737085362e-01,5.500534722973918766e-01
1.763057334423295021e+09,-3.433084816742635326e+00,-1.231866916351014085e+00,-3.301685007612859657e+00,-8.723882053318028351e-01,6.340804601668622587e-01,5.492637971560118126e-01
1.763057334426292896e+09,-3.438293884039431703e+00,-1.244774801941171072e+00,-3.355848409327840454e+00,-8.739582906502821880e-01,6.324579824382337012e-01,5.484685408680304297e-01
1.763057334430311680e+09,-3.451466020579801341e+00,-1.242513956888131377e+00,-3.571429707277891996e+00,-8.729322483672616872e-01,6.236306894756293850e-01,5.481497281676157574e-01
1.763057334435298443e+09,-3.442041097751424417e+00,-1.338525093077088890e+00,-3.689328904682607213e+00,-8.826993918057768340e-01,6.143294337024306495e-01,5.495790042703269096e-01
1.763057334438297033e+09,-3.453088679653723680e+00,-1.287812037370219764e+00,-3.739683723276564731e+00,-8.824973431191566187e-01,6.129270591180826511e-01,5.509786816898847306e-01
1.763057334442291021e+09,-3.504563829442837619e+00,-1.265215891937906623e+00,-3.609994570176735529e+00,-8.893846267414140527e-01,6.264332454732318700e-01,5.527442474015810125e-01
