x,y,z,vx,vy,vz,Kx,Ky,Kz
6.206052899999999761e-01,2.390027479999999871e-01,2.129190290000000096e-01,5.387999999999999777e-04,-8.748000000000000134e-04,-2.529000000000000215e-04,3.120377827923147720e+02,3.061620594418984638e+02,3.066856639772200310e+02
6.206054770000000165e-01,2.390021459999999986e-01,2.129195700000000024e-01,-8.249999999999999955e-05,4.256999999999999933e-04,2.069999999999999832e-05,3.120380365834217855e+02,3.061623546597760424e+02,3.066857610926174971e+02
6.206050149999999821e-01,2.390041669999999896e-01,2.129190980000000011e-01,5.948999999999999861e-04,-2.391000000000000113e-04,7.196999999999999838e-04,3.120379454644416910e+02,3.061622486694669760e+02,3.066857262229781327e+02
6.206074599999999997e-01,2.390013490000000018e-01,2.129219689999999887e-01,-1.547999999999999951e-04,-3.570000000000000040e-04,-4.058999999999999999e-04,3.120382624187508327e+02,3.061626173446795747e+02,3.066858475278255582e+02
6.206044990000000316e-01,2.390029770000000053e-01,2.129177449999999916e-01,-1.080000000000000014e-03,1.162499999999999905e-03,-8.228999999999999987e-04,3.120382158859875972e+02,3.061625632231024383e+02,3.066858297151447914e+02
6.206038600000000072e-01,2.390052239999999883e-01,2.129192259999999892e-01,-4.581000000000000219e-04,1.426799999999999987e-03,3.203999999999999817e-04,3.120375944929644447e+02,3.061618404233383899e+02,3.066855919064657883e+02
6.206029720000000305e-01,2.390077330000000000e-01,2.129188130000000123e-01,-1.608000000000000054e-04,3.882000000000000034e-04,3.078000000000000007e-04,3.120372798443339661e+02,3.061614744171012035e+02,3.066854715036309358e+02
6.206033239999999562e-01,2.390065180000000011e-01,2.129202520000000043e-01,5.324999999999999872e-04,-8.898000000000000527e-04,2.904000000000000114e-04,3.120372197375252199e+02,3.061614044948177025e+02,3.066854485077818708e+02
6.206047470000000121e-01,2.390047670000000068e-01,2.129197810000000024e-01,2.168999999999999867e-04,-7.881000000000000201e-04,-1.161000000000000031e-04,3.120375614206110981e+02,3.061618019382238458e+02,3.066855792654026800e+02
6.206040470000000475e-01,2.390038909999999961e-01,2.129198650000000137e-01,3.483000000000000093e-04,-1.511399999999999983e-03,-1.230000000000000082e-04,3.120377351279186087e+02,3.061620039973073517e+02,3.066856457376225080e+02
6.206059080000000394e-01,2.389997289999999941e-01,2.129193709999999962e-01,5.607000000000000222e-04,-4.449000000000000263e-04,-3.354000000000000210e-04,3.120380656834980755e+02,3.061623885038827666e+02,3.066857722351619486e+02
6.206059160000000352e-01,2.390024079999999995e-01,2.129187469999999915e-01,-5.538000000000000171e-04,1.493100000000000026e-03,-2.129999999999999935e-05,3.120382394578652452e+02,3.061625906482684627e+02,3.066858387272197888e+02
6.206040619999999564e-01,2.390047060000000112e-01,2.129193000000000058e-01,-2.438999999999999925e-04,1.386599999999999985e-03,8.574000000000000241e-04,3.120378331359331696e+02,3.061621180110951173e+02,3.066856832341760537e+02
6.206051030000000468e-01,2.390070300000000092e-01,2.129216050000000138e-01,5.370000000000000424e-04,-4.958999999999999650e-04,2.069999999999999900e-04,3.120376694720108617e+02,3.061619276217259085e+02,3.066856206165609819e+02
6.206058519999999579e-01,2.390030529999999931e-01,2.129199900000000034e-01,3.098999999999999975e-04,-1.142999999999999919e-03,1.530000000000000056e-04,3.120379322448929429e+02,3.061622332797159061e+02,3.066857211764782960e+02
6.206061360000000304e-01,2.390032199999999885e-01,2.129221149999999951e-01,3.615000000000000049e-04,-3.941999999999999866e-04,2.318999999999999989e-04,3.120382342524036972e+02,3.061625845743794798e+02,3.066858367533411638e+02
6.206070569999999620e-01,2.390017389999999908e-01,2.129207630000000129e-01,-3.161999999999999880e-04,-2.220000000000000022e-04,-9.546000000000000015e-04,3.120384361098844010e+02,3.061628193744853661e+02,3.066859140046037737e+02
6.206050819999999746e-01,2.390024799999999894e-01,2.129189330000000047e-01,-9.522000000000000516e-04,1.878000000000000112e-04,-1.403399999999999960e-03,3.120382351488144081e+02,3.061625856294539858e+02,3.066858370850823121e+02
6.206038830000000228e-01,2.390023649999999944e-01,2.129160850000000049e-01,-3.785999999999999869e-04,5.364000000000000278e-04,1.760999999999999979e-04,3.120377204937411761e+02,3.061619869980347062e+02,3.066856401152906528e+02
6.206038200000000282e-01,2.390042679999999919e-01,2.129195200000000010e-01,2.790000000000000054e-04,1.098599999999999924e-03,1.121999999999999950e-03,3.120375551471440758e+02,3.061617946612616379e+02,3.066855768445590797e+02
6.206048130000000329e-01,2.390060270000000098e-01,2.129198250000000070e-01,5.462999999999999974e-04,-9.000000000000000228e-06,2.168999999999999867e-04,3.120376244375278816e+02,3.061618752439060245e+02,3.066856033763429537e+02
6.206056410000000412e-01,2.390042380000000077e-01,2.129202430000000090e-01,3.636000000000000018e-04,-8.813999999999999569e-04,5.397000000000000538e-04,3.120378089196240126e+02,3.061620898342772534e+02,3.066856739747625511e+02
6.206060249999999501e-01,2.390030890000000019e-01,2.129216240000000038e-01,-5.370000000000000424e-04,-1.571999999999999992e-04,-7.236000000000000244e-04,3.120381431106036416e+02,3.061624785587025599e+02,3.066858018733305471e+02
6.206038510000000397e-01,2.390037140000000060e-01,2.129178310000000018e-01,0.000000000000000000e+00,-1.764000000000000051e-04,-6.786000000000000148e-04,3.120379082001389861e+02,3.061622053186746371e+02,3.066857119684123063e+02
6.206060249999999501e-01,2.390025010000000061e-01,2.129193620000000009e-01,7.391999999999999699e-04,-4.007999999999999844e-04,1.007099999999999922e-03,3.120378294766692306e+02,3.061621137586514578e+02,3.066856818303273258e+02
6.206063149999999640e-01,2.390023779999999876e-01,2.129211880000000112e-01,2.099999999999999799e-06,2.093999999999999941e-04,3.401999999999999751e-04,3.120382590189172447e+02,3.061626133912971000e+02,3.066858462231591034e+02
6.206060319999999741e-01,2.390031989999999995e-01,2.129204959999999869e-01,-9.537000000000000338e-04,3.647999999999999767e-04,-7.295999999999999534e-04,3.120382785853403220e+02,3.061626361454373182e+02,3.066858537165280154e+02
6.206031360000000552e-01,2.390035940000000136e-01,2.129187559999999868e-01,-1.200000000000000030e-04,5.489999999999999953e-05,4.679999999999999915e-04,3.120378413273106730e+02,3.061621275313110573e+02,3.066856863773097075e+02
6.206056319999999626e-01,2.390033819999999865e-01,2.129220559999999984e-01,1.106100000000000052e-03,1.703999999999999948e-04,9.405000000000000382e-04,3.120378743653611764e+02,3.061621659523921153e+02,3.066856990294234038e+02
6.206068230000000296e-01,2.390041619999999922e-01,2.129218910000000020e-01,-3.809999999999999775e-05,-1.436999999999999964e-04,-8.781000000000000394e-04,3.120382961636736354e+02,3.061626565818434642e+02,3.066858604540813644e+02
6.206055050000000017e-01,2.390029029999999888e-01,2.129191290000000125e-01,-8.283000000000000215e-04,-4.457999999999999940e-04,-1.378799999999999904e-03,3.120381696425271230e+02,3.061625094266086080e+02,3.066858120212527865e+02
6.206040619999999564e-01,2.390026759999999972e-01,2.129172950000000064e-01,1.202999999999999968e-04,5.123999999999999866e-04,8.880000000000000089e-04,3.120377997214283141e+02,3.061620791501150052e+02,3.066856704400117906e+02
6.206059059999999850e-01,2.390046110000000057e-01,2.129220890000000088e-01,2.315999999999999916e-04,4.068000000000000218e-04,6.800999999999999971e-04,3.120378877402039848e+02,3.061621815200987271e+02,3.066857041374042865e+02
6.206048339999999941e-01,2.390040320000000051e-01,2.129195620000000067e-01,-4.478999999999999908e-04,-5.448000000000000152e-04,-1.359900000000000041e-03,3.120379905619720944e+02,3.061623011130168948e+02,3.066857434950265429e+02
6.206044130000000214e-01,2.390027949999999901e-01,2.129175560000000078e-01,1.163999999999999969e-04,-6.480000000000000300e-05,2.001000000000000120e-04,3.120377436259598198e+02,3.061620138957548534e+02,3.066856489766032610e+02
6.206052220000000119e-01,2.390038160000000078e-01,2.129202289999999886e-01,5.100000000000000366e-04,1.452000000000000057e-04,1.056599999999999987e-03,3.120378181976981296e+02,3.061621006351518872e+02,3.066856775168707827e+02
6.206061130000000148e-01,2.390032790000000129e-01,2.129210780000000136e-01,-2.531999999999999746e-04,6.518999999999999621e-04,-3.929999999999999981e-05,3.120381010651319116e+02,3.061624296532671679e+02,3.066857857808688550e+02
6.206043780000000121e-01,2.390059890000000020e-01,2.129200980000000021e-01,-3.410999999999999970e-04,2.679000000000000066e-04,-9.330000000000000457e-05,3.120379157200599707e+02,3.061622140590671961e+02,3.066857148523213823e+02
6.206049759999999749e-01,2.390041719999999870e-01,2.129207670000000108e-01,3.177000000000000245e-04,-7.820999999999999827e-04,1.956000000000000111e-04,3.120377629099272099e+02,3.061620363090024171e+02,3.066856563739842727e+02
6.206054370000000375e-01,2.390033819999999865e-01,2.129207499999999920e-01,1.634999999999999897e-04,-8.285999999999999746e-04,-7.598999999999999852e-04,3.120380127985201284e+02,3.061623269780995997e+02,3.066857520049735513e+02
6.206055209999999933e-01,2.390014099999999975e-01,2.129182340000000118e-01,3.126000000000000089e-04,-6.978000000000000478e-04,-4.707000000000000029e-04,3.120380757935915881e+02,3.061624002675860083e+02,3.066857760994802220e+02
6.206064789999999887e-01,2.390010559999999895e-01,2.129191810000000129e-01,-5.222999999999999561e-04,5.136000000000000157e-04,-3.420000000000000188e-04,3.120382033570284648e+02,3.061625486597316694e+02,3.066858249075947924e+02
6.206037800000000493e-01,2.390031220000000123e-01,2.129170940000000012e-01,-1.436999999999999964e-04,3.780000000000000265e-04,6.350999999999999875e-04,3.120379199832282211e+02,3.061622190413357885e+02,3.066857164618636489e+02
6.206059999999999910e-01,2.390023159999999924e-01,2.129212980000000088e-01,3.179999999999999776e-04,-5.160000000000000063e-05,9.930000000000000133e-05,3.120379186546296069e+02,3.061622174842701725e+02,3.066857159647338449e+02
6.206048400000000465e-01,2.390029499999999918e-01,2.129174249999999935e-01,-3.210000000000000098e-05,2.867999999999999781e-04,6.030000000000000204e-05,3.120380295842963960e+02,3.061623465183749317e+02,3.066857584150942557e+02
6.206058930000000196e-01,2.390032719999999888e-01,2.129214989999999863e-01,-1.299000000000000133e-04,2.460000000000000164e-05,3.494999999999999843e-04,3.120379820017827797e+02,3.061622911691779336e+02,3.066857402064983944e+02
6.206044069999999691e-01,2.390030320000000041e-01,2.129185899999999909e-01,3.053999999999999966e-04,-9.252000000000000458e-04,-4.662000000000000020e-04,3.120379985036361177e+02,3.061623103571488400e+02,3.066857465283408146e+02
6.206069109999999833e-01,2.390001880000000023e-01,2.129199449999999993e-01,-2.928000000000000155e-04,8.672999999999999937e-04,5.369999999999999746e-05,3.120381632740235887e+02,3.061625020284478751e+02,3.066858095761065215e+02
6.206034310000000387e-01,2.390059230000000090e-01,2.129187690000000077e-01,-5.672999999999999658e-04,1.290600000000000037e-03,2.843999999999999740e-04,3.120379455745757014e+02,3.061622487983273686e+02,3.066857262683197405e+02
6.206050199999999517e-01,2.390044900000000139e-01,2.129208930000000000e-01,4.583999999999999750e-04,-8.402999999999999879e-04,2.336999999999999885e-04,3.120376188210422583e+02,3.061618687091361153e+02,3.066856012296055951e+02
6.206049590000000116e-01,2.390031220000000123e-01,2.129195479999999863e-01,2.786999999999999981e-04,2.714999999999999857e-04,-7.679999999999999652e-05,3.120379228747076468e+02,3.061622223830103167e+02,3.066857175876065185e+02
6.206059489999999901e-01,2.390053950000000094e-01,2.129206369999999959e-01,5.508000000000000526e-04,-5.988000000000000267e-04,2.180999999999999888e-04,3.120379402613925208e+02,3.061622426110460538e+02,3.066857242376032104e+02
6.206067950000000444e-01,2.390011260000000082e-01,2.129202749999999922e-01,-3.155999999999999734e-04,-7.799999999999999859e-06,3.599999999999999837e-06,3.120382258948801564e+02,3.061625748611035078e+02,3.066858335475789090e+02
6.206048969999999887e-01,2.390053689999999953e-01,2.129206489999999896e-01,-7.184999999999999547e-04,1.109100000000000016e-03,-2.072999999999999973e-04,3.120381421476790820e+02,3.061624774436547227e+02,3.066858015009852920e+02
6.206043999999999450e-01,2.390048230000000051e-01,2.129195839999999951e-01,-1.949999999999999965e-05,-5.511000000000000057e-04,-1.145999999999999938e-04,3.120377263638020509e+02,3.061619938015532512e+02,3.066856423850482543e+02
6.206048320000000507e-01,2.390035319999999908e-01,2.129202669999999964e-01,4.380000000000000077e-05,3.899999999999999929e-06,2.355000000000000051e-04,3.120377960072084988e+02,3.061620748121040378e+02,3.066856690355658088e+02
6.206045460000000347e-01,2.390048359999999983e-01,2.129203689999999982e-01,1.040999999999999960e-04,-7.409999999999999866e-05,-1.788000000000000093e-04,3.120378449219956565e+02,3.061621317061167247e+02,3.066856877581706158e+02
6.206051790000000068e-01,2.390032850000000098e-01,2.129196710000000048e-01,2.849999999999999886e-04,-9.090000000000000044e-05,1.026000000000000002e-04,3.120378570988781348e+02,3.061621458741050219e+02,3.066856924144261143e+02
6.206054960000000342e-01,2.390045329999999912e-01,2.129207110000000125e-01,1.145999999999999938e-04,1.106999999999999938e-04,5.760000000000000146e-04,3.120379662403682914e+02,3.061622728280623278e+02,3.066857341812237792e+02
6.206055609999999723e-01,2.390036540000000098e-01,2.129215909999999934e-01,-6.315000000000000084e-04,6.375000000000000458e-04,-3.737999999999999786e-04,3.120380707681584909e+02,3.061623944062507690e+02,3.066857741916882105e+02
6.206033909999999487e-01,2.390066580000000107e-01,2.129194650000000022e-01,-4.385999999999999816e-04,-8.249999999999999955e-05,-1.092000000000000089e-03,3.120377316343350458e+02,3.061619999279143940e+02,3.066856444081419113e+02
6.206040990000000201e-01,2.390033789999999880e-01,2.129179509999999942e-01,6.987000000000000155e-04,-1.093800000000000024e-03,9.225000000000000344e-04,3.120374518446196817e+02,3.061616744912070089e+02,3.066855373210408970e+02
6.206057200000000273e-01,2.390030119999999869e-01,2.129225399999999935e-01,3.059999999999999840e-05,8.651999999999999968e-04,6.357000000000000020e-04,3.120379742236641505e+02,3.061622821117281319e+02,3.066857372402573105e+02
6.206042010000000220e-01,2.390062629999999966e-01,2.129200699999999891e-01,-4.895999999999999745e-04,1.073399999999999962e-03,-1.383000000000000006e-04,3.120379377949352033e+02,3.061622397281038843e+02,3.066857233090428281e+02
6.206040879999999982e-01,2.390065899999999910e-01,2.129220789999999863e-01,1.377000000000000131e-04,-4.502999999999999950e-04,-8.289000000000000361e-04,3.120376011544454968e+02,3.061618481466143749e+02,3.066855944803384091e+02
6.206046600000000302e-01,2.390047620000000095e-01,2.129173070000000001e-01,-8.909999999999999734e-05,-3.777000000000000192e-04,-3.380999999999999782e-04,3.120375821180591629e+02,3.061618260183403777e+02,3.066855871810000735e+02
6.206037909999999602e-01,2.390053309999999875e-01,2.129209519999999967e-01,-3.410999999999999970e-04,-5.039999999999999992e-04,-2.190000000000000039e-05,3.120375677593909245e+02,3.061618093210348661e+02,3.066855816815753997e+02
6.206035229999999903e-01,2.390030820000000056e-01,2.129172340000000108e-01,4.131000000000000123e-04,-1.646999999999999918e-04,-1.067999999999999939e-04,3.120375569877095927e+02,3.061617967885792950e+02,3.066855775622076408e+02
6.206051679999999848e-01,2.390047819999999990e-01,2.129205959999999898e-01,1.010700000000000010e-03,-4.065000000000000145e-04,1.321799999999999928e-03,3.120376798774115628e+02,3.061619397389085862e+02,3.066856245857084105e+02
6.206068919999999656e-01,2.390017269999999971e-01,2.129216399999999954e-01,-4.131000000000000123e-04,5.580000000000000107e-04,-4.835999999999999912e-04,3.120382343745856701e+02,3.061625847164740435e+02,3.066858368012440224e+02
6.206037909999999602e-01,2.390066419999999914e-01,2.129189840000000056e-01,-7.424999999999999959e-04,1.018199999999999921e-03,-1.463099999999999947e-03,3.120379503959843532e+02,3.061622543982858247e+02,3.066857281214936393e+02
6.206044170000000193e-01,2.390051209999999871e-01,2.129167630000000089e-01,6.045000000000000026e-04,-9.458999999999999526e-04,7.196999999999999838e-04,3.120373425360805868e+02,3.061615473544737824e+02,3.066854954799474626e+02
