x,y,z,vx,vy,vz,Kx,Ky,Kz
6.150793409999999461e-01,2.198249419999999954e-01,2.209566699999999939e-01,-3.293999999999999836e-04,-6.453000000000000186e-04,-9.522000000000000516e-04,3.129535699574673799e+02,3.072277403012080867e+02,3.070422147865443776e+02
6.150783530000000221e-01,2.198245500000000074e-01,2.209543619999999875e-01,1.662000000000000012e-04,2.315999999999999916e-04,-4.406999999999999785e-04,3.129533492886299655e+02,3.072274825375267255e+02,3.070421281215805038e+02
6.150798950000000431e-01,2.198257140000000054e-01,2.209552009999999900e-01,3.188999999999999994e-04,1.707000000000000021e-04,-2.121000000000000055e-04,3.129532497339521342e+02,3.072273663089729325e+02,3.070420889575900105e+02
6.150794160000000455e-01,2.198251190000000133e-01,2.209536549999999988e-01,-2.669999999999999847e-04,3.240000000000000150e-04,4.017000000000000063e-04,3.129531467819483055e+02,3.072272460293959853e+02,3.070420485473537155e+02
6.150790050000000120e-01,2.198267939999999920e-01,2.209565400000000068e-01,7.079999999999999976e-05,1.767000000000000124e-04,8.783999999999999924e-04,3.129533590709809232e+02,3.072274941345980892e+02,3.070421317830205794e+02
6.150796520000000323e-01,2.198257080000000085e-01,2.209565830000000120e-01,2.949000000000000124e-04,3.180000000000000047e-05,-7.409999999999999866e-05,3.129535555659430202e+02,3.072277236068260891e+02,3.070422090107092004e+02
6.150799879999999664e-01,2.198268999999999918e-01,2.209562929999999981e-01,-1.325999999999999976e-04,7.619999999999999549e-05,-1.433999999999999891e-04,3.129534649717658681e+02,3.072276177160836141e+02,3.070421735026149008e+02
6.150792099999999873e-01,2.198259620000000136e-01,2.209561050000000137e-01,-2.046000000000000130e-04,-2.367000000000000072e-04,-6.107999999999999931e-04,3.129534835249838807e+02,3.072276394613221555e+02,3.070421807113805244e+02
6.150793060000000478e-01,2.198261109999999907e-01,2.209542569999999873e-01,4.500000000000000114e-06,2.783999999999999908e-04,6.750000000000000086e-05,3.129533700021220284e+02,3.072275069039483242e+02,3.070421360748883330e+02
6.150792250000000072e-01,2.198268899999999970e-01,2.209563300000000063e-01,-4.284000000000000048e-04,4.295999999999999797e-04,8.100000000000000375e-05,3.129534299494739003e+02,3.072275770005281856e+02,3.070421595420401673e+02
6.150778780000000223e-01,2.198275429999999864e-01,2.209545270000000117e-01,2.067000000000000098e-04,-7.307999999999999826e-04,1.826999999999999957e-04,3.129536359838663202e+02,3.072278179063803236e+02,3.070422402079003632e+02
6.150799139999999499e-01,2.198244540000000025e-01,2.209569389999999911e-01,3.084000000000000153e-04,6.509999999999999674e-05,5.255999999999999821e-04,3.129534953423193429e+02,3.072276533373266147e+02,3.070421852759895387e+02
6.150789060000000363e-01,2.198277600000000109e-01,2.209562790000000054e-01,-2.024999999999999890e-04,6.357000000000000020e-04,2.339999999999999958e-04,3.129535337130540142e+02,3.072276980390963672e+02,3.070422004723562850e+02
6.150792390000000553e-01,2.198265729999999973e-01,2.209577189999999969e-01,-2.640000000000000135e-05,-3.983999999999999803e-04,2.079000000000000119e-04,3.129537454514531305e+02,3.072279455882330126e+02,3.070422833994174425e+02
6.150788179999999716e-01,2.198264319999999883e-01,2.209569720000000015e-01,6.449999999999999570e-05,3.351000000000000137e-04,-4.110000000000000155e-04,3.129537295940933745e+02,3.072279269387435079e+02,3.070422773059975725e+02
6.150794539999999699e-01,2.198276899999999923e-01,2.209563489999999963e-01,6.629999999999999880e-05,-5.580000000000000107e-04,-8.046000000000000417e-04,3.129536814165834357e+02,3.072278707794583852e+02,3.070422582604545596e+02
6.150790390000000496e-01,2.198245719999999959e-01,2.209542899999999976e-01,3.795000000000000088e-04,-3.687000000000000173e-04,2.388000000000000040e-04,3.129533990184223171e+02,3.072275408082684294e+02,3.070421474599882004e+02
6.150807190000000535e-01,2.198264610000000008e-01,2.209571449999999937e-01,-1.860000000000000149e-05,6.147000000000000337e-04,6.354000000000000490e-04,3.129532842193251554e+02,3.072274064750694151e+02,3.070421026249471197e+02
6.150789770000000267e-01,2.198266209999999998e-01,2.209564079999999930e-01,-8.976000000000000255e-04,5.243999999999999530e-04,-7.739999999999999485e-04,3.129535273474712085e+02,3.072276905937555966e+02,3.070421979824500340e+02
6.150777269999999630e-01,2.198282089999999966e-01,2.209545649999999917e-01,6.420000000000000197e-05,2.565000000000000006e-04,2.828999999999999918e-04,3.129536959639732459e+02,3.072278880340054457e+02,3.070422636956923270e+02
6.150791909999999696e-01,2.198274759999999939e-01,2.209573509999999963e-01,-1.800000000000000113e-04,-2.438999999999999925e-04,-3.830999999999999879e-04,3.129537815952271558e+02,3.072279880882230145e+02,3.070422972966023849e+02
6.150771269999999458e-01,2.198273960000000082e-01,2.209532879999999977e-01,-9.270000000000000353e-05,-5.102999999999999897e-04,-5.454000000000000297e-04,3.129537083698820652e+02,3.072279025714406089e+02,3.070422685190669654e+02
6.150788820000000490e-01,2.198257750000000010e-01,2.209555330000000095e-01,6.342000000000000198e-04,-4.065000000000000145e-04,9.719999999999999907e-04,3.129535321678993114e+02,3.072276966819523523e+02,3.070421993894628940e+02
6.150792409999999988e-01,2.198260409999999998e-01,2.209565280000000131e-01,-3.975000000000000126e-04,8.714999999999999874e-04,2.280000000000000126e-04,3.129534970435511241e+02,3.072276552637664508e+02,3.070421860085521075e+02
6.150775569999999970e-01,2.198286799999999985e-01,2.209562929999999981e-01,-1.280999999999999966e-04,6.846000000000000522e-04,1.085999999999999970e-04,3.129538001988324822e+02,3.072280097207346898e+02,3.070423047079767116e+02
6.150788139999999737e-01,2.198283229999999921e-01,2.209568899999999891e-01,2.600999999999999797e-04,-1.239000000000000030e-04,-1.913999999999999903e-04,3.129539733207462291e+02,3.072282121668488344e+02,3.070423724639661032e+02
6.150784240000000125e-01,2.198282669999999939e-01,2.209556550000000008e-01,-5.504999999999999911e-04,6.174000000000000451e-04,-2.034000000000000109e-04,3.129538411612557525e+02,3.072280576999303889e+02,3.070423206561228540e+02
6.150769790000000237e-01,2.198303809999999914e-01,2.209562120000000129e-01,-1.695000000000000001e-04,-6.329999999999999364e-05,3.129000000000000162e-04,3.129540517396561086e+02,3.072283040298038372e+02,3.070424029848210807e+02
6.150778590000000046e-01,2.198280559999999939e-01,2.209566980000000069e-01,7.826999999999999973e-04,-1.643099999999999986e-03,-2.831999999999999990e-04,3.129541534805919696e+02,3.072284228737781859e+02,3.070424429426279858e+02
6.150795879999999549e-01,2.198249039999999876e-01,2.209552680000000102e-01,-1.617000000000000002e-04,-1.101299999999999935e-03,-4.818000000000000017e-04,3.129536039579098770e+02,3.072277803094856381e+02,3.070422278300540029e+02
6.150773200000000385e-01,2.198243850000000110e-01,2.209550919999999918e-01,-2.471999999999999914e-04,4.739999999999999747e-04,3.990000000000000084e-05,3.129533605132888852e+02,3.072274957179058674e+02,3.070421324568483215e+02
6.150787639999999445e-01,2.198264839999999887e-01,2.209554009999999957e-01,6.003000000000000089e-04,6.951000000000000364e-04,5.418000000000000507e-04,3.129535160525734909e+02,3.072276776055656455e+02,3.070421933281675138e+02
6.150793209999999567e-01,2.198267020000000127e-01,2.209568980000000127e-01,-4.316999999999999765e-04,9.546000000000000015e-04,1.206000000000000041e-04,3.129535844698024221e+02,3.072277575006011148e+02,3.070422202229850654e+02
6.150773250000000081e-01,2.198296660000000069e-01,2.209558030000000062e-01,5.069999999999999908e-05,1.332000000000000122e-04,-1.544999999999999878e-04,3.129538881349873236e+02,3.072281125970058611e+02,3.070423390763817224e+02
6.150794899999999510e-01,2.198271460000000010e-01,2.209563830000000062e-01,5.387999999999999777e-04,-7.362000000000000054e-04,-2.745000000000000044e-04,3.129538640442466431e+02,3.072280844950983010e+02,3.070423295740515641e+02
6.150791209999999509e-01,2.198272119999999941e-01,2.209548879999999882e-01,-1.655999999999999866e-04,2.729999999999999951e-05,-2.250000000000000142e-05,3.129535354122011199e+02,3.072277002817196490e+02,3.070422008654232968e+02
6.150789380000000195e-01,2.198272370000000087e-01,2.209563079999999902e-01,3.822000000000000202e-04,-1.191000000000000001e-03,-3.899999999999999929e-05,3.129535803080221967e+02,3.072277527816024758e+02,3.070422184372273477e+02
6.150803950000000020e-01,2.198232420000000020e-01,2.209547580000000011e-01,3.549000000000000071e-04,-2.580000000000000031e-05,5.714999999999999594e-04,3.129532674575603437e+02,3.072273868951582472e+02,3.070420960434732933e+02
6.150801209999999797e-01,2.198271509999999984e-01,2.209582129999999867e-01,-3.630000000000000143e-05,6.359999999999999551e-04,3.743999999999999932e-04,3.129532875623730774e+02,3.072274102167873480e+02,3.070421041124994304e+02
6.150802739999999824e-01,2.198253619999999964e-01,2.209560060000000103e-01,-3.420000000000000188e-04,-4.554000000000000105e-04,-1.030799999999999902e-03,3.129534838483474459e+02,3.072276396549307833e+02,3.070421810344030291e+02
6.150789810000000246e-01,2.198256329999999925e-01,2.209547769999999911e-01,-5.909999999999999997e-05,-3.566999999999999967e-04,-2.277000000000000053e-04,3.129532819437602029e+02,3.072274038752395882e+02,3.070421016692256444e+02
6.150800770000000028e-01,2.198241730000000116e-01,2.209552469999999935e-01,-6.555000000000000496e-04,8.528999999999999689e-04,-4.017000000000000063e-04,3.129531897360827770e+02,3.072272961038906942e+02,3.070420655235457730e+02
6.150767959999999812e-01,2.198284759999999949e-01,2.209534380000000020e-01,-2.928000000000000155e-04,4.155000000000000165e-04,-1.110000000000000011e-04,3.129534265487679932e+02,3.072275731937654655e+02,3.070421580311085563e+02
6.150791009999999615e-01,2.198255580000000042e-01,2.209548769999999940e-01,9.236999999999999551e-04,-1.026599999999999908e-03,5.898000000000000248e-04,3.129535527108038195e+02,3.072277207763987121e+02,3.070422073533724756e+02
6.150798750000000537e-01,2.198250539999999920e-01,2.209554039999999941e-01,-1.320000000000000067e-05,-2.523000000000000069e-04,-3.587999999999999935e-04,3.129532534875368128e+02,3.072273706408037697e+02,3.070420904878145052e+02
6.150790569999999846e-01,2.198247170000000028e-01,2.209536810000000129e-01,-5.733000000000000032e-04,9.363000000000000446e-04,1.478999999999999900e-04,3.129531386165780305e+02,3.072272364258834614e+02,3.070420454101475798e+02
6.150779640000000326e-01,2.198281749999999868e-01,2.209558970000000122e-01,2.699999999999999984e-06,3.587999999999999935e-04,6.780000000000000002e-04,3.129534835863976809e+02,3.072276398023596471e+02,3.070421804503341718e+02
6.150790659999999521e-01,2.198259130000000117e-01,2.209559409999999890e-01,1.575000000000000065e-04,-2.114999999999999910e-04,-1.116000000000000021e-04,3.129536868452934186e+02,3.072278772662359643e+02,3.070422602381560750e+02
6.150784889999999505e-01,2.198274699999999970e-01,2.209555250000000137e-01,-1.130999999999999980e-04,4.419000000000000076e-04,-1.535999999999999930e-04,3.129535847549354912e+02,3.072277579196426132e+02,3.070422202436365637e+02
6.150786889999999563e-01,2.198273860000000135e-01,2.209554290000000087e-01,7.140000000000000079e-05,-6.065999999999999994e-04,-1.469999999999999986e-05,3.129536574009303536e+02,3.072278429508791646e+02,3.070422485903401366e+02
6.150787269999999918e-01,2.198254480000000066e-01,2.209554760000000118e-01,1.277999999999999893e-04,-7.142999999999999610e-04,4.038000000000000031e-04,3.129535327324191485e+02,3.072276971328450372e+02,3.070421998327886968e+02
6.150791150000000096e-01,2.198250049999999900e-01,2.209567749999999942e-01,1.866000000000000091e-04,7.559999999999999446e-05,1.346999999999999944e-04,3.129534632005415915e+02,3.072276156330759704e+02,3.070421728219100714e+02
6.150793490000000530e-01,2.198257000000000128e-01,2.209559249999999975e-01,-6.666000000000000484e-04,7.098000000000000143e-04,-1.172700000000000044e-03,3.129534536730877790e+02,3.072276044598216913e+02,3.070421691271171767e+02
6.150768930000000134e-01,2.198273709999999936e-01,2.209528659999999978e-01,-1.049999999999999942e-05,4.650000000000000270e-04,2.873999999999999927e-04,3.129535061733681687e+02,3.072276662901040254e+02,3.070421892097461978e+02
6.150793140000000436e-01,2.198272500000000018e-01,2.209568829999999928e-01,7.812000000000000150e-04,-1.021800000000000009e-03,8.880000000000000360e-05,3.129536481944545585e+02,3.072278322937994517e+02,3.070422448714984967e+02
6.150794969999999751e-01,2.198239650000000101e-01,2.209531620000000085e-01,-4.412999999999999931e-04,-4.766999999999999862e-04,-1.069499999999999921e-03,3.129532824389960979e+02,3.072274045320486948e+02,3.070421017815680784e+02
6.150778430000000130e-01,2.198256610000000055e-01,2.209533180000000097e-01,7.682999999999999725e-04,-3.452999999999999906e-04,1.347600000000000013e-03,3.129530957613864643e+02,3.072271865647886671e+02,3.070420283692524208e+02
6.150820580000000426e-01,2.198228140000000053e-01,2.209576540000000033e-01,8.042999999999999802e-04,-9.474000000000000433e-04,9.924000000000000529e-04,3.129531137371832301e+02,3.072272071160153928e+02,3.070420359031865019e+02
6.150805240000000174e-01,2.198225030000000024e-01,2.209566259999999893e-01,-9.152999999999999678e-04,1.233600000000000061e-03,-3.333000000000000242e-04,3.129529454083740347e+02,3.072270098963978739e+02,3.070419704264829761e+02
6.150790069999999554e-01,2.198269260000000058e-01,2.209565430000000053e-01,-3.188999999999999994e-04,1.260300000000000005e-03,-4.242000000000000111e-04,3.129533318081385573e+02,3.072274618954185144e+02,3.070421214941378594e+02
6.150794609999999940e-01,2.198267040000000117e-01,2.209552120000000119e-01,-2.843999999999999740e-04,8.237999999999999663e-04,-7.799999999999999859e-06,3.129535410693362678e+02,3.072277068256172470e+02,3.070422031555225431e+02
6.150780590000000103e-01,2.198296720000000037e-01,2.209565169999999912e-01,-2.250000000000000142e-05,2.558999999999999860e-04,2.417999999999999956e-04,3.129537554657894702e+02,3.072279575800860130e+02,3.070422870206730863e+02
6.150793860000000057e-01,2.198275570000000068e-01,2.209560180000000040e-01,1.665000000000000085e-04,-8.298000000000000037e-04,-5.477999999999999797e-04,3.129538558804824788e+02,3.072280749311499903e+02,3.070423263973202666e+02
6.150786139999999680e-01,2.198269059999999886e-01,2.209546910000000086e-01,-2.544000000000000037e-04,2.936999999999999832e-04,-2.048999999999999932e-04,3.129535548865068222e+02,3.072277231068723609e+02,3.070422084317065128e+02
6.150785380000000080e-01,2.198285359999999911e-01,2.209553350000000027e-01,-4.044000000000000177e-04,1.263900000000000093e-03,-2.939999999999999973e-05,3.129536301490159076e+02,3.072278111970638292e+02,3.070422378033691189e+02
6.150772660000000114e-01,2.198311189999999915e-01,2.209545930000000047e-01,6.090000000000000307e-05,5.913000000000000070e-04,6.623999999999999463e-04,3.129539466159757239e+02,3.072281813422699770e+02,3.070423615835281907e+02
6.150787410000000399e-01,2.198305070000000083e-01,2.209575430000000063e-01,2.838000000000000136e-04,-1.244099999999999937e-03,2.685000000000000212e-04,3.129541698714895119e+02,3.072284422164535727e+02,3.070424491711800101e+02
6.150782120000000130e-01,2.198269720000000094e-01,2.209554880000000054e-01,5.550000000000000056e-05,-1.083900000000000054e-03,-1.016999999999999892e-03,3.129539401916016459e+02,3.072281734644082007e+02,3.070423594575960919e+02
6.150789260000000258e-01,2.198268939999999949e-01,2.209541529999999865e-01,-1.200000000000000030e-04,4.893000000000000214e-04,-1.911000000000000101e-04,3.129535272482814889e+02,3.072276908754487863e+02,3.070421975210800838e+02
6.150778120000000015e-01,2.198286030000000113e-01,2.209548510000000077e-01,-1.686000000000000053e-04,6.522000000000000236e-04,1.089300000000000077e-03,3.129536017746086145e+02,3.072277781222271642e+02,3.070422265861144524e+02
6.150783640000000441e-01,2.198290679999999886e-01,2.209577839999999904e-01,1.650000000000000127e-05,1.724999999999999917e-04,2.553000000000000256e-04,3.129539881504435357e+02,3.072282295792075502e+02,3.070423781929759457e+02
6.150778670000000004e-01,2.198291779999999862e-01,2.209557020000000038e-01,-3.108000000000000194e-04,-5.795999999999999937e-04,-1.313399999999999941e-03,3.129540667689244060e+02,3.072283214339843767e+02,3.070424090481614030e+02
