x,y,z,vx,vy,vz,Kx,Ky,Kz
4.249128649999999729e-01,6.104001099999999819e-02,1.309136210000000078e-01,2.774220000000000158e-02,3.956760000000000138e-02,3.800669999999999743e-02,3.090491005512127458e+02,3.151503787358745967e+02,3.309776998858703791e+02
4.249456030000000051e-01,6.108140399999999887e-02,1.309573390000000059e-01,1.893299999999999844e-02,2.618909999999999988e-02,2.535240000000000063e-02,3.090492460682702358e+02,3.151506585242800611e+02,3.309778481864668720e+02
4.249759750000000058e-01,6.112730799999999826e-02,1.309981289999999909e-01,2.619720000000000035e-02,3.890489999999999920e-02,3.655769999999999853e-02,3.090493422697061305e+02,3.151508434943579005e+02,3.309779462220471942e+02
4.250329270000000048e-01,6.121108699999999736e-02,1.310791980000000079e-01,2.684279999999999999e-02,3.739979999999999694e-02,3.728370000000000295e-02,3.090494838069468528e+02,3.151511156351589875e+02,3.309780904501947703e+02
4.250654509999999831e-01,6.125197400000000070e-02,1.311224079999999959e-01,1.782929999999999932e-02,2.395320000000000088e-02,2.440710000000000102e-02,3.090496146978260867e+02,3.151513673074451845e+02,3.309782238245232975e+02
4.250923580000000035e-01,6.129093099999999988e-02,1.311605550000000120e-01,2.702819999999999875e-02,3.580080000000000068e-02,3.704459999999999698e-02,3.090496974514009025e+02,3.151515264243738557e+02,3.309783081438721410e+02
4.251555450000000236e-01,6.137130999999999836e-02,1.312458900000000039e-01,3.743969999999999937e-02,4.953840000000000326e-02,5.111790000000000084e-02,3.090498190638528513e+02,3.151517602601892349e+02,3.309784320512592330e+02
4.252171570000000123e-01,6.145605900000000038e-02,1.313309480000000029e-01,3.779310000000000308e-02,4.885500000000000259e-02,5.133719999999999950e-02,3.090499868960856134e+02,3.151520829695907651e+02,3.309786030419539884e+02
4.252815220000000229e-01,6.153415999999999747e-02,1.314170139999999987e-01,2.962410000000000043e-02,3.513779999999999681e-02,3.899129999999999957e-02,3.090501496235772834e+02,3.151523958666427916e+02,3.309787688214698278e+02
4.253159040000000224e-01,6.157318500000000250e-02,1.314609190000000094e-01,3.080309999999999993e-02,3.428459999999999841e-02,4.007700000000000151e-02,3.090502638501602632e+02,3.151526155068211779e+02,3.309788851846204807e+02
4.253841990000000184e-01,6.164844199999999774e-02,1.315506039999999877e-01,4.106100000000000028e-02,4.619700000000000195e-02,5.367510000000000336e-02,3.090503713139386832e+02,3.151528221453560263e+02,3.309789946521409547e+02
4.254527739999999780e-01,6.172717500000000218e-02,1.316398360000000101e-01,2.939639999999999961e-02,3.508680000000000132e-02,3.884789999999999771e-02,3.090505154856550689e+02,3.151530993701757097e+02,3.309791415054143044e+02
4.254821870000000117e-01,6.176539799999999913e-02,1.316800969999999960e-01,2.999160000000000020e-02,3.460379999999999706e-02,3.970739999999999686e-02,3.090506273774655028e+02,3.151533145256028092e+02,3.309792554735655585e+02
4.255527459999999818e-01,6.184252099999999752e-02,1.317721940000000092e-01,4.164450000000000096e-02,4.601249999999999785e-02,5.449079999999999896e-02,3.090507340932741727e+02,3.151535197301951712e+02,3.309793641633918355e+02
4.256210020000000260e-01,6.191877300000000334e-02,1.318617330000000087e-01,3.092670000000000141e-02,3.369810000000000166e-02,4.069949999999999957e-02,3.090508731160531397e+02,3.151537870601359828e+02,3.309795057518140311e+02
4.256558349999999824e-01,6.195484799999999986e-02,1.319078589999999884e-01,1.993320000000000161e-02,2.184749999999999887e-02,2.698530000000000026e-02,3.090509725408663826e+02,3.151539782475803122e+02,3.309796070074586396e+02
4.256874460000000249e-01,6.199159800000000192e-02,1.319516840000000135e-01,3.045089999999999950e-02,3.381870000000000015e-02,4.061879999999999658e-02,3.090510342478398798e+02,3.151540969068910272e+02,3.309796698481974886e+02
4.257573379999999852e-01,6.206757699999999878e-02,1.320432549999999983e-01,3.217740000000000183e-02,3.396180000000000032e-02,4.153409999999999741e-02,3.090511325469816484e+02,3.151542859319170020e+02,3.309797699495533720e+02
4.257947040000000238e-01,6.210480399999999956e-02,1.320901309999999995e-01,3.267629999999999840e-02,3.464400000000000118e-02,4.222859999999999808e-02,3.090512319298768489e+02,3.151544770418747703e+02,3.309798711519500216e+02
4.258662590000000248e-01,6.218305699999999991e-02,1.321840169999999870e-01,3.319260000000000266e-02,3.514950000000000019e-02,4.297920000000000212e-02,3.090513327873034655e+02,3.151546709888457372e+02,3.309799738503429012e+02
4.259053460000000180e-01,6.222196900000000197e-02,1.322333950000000036e-01,3.410969999999999974e-02,3.307800000000000323e-02,4.388940000000000202e-02,3.090514343990680572e+02,3.151548663871918166e+02,3.309800773141266745e+02
4.259799579999999919e-01,6.229331700000000083e-02,1.323303150000000039e-01,4.461029999999999857e-02,4.393770000000000314e-02,5.818740000000000023e-02,3.090515238638007531e+02,3.151550384289256499e+02,3.309801684049654114e+02
4.260540469999999913e-01,6.236842799999999659e-02,1.324273529999999977e-01,3.348330000000000056e-02,3.344550000000000300e-02,4.406639999999999863e-02,3.090516410283707955e+02,3.151552637390117297e+02,3.309802876946279753e+02
4.260915690000000033e-01,6.240480200000000227e-02,1.324772029999999878e-01,2.304089999999999958e-02,2.363670000000000007e-02,3.030300000000000007e-02,3.090517296266949643e+02,3.151554341163661093e+02,3.309803778969088626e+02
4.261308500000000055e-01,6.244721699999999931e-02,1.325283630000000101e-01,3.368940000000000129e-02,3.461909999999999987e-02,4.480200000000000154e-02,3.090517934436288670e+02,3.151555568388618553e+02,3.309804428666463423e+02
4.262038670000000140e-01,6.252019899999999852e-02,1.326265430000000134e-01,4.482660000000000117e-02,4.313670000000000004e-02,5.956469999999999820e-02,3.090518850262795354e+02,3.151557329568804562e+02,3.309805361005853115e+02
4.262802720000000156e-01,6.259100600000000458e-02,1.327269120000000024e-01,4.595309999999999673e-02,4.251810000000000311e-02,6.088350000000000012e-02,3.090519923082795799e+02,3.151559392674211040e+02,3.309806453131070043e+02
4.263570440000000183e-01,6.266192600000000668e-02,1.328294879999999956e-01,3.533669999999999867e-02,3.200730000000000242e-02,4.659959999999999797e-02,3.090520941850492136e+02,3.151561351850634765e+02,3.309807490187812391e+02
4.263980609999999949e-01,6.269769699999999668e-02,1.328822440000000105e-01,3.523860000000000187e-02,3.269009999999999971e-02,4.620450000000000251e-02,3.090521697078906982e+02,3.151562804227278889e+02,3.309808258950441768e+02
4.264745059999999754e-01,6.277089299999999428e-02,1.329835030000000029e-01,4.659270000000000078e-02,4.320569999999999966e-02,6.130229999999999707e-02,3.090522492613650911e+02,3.151564334123041817e+02,3.309809068708170230e+02
4.265533699999999873e-01,6.284171600000000579e-02,1.330865850000000072e-01,4.727730000000000127e-02,4.208669999999999772e-02,6.219360000000000166e-02,3.090523533700792882e+02,3.151566336251058829e+02,3.309810128376440730e+02
4.266320969999999879e-01,6.291118199999999605e-02,1.331908149999999902e-01,4.780439999999999690e-02,4.125600000000000100e-02,6.273929999999999785e-02,3.090524503637785756e+02,3.151568201566217340e+02,3.309811115585029029e+02
4.267127179999999909e-01,6.297923599999999400e-02,1.332957160000000085e-01,3.543990000000000334e-02,3.069869999999999891e-02,4.701000000000000317e-02,3.090525425014903931e+02,3.151569973508715634e+02,3.309812053333396307e+02
4.267502300000000082e-01,6.301351099999999428e-02,1.333475149999999998e-01,2.286149999999999988e-02,2.007870000000000141e-02,3.087869999999999851e-02,3.090526096158298515e+02,3.151571264221315687e+02,3.309812736383129277e+02
4.267889229999999867e-01,6.304616500000000123e-02,1.333986450000000101e-01,3.468960000000000099e-02,2.956349999999999950e-02,4.678140000000000076e-02,3.090526523661411034e+02,3.151572086379468374e+02,3.309813171458832812e+02
4.268658619999999848e-01,6.311205599999999971e-02,1.335034529999999942e-01,3.487590000000000134e-02,2.978849999999999901e-02,4.718610000000000165e-02,3.090527131984500215e+02,3.151573256291383700e+02,3.309813790542245897e+02
4.269051759999999973e-01,6.314546000000000048e-02,1.335559319999999883e-01,3.562499999999999695e-02,2.893590000000000051e-02,4.796639999999999932e-02,3.090527741207229155e+02,3.151574427936459415e+02,3.309814410530857458e+02
4.269846119999999856e-01,6.320850899999999606e-02,1.336633409999999911e-01,3.588480000000000142e-02,2.847449999999999981e-02,4.799370000000000025e-02,3.090528301716333317e+02,3.151575505906556600e+02,3.309814980927972101e+02
4.270247919999999864e-01,6.324037500000000145e-02,1.337159109999999929e-01,3.758790000000000048e-02,2.692860000000000045e-02,4.970279999999999837e-02,3.090528845162410789e+02,3.151576551065602416e+02,3.309815533952174746e+02
4.271099050000000119e-01,6.329827100000000317e-02,1.338290169999999946e-01,3.732239999999999863e-02,2.722890000000000033e-02,5.006700000000000039e-02,3.090529300589591912e+02,3.151577426960902812e+02,3.309815997394873648e+02
4.271492000000000067e-01,6.333113799999999516e-02,1.338828009999999957e-01,3.649680000000000285e-02,2.906610000000000096e-02,4.935359999999999747e-02,3.090529753272423932e+02,3.151578297579851551e+02,3.309816458037888651e+02
4.272315609999999819e-01,6.339515799999999313e-02,1.339935290000000001e-01,3.665460000000000246e-02,2.859029999999999905e-02,4.921799999999999786e-02,3.090530294327606953e+02,3.151579338151215097e+02,3.309817008593747687e+02
4.272713819999999774e-01,6.342643900000000112e-02,1.340468609999999894e-01,2.414610000000000020e-02,1.867380000000000081e-02,3.290549999999999725e-02,3.090530820990816210e+02,3.151580351047440445e+02,3.309817544497103086e+02
4.273120479999999999e-01,6.345740399999999504e-02,1.341032139999999984e-01,3.656129999999999797e-02,2.873459999999999903e-02,5.009849999999999720e-02,3.090531146341231761e+02,3.151580976776140233e+02,3.309817875549094310e+02
4.273932529999999730e-01,6.352222100000000371e-02,1.342138559999999925e-01,4.864410000000000261e-02,3.829529999999999740e-02,6.664710000000000079e-02,3.090531651226510803e+02,3.151581947795819474e+02,3.309818389271316050e+02
4.274741950000000013e-01,6.358505500000000144e-02,1.343253709999999990e-01,3.545849999999999697e-02,2.841269999999999907e-02,4.926330000000000292e-02,3.090532326270435988e+02,3.151583246075736042e+02,3.309819076117606755e+02
4.275114480000000161e-01,6.361693000000000209e-02,1.343780669999999899e-01,2.418359999999999954e-02,1.890750000000000069e-02,3.306060000000000249e-02,3.090532820163807628e+02,3.151584195959754311e+02,3.309819578635529069e+02
4.275548069999999812e-01,6.364807999999999577e-02,1.344355730000000027e-01,3.867720000000000186e-02,2.842739999999999850e-02,5.192070000000000018e-02,3.090533152094955653e+02,3.151584834351066320e+02,3.309819916356556178e+02
4.276403719999999908e-01,6.371168800000000243e-02,1.345511359999999879e-01,5.086559999999999693e-02,3.894630000000000314e-02,6.884700000000000542e-02,3.090533631234463314e+02,3.151585755871413994e+02,3.309820403844090038e+02
4.277243589999999984e-01,6.377790099999999796e-02,1.346650630000000015e-01,4.956060000000000326e-02,3.849240000000000300e-02,6.801749999999999463e-02,3.090534313320540605e+02,3.151587067712306407e+02,3.309821097799768950e+02
4.278055740000000218e-01,6.383999599999999608e-02,1.347778609999999988e-01,3.758220000000000310e-02,2.832930000000000170e-02,5.105160000000000253e-02,3.090534974918203943e+02,3.151588340152513865e+02,3.309821770893802295e+02
4.278496330000000070e-01,6.387233200000000388e-02,1.348352349999999977e-01,2.592900000000000066e-02,1.783380000000000035e-02,3.462540000000000062e-02,3.090535454282301089e+02,3.151589262111152721e+02,3.309822258577183334e+02
4.278920039999999925e-01,6.389944200000000074e-02,1.348932790000000048e-01,2.505330000000000057e-02,1.742190000000000058e-02,3.430020000000000291e-02,3.090535728373007487e+02,3.151589789276437159e+02,3.309822537420299113e+02
4.279331439999999875e-01,6.393040499999999571e-02,1.349495689999999914e-01,3.783360000000000195e-02,2.711370000000000099e-02,5.098319999999999935e-02,3.090535977609179668e+02,3.151590268641148214e+02,3.309822790974582176e+02
4.280181160000000040e-01,6.398982100000000228e-02,1.350632230000000100e-01,5.056829999999999659e-02,3.650550000000000322e-02,6.907829999999999526e-02,3.090536412303036968e+02,3.151591104696248067e+02,3.309823233193013721e+02
4.281017049999999990e-01,6.405209000000000596e-02,1.351798300000000008e-01,3.731369999999999826e-02,2.771940000000000168e-02,5.204310000000000186e-02,3.090536978926524512e+02,3.151592194498068693e+02,3.309823809614700281e+02
4.281424950000000118e-01,6.408221899999999582e-02,1.352366999999999875e-01,2.440710000000000102e-02,1.881930000000000061e-02,3.404460000000000125e-02,3.090537400920231335e+02,3.151593006130373738e+02,3.309824238898483486e+02
4.281830620000000032e-01,6.411482100000000239e-02,1.352933119999999989e-01,3.864780000000000298e-02,2.772840000000000027e-02,5.302590000000000081e-02,3.090537706381044245e+02,3.151593593629193037e+02,3.309824549630591264e+02
4.282713209999999826e-01,6.417464700000000133e-02,1.354134529999999892e-01,4.017540000000000000e-02,2.658059999999999937e-02,5.412990000000000163e-02,3.090538127183637016e+02,3.151594402976359106e+02,3.309824977688312515e+02
4.283169800000000138e-01,6.420342299999999558e-02,1.354737450000000065e-01,3.937979999999999953e-02,2.632139999999999827e-02,5.363009999999999999e-02,3.090538497400553979e+02,3.151595115040450992e+02,3.309825354283914294e+02
4.284025870000000014e-01,6.426238500000000520e-02,1.355922200000000133e-01,5.241149999999999975e-02,3.558209999999999845e-02,7.132890000000000064e-02,3.090538856952530296e+02,3.151595806593719544e+02,3.309825720023636677e+02
4.284916850000000110e-01,6.432203000000000226e-02,1.357115080000000085e-01,3.895889999999999770e-02,2.687669999999999990e-02,5.268810000000000160e-02,3.090539361068146036e+02,3.151596776194686527e+02,3.309826232807074575e+02
4.285324500000000092e-01,6.435197400000000623e-02,1.357678469999999971e-01,3.864870000000000111e-02,2.684999999999999887e-02,5.252880000000000049e-02,3.090539763506563418e+02,3.151597550230069942e+02,3.309826642158844834e+02
4.286205140000000080e-01,6.441152999999999462e-02,1.358866039999999942e-01,5.204820000000000280e-02,3.519510000000000000e-02,7.065359999999999696e-02,3.090540164301878576e+02,3.151598321106660592e+02,3.309827049830767578e+02
4.287059440000000055e-01,6.446929099999999802e-02,1.360033589999999903e-01,3.881729999999999903e-02,2.591430000000000122e-02,5.285970000000000252e-02,3.090540667010963034e+02,3.151599288007651012e+02,3.309827561157286482e+02
4.287499049999999867e-01,6.449791100000000499e-02,1.360628030000000099e-01,3.875939999999999941e-02,2.612010000000000026e-02,5.307150000000000062e-02,3.090541024264464340e+02,3.151599975145801409e+02,3.309827924529367920e+02
4.288351420000000025e-01,6.455635799999999425e-02,1.361802639999999953e-01,3.960389999999999744e-02,2.589150000000000132e-02,5.362349999999999756e-02,3.090541384317608049e+02,3.151600667669475797e+02,3.309828290741952515e+02
4.288819179999999731e-01,6.458421599999999985e-02,1.362415479999999901e-01,4.184489999999999738e-02,2.629139999999999949e-02,5.525789999999999869e-02,3.090541735945033679e+02,3.151601343990585065e+02,3.309828648381502489e+02
4.289746249999999983e-01,6.464399599999999524e-02,1.363644569999999945e-01,4.046879999999999922e-02,2.663010000000000030e-02,5.430630000000000179e-02,3.090542101805712036e+02,3.151602047691137614e+02,3.309829020490216749e+02
4.290168140000000241e-01,6.467298300000000333e-02,1.364225689999999935e-01,3.965099999999999875e-02,2.727150000000000060e-02,5.383020000000000166e-02,3.090542482728853884e+02,3.151602780358768996e+02,3.309829407915060528e+02
4.291067949999999853e-01,6.473490099999999747e-02,1.365438910000000006e-01,4.000349999999999739e-02,2.719649999999999845e-02,5.453609999999999708e-02,3.090542888685831144e+02,3.151603561173036496e+02,3.309829820792093642e+02
