time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057636534916162e+09,-5.371752253526757670e+00,2.472256581856479229e+00,-2.540963000956720119e+00,2.792355847463244833e-01,8.141330910663225895e-01,3.541041319576874180e-01
1.763057636536876440e+09,-4.432735477788289913e+00,2.135871758533316456e+00,-2.109536222308705966e+00,2.658388257453525583e-01,6.562980116930114960e-01,3.396223982993163970e-01
1.763057636538879156e+09,-3.380903583200140616e+00,1.839581002441179836e+00,-1.646357299926478834e+00,2.675946934070727035e-01,4.777423261061101711e-01,3.223041975812884208e-01
1.763057636538879156e+09,-3.380903583200140616e+00,1.839581002441179836e+00,-1.646357299926478834e+00,2.675946934070727035e-01,4.777423261061101711e-01,3.223041975812884208e-01
1.763057636541833162e+09,-2.176175307647843837e+00,1.428978960962265843e+00,-1.061115360153003229e+00,2.696655234753320141e-01,2.745409130865789082e-01,2.989141898581707535e-01
1.763057636543897867e+09,-1.841172523510860026e+00,1.379959672381221747e+00,-9.147534109409689584e-01,2.919611939020819724e-01,2.193120527039670586e-01,2.882041624441610828e-01
1.763057636543897867e+09,-1.841172523510860026e+00,1.379959672381221747e+00,-9.147534109409689584e-01,2.919611939020819724e-01,2.193120527039670586e-01,2.882041624441610828e-01
1.763057636545886517e+09,-1.835091065161750246e+00,1.568776637109534633e+00,-1.033488902939561527e+00,3.363034873882557729e-01,2.202053427094304849e-01,2.821963185800588358e-01
1.763057636547825575e+09,-2.107927290993032887e+00,1.921927171580722016e+00,-1.441749244633510951e+00,3.889650529309221505e-01,2.688325566517428822e-01,2.814515941088869821e-01
1.763057636549864054e+09,-2.630931023442495409e+00,2.374882990416834705e+00,-2.094227592850752551e+00,4.423911584216010939e-01,3.609518704132270717e-01,2.852043495749639335e-01
1.763057636551814795e+09,-3.449328342467675945e+00,2.677016553876171212e+00,-2.786096077830551465e+00,4.597185369704333557e-01,5.058800996261431093e-01,2.935926640117572095e-01
1.763057636553788185e+09,-4.508149028491324373e+00,2.716817720706530270e+00,-3.261437418942218613e+00,4.299963284275098996e-01,6.964872720843834353e-01,3.052005022366781062e-01
1.763057636554919958e+09,-5.052728257557227209e+00,2.666481455197620143e+00,-3.387193492681778384e+00,4.050226469943341012e-01,7.958650148550806547e-01,3.111084696931090132e-01
1.763057636556873560e+09,-5.991588112609885108e+00,2.509066578193901442e+00,-3.402335786128265038e+00,3.540152090227797199e-01,9.714580084177837360e-01,3.207999118157256468e-01
1.763057636558828831e+09,-6.584364964591684632e+00,2.314513959045743086e+00,-3.067433498940502989e+00,3.131773228764185846e-01,1.091495711566029092e+00,3.254754788053323411e-01
1.763057636559836864e+09,-6.708802252154878687e+00,2.212696912011603345e+00,-2.806935389741493481e+00,2.983346596978287413e-01,1.122180669585572499e+00,3.255178898742639992e-01
1.763057636561919212e+09,-6.533924471062467987e+00,2.079666882689555241e+00,-2.245790125898485812e+00,2.922039782209521763e-01,1.107954472119431877e+00,3.203329804144631199e-01
1.763057636563819170e+09,-5.746009515469873818e+00,1.985293572469102097e+00,-1.749059630146089894e+00,3.070377980517498551e-01,9.815623568600331250e-01,3.083481257987494284e-01
1.763057636565806389e+09,-4.643045241589057959e+00,1.883778848134884276e+00,-1.474295285332163807e+00,3.259435828502835752e-01,7.918877973607136855e-01,2.929956676828205930e-01
1.763057636565806389e+09,-4.643045241589057959e+00,1.883778848134884276e+00,-1.474295285332163807e+00,3.259435828502835752e-01,7.918877973607136855e-01,2.929956676828205930e-01
1.763057636568852901e+09,-3.009545982538535114e+00,1.761039407677696289e+00,-9.961866993468967424e-01,3.703560347674684228e-01,5.086802789978612793e-01,2.662503794745376129e-01
1.763057636570799828e+09,-2.152918237916412014e+00,1.699067772283941791e+00,-4.123722944116019473e-01,4.108027344631374755e-01,3.658958447330469821e-01,2.470333226599827903e-01
1.763057636571806431e+09,-1.848928632781475345e+00,1.648984502655141515e+00,-1.098992988001362137e-01,4.258075639113799715e-01,3.164594930927060457e-01,2.383759077737125642e-01
1.763057636573841810e+09,-1.571893243122435058e+00,1.619453277261341917e+00,2.676827615950367334e-01,4.535195647361912608e-01,2.717107426391744407e-01,2.251623405792851640e-01
1.763057636575883865e+09,-1.801892965516253886e+00,1.746430004944057979e+00,1.666942711632259655e-01,4.808662526806687376e-01,3.087494919577649655e-01,2.194117651364504706e-01
1.763057636575883865e+09,-1.801892965516253886e+00,1.746430004944057979e+00,1.666942711632259655e-01,4.808662526806687376e-01,3.087494919577649655e-01,2.194117651364504706e-01
1.763057636578824282e+09,-2.809894956266655974e+00,2.104854477336493002e+00,-6.316497431190425393e-01,5.084836591453363308e-01,4.739508778623410246e-01,2.234564296720337462e-01
1.763057636579830408e+09,-3.230315268862877787e+00,2.260327595607839690e+00,-9.795028894985208234e-01,5.170890758832182854e-01,5.441917985150719339e-01,2.270984592675367453e-01
1.763057636581887007e+09,-4.081981257254265749e+00,2.605495984257407915e+00,-1.759030051784939985e+00,5.345619529912893908e-01,6.875546760287981618e-01,2.364279634951265696e-01
1.763057636583839417e+09,-4.992467647989059287e+00,2.871580367164828562e+00,-2.516657812605883837e+00,5.358250538073179303e-01,8.433276262291354852e-01,2.478132486200559370e-01
1.763057636584840298e+09,-5.459188771525861128e+00,2.961090133500545729e+00,-2.850999494493046349e+00,5.294349601118798487e-01,9.243214871345406536e-01,2.538562993599355333e-01
1.763057636586838007e+09,-6.261623985143558890e+00,3.055829400045198874e+00,-3.349735034612842277e+00,5.082592716572277292e-01,1.065979605578091682e+00,2.645322987980650020e-01
1.763057636587843418e+09,-6.530747070179644176e+00,3.060363572261373566e+00,-3.513711337499707543e+00,4.949601813446249943e-01,1.114462619500475649e+00,2.684492674865663897e-01
1.763057636588845253e+09,-6.685140367768850567e+00,3.038460292397608065e+00,-3.630207059587245322e+00,4.805960748221114742e-01,1.143133711663633312e+00,2.711434834161912666e-01
1.763057636591822386e+09,-6.523633783081592696e+00,2.880066064589222652e+00,-3.748817333569149479e+00,4.420372581891758301e-01,1.120961462346239834e+00,2.718328209792932881e-01
1.763057636592823982e+09,-6.307870366174521237e+00,2.820125262405625222e+00,-3.696541907771267343e+00,4.353158724970564442e-01,1.085962043046985848e+00,2.694692949395395276e-01
1.763057636594840765e+09,-5.687586656916551853e+00,2.675773991283011188e+00,-3.395080875977826373e+00,4.305317343523695772e-01,9.844616169764736080e-01,2.606589989299668009e-01
1.763057636596811056e+09,-4.940583778690865735e+00,2.474498771131747876e+00,-2.884689844346383314e+00,4.290560791232301829e-01,8.610506489353801918e-01,2.479161791999991982e-01
1.763057636597826242e+09,-4.548015569143536219e+00,2.349643733712832194e+00,-2.587186046698311870e+00,4.273040058463576929e-01,7.957361192487126811e-01,2.406426887744238519e-01
1.763057636599821568e+09,-3.697413682292447490e+00,2.033478244869703744e+00,-1.830756544998381585e+00,4.207449221977632159e-01,6.552122869021390628e-01,2.239322581973391679e-01
1.763057636601800680e+09,-2.849103443638520083e+00,1.764906653037596973e+00,-1.023833388324862259e+00,4.252268679533627305e-01,5.156209072679719396e-01,2.058544969680904391e-01
1.763057636603806734e+09,-2.108863565733762435e+00,1.631533925934246065e+00,-3.334897615428002449e-01,4.476113874279096239e-01,3.931726505245380365e-01,1.885695352636982125e-01
1.763057636605903864e+09,-1.611350794650578955e+00,1.667660573155123060e+00,1.622152835858714504e-02,4.844775476882518528e-01,3.070518443586886526e-01,1.749158907193927026e-01
1.763057636605903864e+09,-1.611350794650578955e+00,1.667660573155123060e+00,1.622152835858714504e-02,4.844775476882518528e-01,3.070518443586886526e-01,1.749158907193927026e-01
1.763057636607812881e+09,-1.449790429114219847e+00,1.834045188380905023e+00,-1.182662583420003299e-01,5.237216629849700267e-01,2.704796559516787768e-01,1.667555140116290802e-01
1.763057636610866785e+09,-1.943912648545104371e+00,2.211259327617894233e+00,-9.060446829362988064e-01,5.720803908261525850e-01,3.349788293863513178e-01,1.646269711061383034e-01
1.763057636610866785e+09,-1.943912648545104371e+00,2.211259327617894233e+00,-9.060446829362988064e-01,5.720803908261525850e-01,3.349788293863513178e-01,1.646269711061383034e-01
1.763057636613816023e+09,-3.135716090316698956e+00,2.741347726988385247e+00,-1.868367044998601623e+00,6.241245994459485580e-01,5.238281713173510434e-01,1.705896403613112733e-01
1.763057636614870787e+09,-3.594012143527715697e+00,2.936566542334706487e+00,-2.210219802992968052e+00,6.415421993800777267e-01,5.987613447362164498e-01,1.735761983528679997e-01
1.763057636616831541e+09,-4.478890233326271009e+00,3.296231773438004886e+00,-2.849969040854976932e+00,6.709230499123498559e-01,7.459687559486498643e-01,1.796691038535477847e-01
1.763057636618841410e+09,-5.216608512551621502e+00,3.531660614964008627e+00,-3.409254221113362071e+00,6.811817597100228161e-01,8.702319652845253994e-01,1.855228330663862002e-01
1.763057636618841410e+09,-5.216608512551621502e+00,3.531660614964008627e+00,-3.409254221113362071e+00,6.811817597100228161e-01,8.702319652845253994e-01,1.855228330663862002e-01
1.763057636621828556e+09,-6.057893952346135258e+00,3.663847863296801677e+00,-4.015228950867484770e+00,6.665597626697442601e-01,1.013907134947392708e+00,1.930394608391705624e-01
1.763057636622877121e+09,-6.232037711851312167e+00,3.678618182242846313e+00,-4.165221449515716934e+00,6.595357204664072936e-01,1.043609044985985390e+00,1.947389117593928687e-01
1.763057636624802351e+09,-6.406762958303420241e+00,3.675930359923408997e+00,-4.359571382419280994e+00,6.459926458181486364e-01,1.073864793566121412e+00,1.962074534594304975e-01
1.763057636625853539e+09,-6.395206831151676319e+00,3.640155307307486154e+00,-4.398613380129661188e+00,6.367897549298566773e-01,1.072327620722284269e+00,1.958751814648988232e-01
1.763057636627866983e+09,-6.168845119788499254e+00,3.491955021009560678e+00,-4.270570432047493092e+00,6.151637305436191694e-01,1.036412737974815590e+00,1.924452703250848773e-01
1.763057636627866983e+09,-6.168845119788499254e+00,3.491955021009560678e+00,-4.270570432047493092e+00,6.151637305436191694e-01,1.036412737974815590e+00,1.924452703250848773e-01
1.763057636631535292e+09,-5.970511561550817525e+00,3.395355362198747340e+00,-4.143963526425717525e+00,6.042264157403204328e-01,1.004047068529781761e+00,1.895795528177827427e-01
1.763057636633842945e+09,-4.391695117339025067e+00,2.795442054498761930e+00,-3.654476111745050826e+00,5.415266525586032165e-01,7.305870584541289681e-01,1.709512453421184741e-01
1.763057636633842945e+09,-4.391695117339025067e+00,2.795442054498761930e+00,-3.654476111745050826e+00,5.415266525586032165e-01,7.305870584541289681e-01,1.709512453421184741e-01
1.763057636635968685e+09,-3.772447197262960739e+00,2.608896334802965900e+00,-3.467531743480461781e+00,5.280460513956866109e-01,6.209002019751833634e-01,1.630981874960288347e-01
1.763057636637835264e+09,-3.277962474516062485e+00,2.475397805785007233e+00,-3.250357169983860484e+00,5.248876129696975479e-01,5.336330251046377260e-01,1.555892485954644966e-01
1.763057636639895678e+09,-2.932801327184431539e+00,2.433517695045239293e+00,-2.952682473263286145e+00,5.387351229068740865e-01,4.752450797288153561e-01,1.482815860216650239e-01
1.763057636641855240e+09,-2.767495595400049524e+00,2.493335088673891420e+00,-2.556991945350586271e+00,5.704517406199630658e-01,4.511882026573588722e-01,1.414333798010328769e-01
1.763057636643824816e+09,-2.836391154804362102e+00,2.605978838581728851e+00,-2.174850524066320290e+00,6.080814469217927787e-01,4.680500935790682937e-01,1.361417928056088966e-01
1.763057636643824816e+09,-2.836391154804362102e+00,2.605978838581728851e+00,-2.174850524066320290e+00,6.080814469217927787e-01,4.680500935790682937e-01,1.361417928056088966e-01
1.763057636646822929e+09,-3.222712448982441025e+00,2.744064454169684364e+00,-1.670443037329885305e+00,6.518955872822970177e-01,5.403509319274210077e-01,1.307654508723320452e-01
1.763057636647834778e+09,-3.359058782795170117e+00,2.761794216346233011e+00,-1.534248887546125983e+00,6.599337575643772213e-01,5.644088815480564625e-01,1.293462603927957588e-01
1.763057636649818182e+09,-3.613910124597182527e+00,2.795061447106595320e+00,-1.354133828422628971e+00,6.724351885602978252e-01,6.068920080443610532e-01,1.270009340017471400e-01
1.763057636651818514e+09,-3.863827687929524579e+00,2.902792142950004539e+00,-1.391792137223354153e+00,6.906190992065001089e-01,6.448717527699269203e-01,1.256565545919048899e-01
1.763057636654851913e+09,-4.207170420125857291e+00,3.156477476658081649e+00,-1.817261528134316517e+00,7.211612011055524851e-01,6.920341621153387468e-01,1.251371068579122670e-01
1.763057636655860424e+09,-4.329319275314241544e+00,3.222869111020832289e+00,-2.047394789490029954e+00,7.250435173964301372e-01,7.081081321802787931e-01,1.256912343216563532e-01
1.763057636655860424e+09,-4.329319275314241544e+00,3.222869111020832289e+00,-2.047394789490029954e+00,7.250435173964301372e-01,7.081081321802787931e-01,1.256912343216563532e-01
1.763057636657838583e+09,-4.592688720880548914e+00,3.277832859460109383e+00,-2.532164988458162291e+00,7.180146741046269376e-01,7.436379705774632809e-01,1.278775979078896619e-01
1.763057636659864187e+09,-4.824654912212484881e+00,3.312358171967475506e+00,-2.904511201862589598e+00,7.101231189222894091e-01,7.766507889002050025e-01,1.300509557412509454e-01
1.763057636661802053e+09,-5.019030420464849485e+00,3.382391968907744850e+00,-3.131611121710541124e+00,7.116512313850127391e-01,8.065517992710533601e-01,1.316742914537195053e-01
1.763057636663829803e+09,-5.195399770502998393e+00,3.488799198909502408e+00,-3.296349629324821784e+00,7.208094527573927213e-01,8.358110339741036121e-01,1.331551389449483480e-01
1.763057636664831638e+09,-5.265736657989749325e+00,3.549941665025179827e+00,-3.366591114484789315e+00,7.272951133382052902e-01,8.481786634902138688e-01,1.337765170351495614e-01
1.763057636666894674e+09,-5.329823679665513403e+00,3.673196488479309796e+00,-3.476090788995073844e+00,7.420469759004689747e-01,8.604597406486470534e-01,1.344098887429227840e-01
1.763057636668808222e+09,-5.423770981972761085e+00,3.751628868603691380e+00,-3.613914694161390884e+00,7.471904199902489330e-01,8.766855611646130475e-01,1.359942075049251076e-01
1.763057636670866251e+09,-5.604203627460707438e+00,3.779320432344283720e+00,-3.780888221678010197e+00,7.411989852350990837e-01,9.064579231543534732e-01,1.393563497514698490e-01
1.763057636670866251e+09,-5.604203627460707438e+00,3.779320432344283720e+00,-3.780888221678010197e+00,7.411989852350990837e-01,9.064579231543534732e-01,1.393563497514698490e-01
1.763057636673833132e+09,-5.840998182853745391e+00,3.728269114981925814e+00,-3.898746728559700614e+00,7.208315916546288449e-01,9.475940910300310049e-01,1.463742976619391845e-01
1.763057636673833132e+09,-5.840998182853745391e+00,3.728269114981925814e+00,-3.898746728559700614e+00,7.208315916546288449e-01,9.475940910300310049e-01,1.463742976619391845e-01
1.763057636676842451e+09,-6.022004870163290668e+00,3.519552696985651430e+00,-3.972529588634688746e+00,6.748094434803315611e-01,9.799849639780767729e-01,1.562358319987443012e-01
1.763057636677844286e+09,-6.016727088141205826e+00,3.459302770598973620e+00,-3.995540157436816564e+00,6.619143358154722101e-01,9.795681352555599686e-01,1.591339071572714092e-01
1.763057636679836273e+09,-5.898691142143778876e+00,3.374920377766724933e+00,-4.005515636696655335e+00,6.453100892755231355e-01,9.609140194599249396e-01,1.632802001352030574e-01
1.763057636681854725e+09,-5.706616047524328827e+00,3.283128034274575668e+00,-3.954057846773398222e+00,6.316010673111422946e-01,9.296198701246248808e-01,1.656540444863530415e-01
1.763057636683834076e+09,-5.461830368368694621e+00,3.184921551131519202e+00,-3.880872996776422390e+00,6.198681642074863607e-01,8.885488339205768193e-01,1.668246940972709924e-01
1.763057636683834076e+09,-5.461830368368694621e+00,3.184921551131519202e+00,-3.880872996776422390e+00,6.198681642074863607e-01,8.885488339205768193e-01,1.668246940972709924e-01
1.763057636685810089e+09,-5.173938738658559799e+00,3.162010914099630199e+00,-3.834405654706865008e+00,6.223828158869574301e-01,8.396545633247598506e-01,1.671414658378199136e-01
1.763057636688828468e+09,-4.767336884963072841e+00,3.189545670843933145e+00,-3.710899839317129523e+00,6.404152786275184583e-01,7.708371639671657283e-01,1.667466209700878554e-01
