x,y,z,vx,vy,vz,Kx,Ky,Kz
7.104059499999999527e-01,-1.541785799999999956e-02,1.217304329999999990e-01,-2.900550000000000003e-02,-2.596350000000000047e-02,-2.512500000000000150e-02,3.026277103752969424e+02,3.020690551054117350e+02,3.158043177301145761e+02
7.103737940000000028e-01,-1.544743099999999932e-02,1.217038990000000043e-01,-1.972890000000000060e-02,-1.597650000000000112e-02,-1.684889999999999999e-02,3.026245343846732681e+02,3.020677097483627449e+02,3.157963825455965434e+02
7.103401870000000118e-01,-1.547111299999999988e-02,1.216742700000000010e-01,-3.122429999999999997e-02,-2.343479999999999869e-02,-2.883929999999999827e-02,3.026224589856112743e+02,3.020668294799231717e+02,3.157911887291467110e+02
7.102697129999999692e-01,-1.552554700000000065e-02,1.216077680000000050e-01,-3.037079999999999988e-02,-2.421299999999999841e-02,-2.745329999999999993e-02,3.026189131391121236e+02,3.020653234712078188e+02,3.157822995525887109e+02
7.102389510000000072e-01,-1.555182299999999934e-02,1.215827589999999986e-01,-1.919459999999999916e-02,-1.518749999999999961e-02,-1.666530000000000095e-02,3.026155236042105798e+02,3.020638827220258804e+02,3.157737937436966718e+02
7.102057309999999513e-01,-1.557617199999999924e-02,1.215522170000000041e-01,-2.835270000000000151e-02,-2.288729999999999931e-02,-2.442300000000000026e-02,3.026134901650274287e+02,3.020630171697459900e+02,3.157686817730806297e+02
7.101444420000000424e-01,-1.562811399999999851e-02,1.215013489999999946e-01,-2.847059999999999869e-02,-2.186130000000000018e-02,-2.488649999999999890e-02,3.026105134943834400e+02,3.020617487332310702e+02,3.157611881159766085e+02
7.101108289999999990e-01,-1.564904300000000137e-02,1.214692619999999945e-01,-2.015669999999999962e-02,-1.418610000000000010e-02,-1.777770000000000045e-02,3.026075012333754444e+02,3.020604639825933191e+02,3.157535962246502095e+02
7.100772530000000193e-01,-1.567540099999999853e-02,1.214420900000000025e-01,-3.069689999999999919e-02,-2.355509999999999896e-02,-2.574330000000000021e-02,3.026053785210353340e+02,3.020595576186476592e+02,3.157482386746235647e+02
7.100085059999999837e-01,-1.572756000000000154e-02,1.213834510000000033e-01,-3.064019999999999938e-02,-2.184929999999999858e-02,-2.620919999999999847e-02,3.026023046790789977e+02,3.020582434508496590e+02,3.157404678577295840e+02
7.099751189999999879e-01,-1.574823200000000090e-02,1.213547259999999961e-01,-2.046689999999999968e-02,-1.177259999999999938e-02,-1.740900000000000086e-02,3.025991996612235084e+02,3.020569149192372720e+02,3.157326104355396978e+02
7.099402830000000053e-01,-1.576680199999999990e-02,1.213254210000000027e-01,-4.073759999999999881e-02,-2.652780000000000069e-02,-3.349769999999999831e-02,3.025971967169771233e+02,3.020560568767139671e+02,3.157275339622635784e+02
7.098393269999999644e-01,-1.583665799999999999e-02,1.212430669999999960e-01,-4.108889999999999765e-02,-2.693879999999999886e-02,-3.437069999999999709e-02,3.025933228583806454e+02,3.020543948074780474e+02,3.157176964840699611e+02
7.098033200000000154e-01,-1.585659799999999953e-02,1.212108519999999939e-01,-3.172679999999999945e-02,-1.982549999999999937e-02,-2.707259999999999875e-02,3.025893297182456649e+02,3.020526801242517649e+02,3.157075452758645042e+02
7.097335710000000075e-01,-1.590274300000000043e-02,1.211528250000000057e-01,-4.239810000000000106e-02,-2.599589999999999887e-02,-3.482070000000000304e-02,3.025861926788081746e+02,3.020513304487043342e+02,3.156995507643785004e+02
7.096619929999999909e-01,-1.594325099999999856e-02,1.210947829999999975e-01,-3.199950000000000017e-02,-1.851480000000000140e-02,-2.589390000000000094e-02,3.025822028148501204e+02,3.020496117528940658e+02,3.156893670495131801e+02
7.096269060000000017e-01,-1.596445900000000029e-02,1.210665120000000011e-01,-3.190620000000000261e-02,-1.858529999999999904e-02,-2.568749999999999853e-02,3.025792650939846453e+02,3.020483447891348305e+02,3.156818575523952859e+02
7.095556389999999602e-01,-1.600520199999999962e-02,1.210091580000000056e-01,-3.118440000000000101e-02,-1.822050000000000058e-02,-2.353289999999999896e-02,3.025763520621637213e+02,3.020470865208511668e+02,3.156743964455368996e+02
7.095229579999999814e-01,-1.602519399999999955e-02,1.209880690000000036e-01,-3.245970000000000105e-02,-1.645860000000000031e-02,-2.463569999999999996e-02,3.025737270744236866e+02,3.020459519335350933e+02,3.156676675351802714e+02
7.094474400000000402e-01,-1.606006399999999890e-02,1.209270390000000001e-01,-3.308160000000000267e-02,-1.636529999999999929e-02,-2.613599999999999951e-02,3.025710043461049281e+02,3.020447732359372139e+02,3.156606740125102419e+02
7.094126859999999590e-01,-1.607974499999999946e-02,1.209009489999999937e-01,-3.199289999999999773e-02,-1.737150000000000152e-02,-2.437200000000000130e-02,3.025680875165472798e+02,3.020435097342161725e+02,3.156531760742345227e+02
7.093407969999999674e-01,-1.611796899999999935e-02,1.208457990000000037e-01,-4.341090000000000226e-02,-2.179860000000000131e-02,-3.263189999999999841e-02,3.025653709232782376e+02,3.020423311525926238e+02,3.156461791421675684e+02
7.092679830000000463e-01,-1.615240700000000057e-02,1.207921760000000011e-01,-4.365360000000000074e-02,-2.050710000000000033e-02,-3.286320000000000213e-02,3.025617613925927571e+02,3.020407635350916848e+02,3.156368699625829777e+02
7.091952849999999531e-01,-1.618632600000000088e-02,1.207362550000000007e-01,-4.449000000000000177e-02,-1.997519999999999851e-02,-3.331889999999999852e-02,3.025581314857535062e+02,3.020391847439846060e+02,3.156274906815007739e+02
7.091196829999999451e-01,-1.621899099999999858e-02,1.206811130000000065e-01,-4.499999999999999833e-02,-2.016389999999999849e-02,-3.301860000000000211e-02,3.025544538483634369e+02,3.020375829192348078e+02,3.156179708959804202e+02
7.090452849999999696e-01,-1.625353900000000087e-02,1.206261930000000065e-01,-4.415279999999999899e-02,-1.871969999999999884e-02,-3.231810000000000238e-02,3.025508189514260380e+02,3.020359973881911628e+02,3.156085442010077031e+02
7.089725070000000295e-01,-1.628138999999999975e-02,1.205733860000000046e-01,-3.295800000000000118e-02,-1.225320000000000055e-02,-2.471490000000000145e-02,3.025472580234226143e+02,3.020344419284883202e+02,3.155992927567270954e+02
7.089354249999999524e-01,-1.629438299999999909e-02,1.205438100000000012e-01,-3.353790000000000243e-02,-1.212809999999999930e-02,-2.444280000000000064e-02,3.025445214154569271e+02,3.020332452005777100e+02,3.155921727868829976e+02
7.088607139999999474e-01,-1.632181699999999888e-02,1.204919099999999937e-01,-3.497999999999999721e-02,-1.228890000000000017e-02,-2.509170000000000150e-02,3.025418246282177961e+02,3.020320642729993210e+02,3.155851442202630892e+02
7.088188250000000412e-01,-1.633534600000000059e-02,1.204601710000000048e-01,-3.418140000000000067e-02,-1.344060000000000046e-02,-2.456639999999999865e-02,3.025390622584189941e+02,3.020308536331961022e+02,3.155779372128992009e+02
7.087467760000000228e-01,-1.636661899999999892e-02,1.204100220000000054e-01,-4.362810000000000299e-02,-1.619790000000000119e-02,-3.084900000000000142e-02,3.025363362190365706e+02,3.020296573163068388e+02,3.155708128919731621e+02
7.086733979999999544e-01,-1.638933899999999930e-02,1.203573410000000066e-01,-3.265590000000000159e-02,-9.763499999999999610e-03,-2.250720000000000151e-02,3.025329174779919867e+02,3.020281553218284216e+02,3.155618654761767630e+02
7.086379229999999474e-01,-1.639916400000000080e-02,1.203349979999999986e-01,-3.416670000000000124e-02,-9.519299999999999637e-03,-2.446919999999999998e-02,3.025304394750728534e+02,3.020270655986668089e+02,3.155553723035689018e+02
7.085595089999999763e-01,-1.642106999999999942e-02,1.202757770000000004e-01,-4.505549999999999833e-02,-1.368450000000000048e-02,-3.088350000000000123e-02,3.025277024974240021e+02,3.020258601779456740e+02,3.155481868199432256e+02
7.084877379999999780e-01,-1.644477899999999965e-02,1.202320530000000054e-01,-4.325489999999999891e-02,-1.430640000000000037e-02,-2.782950000000000007e-02,3.025242672852199348e+02,3.020243459485856761e+02,3.155391584522581070e+02
7.084153260000000119e-01,-1.646875800000000001e-02,1.201830120000000057e-01,-3.348779999999999812e-02,-8.996099999999999930e-03,-2.273220000000000102e-02,3.025211999044018967e+02,3.020229918809347964e+02,3.155310818362835334e+02
7.083761119999999467e-01,-1.647476599999999833e-02,1.201562790000000047e-01,-3.490589999999999665e-02,-8.673300000000000107e-03,-2.399039999999999853e-02,3.025186490572499451e+02,3.020218647887909356e+02,3.155243573797376939e+02
7.082989729999999984e-01,-1.649766899999999953e-02,1.201030440000000060e-01,-3.418439999999999673e-02,-8.071500000000000549e-03,-2.242890000000000161e-02,3.025159312627205281e+02,3.020206622700845855e+02,3.155171802340676095e+02
7.082621639999999719e-01,-1.650167099999999901e-02,1.200815159999999993e-01,-3.257850000000000329e-02,-8.747400000000000661e-03,-1.979219999999999938e-02,3.025134068073014078e+02,3.020195445772903895e+02,3.155105082060022141e+02
7.081903779999999538e-01,-1.652682700000000088e-02,1.200370699999999957e-01,-3.219299999999999939e-02,-1.155929999999999978e-02,-2.029950000000000157e-02,3.025112054423532300e+02,3.020185686437290542e+02,3.155046803270817009e+02
7.081548540000000003e-01,-1.654020200000000038e-02,1.200138510000000047e-01,-3.287129999999999913e-02,-9.854399999999999271e-03,-2.051880000000000023e-02,3.025089212809726860e+02,3.020175553962938579e+02,3.154986286447606290e+02
7.080808069999999788e-01,-1.655967499999999940e-02,1.199686739999999974e-01,-4.607880000000000309e-02,-1.140569999999999952e-02,-2.937120000000000009e-02,3.025066000081820334e+02,3.020165244428040978e+02,3.154924692053921831e+02
7.080012580000000222e-01,-1.657822100000000062e-02,1.199159469999999950e-01,-4.522530000000000300e-02,-9.550799999999999915e-03,-2.773859999999999867e-02,3.025032376363334947e+02,3.020150295348337295e+02,3.154835353355525172e+02
7.079300560000000297e-01,-1.659151099999999976e-02,1.198762119999999959e-01,-4.312529999999999836e-02,-1.064520000000000050e-02,-2.441669999999999952e-02,3.025000588771970342e+02,3.020136146360698604e+02,3.154750769944178046e+02
7.078575070000000524e-01,-1.661370499999999945e-02,1.198345579999999938e-01,-4.472160000000000024e-02,-9.173699999999999910e-03,-2.673120000000000010e-02,3.024972915807927052e+02,3.020123812791666751e+02,3.154677013303248714e+02
7.077809840000000019e-01,-1.662208999999999909e-02,1.197871080000000032e-01,-4.600889999999999841e-02,-6.497700000000000350e-03,-2.845740000000000075e-02,3.024941896674015425e+02,3.020109971124477966e+02,3.154594210969985397e+02
7.077041440000000350e-01,-1.663536399999999971e-02,1.197397000000000045e-01,-4.521630000000000094e-02,-9.339300000000000032e-03,-2.712900000000000034e-02,3.024908234626799413e+02,3.020094931414463417e+02,3.154504211624712866e+02
7.076302629999999816e-01,-1.665322099999999930e-02,1.196966780000000008e-01,-3.271380000000000121e-02,-7.023299999999999682e-03,-1.798860000000000042e-02,3.024876180838163009e+02,3.020080591899335900e+02,3.154418372685569238e+02
7.075950979999999779e-01,-1.665877500000000067e-02,1.196797379999999938e-01,-3.321330000000000116e-02,-4.931999999999999752e-03,-1.790579999999999949e-02,3.024855137935925313e+02,3.020071169627270820e+02,3.154361955426361419e+02
7.075195520000000515e-01,-1.666966099999999881e-02,1.196369919999999976e-01,-4.475939999999999780e-02,-7.014600000000000175e-03,-2.478299999999999947e-02,3.024833925655403846e+02,3.020061659883344305e+02,3.154304995625262791e+02
7.074458999999999609e-01,-1.668215699999999954e-02,1.195971279999999970e-01,-4.456109999999999932e-02,-6.113699999999999690e-03,-2.439840000000000064e-02,3.024804241818956143e+02,3.020048341467471573e+02,3.154225205915995502e+02
7.073710149999999919e-01,-1.669003999999999974e-02,1.195556640000000059e-01,-4.473660000000000136e-02,-5.811900000000000052e-03,-2.452050000000000063e-02,3.024774704500903226e+02,3.020035072542812031e+02,3.154145686443375780e+02
7.072967780000000149e-01,-1.670152999999999915e-02,1.195153929999999975e-01,-3.373170000000000335e-02,-5.121900000000000411e-03,-1.757159999999999972e-02,3.024744696213559791e+02,3.020021576303341817e+02,3.154064779242154373e+02
7.072585759999999722e-01,-1.670711299999999913e-02,1.194970919999999992e-01,-3.311370000000000285e-02,-3.428099999999999897e-03,-1.666559999999999916e-02,3.024723240044377235e+02,3.020011917915622348e+02,3.154006865492432325e+02
7.071863990000000211e-01,-1.671295700000000051e-02,1.194598409999999972e-01,-4.250729999999999786e-02,-4.245299999999999595e-03,-2.095170000000000018e-02,3.024702629918620005e+02,3.020002629669808130e+02,3.153951153886893053e+02
7.071168850000000283e-01,-1.672126399999999957e-02,1.194272529999999971e-01,-4.219470000000000165e-02,-3.944999999999999722e-03,-1.977390000000000050e-02,3.024676567565637697e+02,3.019990875449050236e+02,3.153880636858905859e+02
7.070457500000000284e-01,-1.672610700000000047e-02,1.193939279999999964e-01,-3.316979999999999928e-02,-2.756399999999999996e-03,-1.714260000000000089e-02,3.024651815712836651e+02,3.019979700355095247e+02,3.153813574908012356e+02
7.070063189999999942e-01,-1.673045199999999982e-02,1.193701110000000010e-01,-2.293169999999999931e-02,-2.404499999999999953e-03,-1.156800000000000016e-02,3.024629918434864067e+02,3.019969805575423152e+02,3.153754182420429970e+02
7.069693110000000447e-01,-1.673412200000000058e-02,1.193553680000000033e-01,-3.389040000000000108e-02,-2.597700000000000096e-03,-1.561199999999999914e-02,3.024615113101498309e+02,3.019963110567074978e+02,3.153713988357414451e+02
7.068933509999999476e-01,-1.673911100000000096e-02,1.193180709999999978e-01,-3.322289999999999965e-02,-2.877300000000000170e-03,-1.587840000000000085e-02,3.024595022397390949e+02,3.019954016813350108e+02,3.153659379153939426e+02
7.068585680000000204e-01,-1.674371300000000035e-02,1.193024399999999957e-01,-2.177640000000000131e-02,-6.026999999999999589e-04,-1.077900000000000039e-02,3.024574451978025991e+02,3.019944701596785421e+02,3.153603433032365047e+02
7.068207629999999630e-01,-1.674112000000000169e-02,1.192821409999999943e-01,-3.542340000000000072e-02,-4.697999999999999811e-04,-1.796580000000000052e-02,3.024560175383762157e+02,3.019938230587655426e+02,3.153564559306219621e+02
7.067404900000000545e-01,-1.674527899999999833e-02,1.192425540000000006e-01,-3.520589999999999831e-02,-1.775399999999999895e-03,-1.670910000000000104e-02,3.024536084816203356e+02,3.019927301701389979e+02,3.153498889932045586e+02
7.067034100000000318e-01,-1.674703799999999881e-02,1.192264440000000009e-01,-3.359519999999999867e-02,-7.986000000000000043e-04,-1.462409999999999925e-02,3.024513777056863546e+02,3.019917175614402254e+02,3.153438034713034881e+02
7.066285060000000451e-01,-1.674794099999999883e-02,1.191938069999999988e-01,-3.420900000000000329e-02,1.691999999999999928e-04,-1.509240000000000061e-02,3.024493975724645907e+02,3.019908176719303015e+02,3.153383936546872519e+02
7.065893800000000446e-01,-1.674647400000000078e-02,1.191761360000000020e-01,-2.252670000000000020e-02,-1.136700000000000037e-03,-9.976199999999999304e-03,3.024473270462020196e+02,3.019898761788625734e+02,3.153327328836508059e+02
7.065534169999999614e-01,-1.675172999999999940e-02,1.191605530000000024e-01,-3.576809999999999712e-02,3.359999999999999679e-05,-1.561680000000000013e-02,3.024459628496693995e+02,3.019892553734576381e+02,3.153289994696734766e+02
7.064701530000000451e-01,-1.674636200000000075e-02,1.191240799999999933e-01,-3.598289999999999822e-02,1.799999999999999951e-03,-1.498320000000000034e-02,3.024437806285059196e+02,3.019882613934555593e+02,3.153230203643466325e+02
7.064334740000000057e-01,-1.674573000000000034e-02,1.191106090000000062e-01,-3.433769999999999878e-02,-1.114500000000000039e-03,-1.298370000000000080e-02,3.024416504828929533e+02,3.019872906643660144e+02,3.153171803601588294e+02
7.063556939999999784e-01,-1.675007699999999863e-02,1.190808010000000000e-01,-3.463469999999999743e-02,-9.525000000000000046e-04,-1.238610000000000058e-02,3.024398159947247677e+02,3.019864537224647165e+02,3.153121436968469880e+02
7.063180249999999605e-01,-1.674890500000000143e-02,1.190693220000000052e-01,-2.388180000000000164e-02,2.076000000000000046e-04,-9.465299999999999409e-03,3.024380509712069625e+02,3.019856481222022921e+02,3.153072950777690266e+02
7.062760879999999686e-01,-1.674938499999999858e-02,1.190492499999999954e-01,-3.759570000000000273e-02,9.509999999999999411e-05,-1.619100000000000053e-02,3.024366768385613113e+02,3.019850203969502900e+02,3.153035161526969432e+02
7.061927059999999479e-01,-1.674858799999999828e-02,1.190153520000000048e-01,-3.652620000000000172e-02,5.729999999999999688e-05,-1.400760000000000026e-02,3.024343122449611769e+02,3.019839393433919668e+02,3.152970067643844345e+02
