x,y,z,vx,vy,vz,Kx,Ky,Kz
4.913654299999999919e-01,1.073152780000000001e-01,1.662873629999999936e-01,2.166449999999999973e-02,1.802760000000000126e-02,-2.588429999999999898e-02,3.123641693094729135e+02,3.145559921544969484e+02,3.060144514963233746e+02
4.913912770000000152e-01,1.073341939999999939e-01,1.662610650000000134e-01,1.464960000000000047e-02,1.222349999999999999e-02,-1.684499999999999886e-02,3.123651968285301450e+02,3.145572629387626193e+02,3.060146840116362341e+02
4.914142619999999906e-01,1.073560229999999949e-01,1.662312129999999888e-01,2.131320000000000089e-02,1.942829999999999904e-02,-2.596439999999999859e-02,3.123658467211711240e+02,3.145580666936606349e+02,3.060148310747453024e+02
4.914623209999999798e-01,1.073989550000000043e-01,1.661745169999999938e-01,2.803500000000000089e-02,2.480100000000000013e-02,-3.565890000000000032e-02,3.123667956665915995e+02,3.145592403023337056e+02,3.060150458102039011e+02
4.915077119999999855e-01,1.074386930000000018e-01,1.661123499999999920e-01,2.886690000000000089e-02,2.385419999999999902e-02,-3.549599999999999977e-02,3.123679973868464685e+02,3.145607265306059617e+02,3.060153177459543485e+02
4.915585439999999862e-01,1.074784689999999931e-01,1.660561969999999887e-01,2.929649999999999962e-02,2.500830000000000067e-02,-3.497639999999999777e-02,3.123691164306311521e+02,3.145621105089485354e+02,3.060155709732423475e+02
4.916053670000000153e-01,1.075220540000000058e-01,1.659957619999999912e-01,2.708790000000000156e-02,2.473080000000000070e-02,-3.647369999999999779e-02,3.123701729021748861e+02,3.145634171012420097e+02,3.060158100413839293e+02
4.916488370000000052e-01,1.075609049999999983e-01,1.659346180000000059e-01,2.586480000000000029e-02,2.442719999999999961e-02,-3.748680000000000068e-02,3.123711602235824785e+02,3.145646381722202705e+02,3.060160334618165052e+02
4.916915829999999876e-01,1.076034780000000024e-01,1.658708060000000095e-01,2.738940000000000125e-02,2.453400000000000025e-02,-3.663210000000000077e-02,3.123720819290489885e+02,3.145657780927732574e+02,3.060162420342555265e+02
4.917401350000000226e-01,1.076426850000000018e-01,1.658125109999999958e-01,2.863769999999999857e-02,2.410889999999999908e-02,-3.566160000000000163e-02,3.123729474772883350e+02,3.145668485609398886e+02,3.060164378990640444e+02
4.917870420000000076e-01,1.076838410000000024e-01,1.657519339999999897e-01,2.008230000000000084e-02,1.827180000000000124e-02,-2.808389999999999845e-02,3.123737503127587161e+02,3.145678414691190028e+02,3.060166195727606464e+02
4.918070760000000097e-01,1.077035910000000013e-01,1.657188980000000034e-01,1.315050000000000073e-02,1.162080000000000057e-02,-1.878300000000000108e-02,3.123743289724548049e+02,3.145685571275808456e+02,3.060167505177827252e+02
4.918308769999999996e-01,1.077225769999999999e-01,1.656893239999999989e-01,2.065830000000000097e-02,1.804949999999999957e-02,-2.679420000000000066e-02,3.123746901666621056e+02,3.145690038352314559e+02,3.060168322525405529e+02
4.918759369999999853e-01,1.077637560000000022e-01,1.656295839999999964e-01,1.992930000000000049e-02,1.943160000000000026e-02,-2.743829999999999880e-02,3.123752029095287526e+02,3.145696379710376505e+02,3.060169482813555533e+02
4.918973079999999776e-01,1.077873490000000045e-01,1.655978630000000118e-01,2.135909999999999892e-02,1.847280000000000103e-02,-2.643900000000000070e-02,3.123757102867590447e+02,3.145702654709152739e+02,3.060170630960175799e+02
4.919471340000000081e-01,1.078253319999999960e-01,1.655414540000000045e-01,2.050170000000000117e-02,1.840589999999999934e-02,-2.675220000000000029e-02,3.123761775575968613e+02,3.145708433691825121e+02,3.060171688350494605e+02
4.919656470000000059e-01,1.078487020000000046e-01,1.655086889999999866e-01,1.109279999999999988e-02,1.264080000000000065e-02,-1.992930000000000049e-02,3.123766261828706661e+02,3.145713982075336617e+02,3.060172703547963806e+02
4.919841099999999745e-01,1.078674679999999941e-01,1.654750229999999989e-01,1.829909999999999870e-02,1.899719999999999881e-02,-2.915970000000000020e-02,3.123769165292930552e+02,3.145717572941711069e+02,3.060173360575328729e+02
4.920266440000000130e-01,1.079120259999999942e-01,1.654114899999999944e-01,2.686289999999999858e-02,2.561070000000000013e-02,-3.690569999999999962e-02,3.123773323448107249e+02,3.145722715550482462e+02,3.060174301528165870e+02
4.920736529999999997e-01,1.079528369999999959e-01,1.653520039999999969e-01,1.997760000000000161e-02,1.952370000000000147e-02,-2.751479999999999898e-02,3.123778582114799747e+02,3.145729219219999777e+02,3.060175491517245518e+02
4.920932359999999894e-01,1.079771050000000038e-01,1.653197740000000027e-01,1.807769999999999863e-02,1.940940000000000026e-02,-2.921999999999999945e-02,3.123782319211677532e+02,3.145733841084432925e+02,3.060176337189066089e+02
4.921339120000000067e-01,1.080175349999999979e-01,1.652546039999999994e-01,1.868339999999999931e-02,1.840289999999999981e-02,-2.908739999999999937e-02,3.123785832448911037e+02,3.145738186090176214e+02,3.060177132203813812e+02
4.921555140000000161e-01,1.080384479999999953e-01,1.652228159999999946e-01,1.826490000000000058e-02,1.908150000000000124e-02,-2.974409999999999901e-02,3.123789188296741486e+02,3.145742336444294551e+02,3.060177891602897375e+02
4.921947950000000183e-01,1.080811400000000061e-01,1.651554570000000055e-01,1.821899999999999908e-02,1.956329999999999875e-02,-2.960250000000000034e-02,3.123792369197153675e+02,3.145746270431972107e+02,3.060178611413218732e+02
4.922162440000000250e-01,1.081036590000000047e-01,1.651241410000000021e-01,1.831920000000000076e-02,1.971209999999999976e-02,-2.859779999999999961e-02,3.123795451784113197e+02,3.145750082830327301e+02,3.060179308976197490e+02
4.922558590000000178e-01,1.081468470000000043e-01,1.650601309999999988e-01,1.696169999999999969e-02,1.960260000000000127e-02,-2.982630000000000003e-02,3.123798282588768416e+02,3.145753583836398093e+02,3.060179949563250830e+02
4.922727829999999916e-01,1.081690010000000007e-01,1.650247200000000136e-01,1.118489999999999936e-02,1.312110000000000012e-02,-2.030339999999999923e-02,3.123801026940221846e+02,3.145756977921315070e+02,3.060180570586795739e+02
4.922931420000000169e-01,1.081905840000000063e-01,1.649924530000000111e-01,1.081320000000000024e-02,1.301309999999999967e-02,-2.041019999999999987e-02,3.123802779518988473e+02,3.145759145428468173e+02,3.060180967180666585e+02
4.923088270000000044e-01,1.082123779999999980e-01,1.649566859999999913e-01,1.599269999999999858e-02,1.851449999999999971e-02,-3.103559999999999999e-02,3.123804460329278641e+02,3.145761224175791426e+02,3.060181347533999201e+02
4.923464510000000183e-01,1.082522989999999963e-01,1.648890010000000073e-01,1.698900000000000063e-02,1.920030000000000001e-02,-3.055619999999999864e-02,3.123806829039680224e+02,3.145764153685811948e+02,3.060181883553510147e+02
4.923654570000000064e-01,1.082763790000000059e-01,1.648548320000000067e-01,1.548210000000000038e-02,1.940760000000000055e-02,-3.128550000000000081e-02,3.123809141217218439e+02,3.145767013278709214e+02,3.060182406780186284e+02
4.923980580000000273e-01,1.083169910000000014e-01,1.647847159999999977e-01,1.466010000000000056e-02,1.888079999999999967e-02,-3.153269999999999684e-02,3.123811294107562730e+02,3.145769675872783182e+02,3.060182893961626860e+02
4.924143240000000143e-01,1.083393150000000055e-01,1.647497229999999868e-01,9.438600000000000115e-03,1.239059999999999988e-02,-2.147639999999999966e-02,3.123813343476081741e+02,3.145772210435961824e+02,3.060183357716993555e+02
4.924295200000000094e-01,1.083582929999999944e-01,1.647131279999999864e-01,9.024000000000000771e-03,1.133490000000000018e-02,-2.227200000000000013e-02,3.123814641818917153e+02,3.145773816165734615e+02,3.060183651521435877e+02
4.924444040000000022e-01,1.083770980000000050e-01,1.646754830000000114e-01,1.420680000000000033e-02,1.703910000000000147e-02,-3.311669999999999892e-02,3.123815883325778486e+02,3.145775351603458603e+02,3.060183932464395866e+02
4.924768760000000078e-01,1.084150900000000056e-01,1.646027389999999979e-01,1.415190000000000024e-02,1.740389999999999993e-02,-3.332249999999999795e-02,3.123817654570690365e+02,3.145777542196531158e+02,3.060184333282862781e+02
4.924915770000000137e-01,1.084351110000000007e-01,1.645644079999999954e-01,1.216260000000000084e-02,1.782030000000000072e-02,-3.544560000000000072e-02,3.123819377154203494e+02,3.145779672607498014e+02,3.060184723089691943e+02
4.925174179999999846e-01,1.084744910000000062e-01,1.644845869999999877e-01,1.166370000000000080e-02,1.829880000000000048e-02,-3.532350000000000073e-02,3.123821013835459439e+02,3.145781696778623768e+02,3.060185093457610606e+02
4.925304560000000054e-01,1.084961069999999944e-01,1.644466629999999929e-01,1.025009999999999984e-02,1.672169999999999906e-02,-3.652049999999999741e-02,3.123822590218018149e+02,3.145783646375163016e+02,3.060185450180453017e+02
4.925515850000000140e-01,1.085302300000000053e-01,1.643628520000000037e-01,1.438739999999999984e-02,2.210729999999999987e-02,-4.784820000000000045e-02,3.123824030810720842e+02,3.145785428033186122e+02,3.060185776175194974e+02
4.925784140000000200e-01,1.085697979999999951e-01,1.642871690000000107e-01,1.253729999999999949e-02,1.689449999999999980e-02,-3.452729999999999688e-02,3.123825837008200779e+02,3.145787661854234329e+02,3.060186184903463982e+02
4.925933760000000272e-01,1.085865450000000065e-01,1.642477609999999921e-01,7.976999999999999716e-03,1.150739999999999923e-02,-2.350529999999999980e-02,3.123827119254893887e+02,3.145789247677349749e+02,3.060186475065835339e+02
4.926050040000000130e-01,1.086081559999999974e-01,1.642088180000000064e-01,9.234300000000000841e-03,1.708199999999999996e-02,-3.692789999999999961e-02,3.123827937949785110e+02,3.145790260201158617e+02,3.060186660330091399e+02
4.926241570000000070e-01,1.086434849999999980e-01,1.641246680000000013e-01,9.073499999999999968e-03,1.639530000000000154e-02,-3.789000000000000007e-02,3.123829097454878365e+02,3.145791694223219110e+02,3.060186922717063567e+02
4.926352489999999973e-01,1.086628070000000001e-01,1.640825180000000105e-01,9.539100000000000010e-03,1.727820000000000050e-02,-3.761099999999999860e-02,3.123830220241380857e+02,3.145793082833449716e+02,3.060187176794923971e+02
4.926559540000000070e-01,1.087010790000000060e-01,1.639992979999999878e-01,9.870900000000000160e-03,1.634249999999999939e-02,-3.712259999999999865e-02,3.123831276534192511e+02,3.145794389207397899e+02,3.060187415825813559e+02
4.926681520000000258e-01,1.087172819999999984e-01,1.639587760000000005e-01,1.013009999999999952e-02,1.555349999999999962e-02,-3.665460000000000246e-02,3.123832276038357350e+02,3.145795625347793134e+02,3.060187642005886346e+02
4.926897210000000249e-01,1.087529240000000008e-01,1.638771159999999893e-01,8.729699999999999960e-03,1.643609999999999863e-02,-3.768629999999999897e-02,3.123833188780297405e+02,3.145796754184716519e+02,3.060187848552365040e+02
4.926972510000000027e-01,1.087720689999999990e-01,1.638331550000000081e-01,7.973400000000000279e-03,1.642019999999999938e-02,-3.834959999999999758e-02,3.123834082296678503e+02,3.145797859244369192e+02,3.060188050748259911e+02
4.927162990000000242e-01,1.088076580000000015e-01,1.637492839999999950e-01,1.138559999999999919e-02,2.168700000000000142e-02,-5.105939999999999784e-02,3.123834915213461727e+02,3.145798889357267853e+02,3.060188239230951694e+02
4.927352030000000105e-01,1.088443590000000016e-01,1.636629569999999978e-01,1.234949999999999937e-02,2.172150000000000122e-02,-5.058599999999999902e-02,3.123835967943520018e+02,3.145800191325057540e+02,3.060188477455723159e+02
4.927574639999999784e-01,1.088800629999999992e-01,1.635806639999999867e-01,1.169579999999999925e-02,2.148059999999999900e-02,-5.096640000000000198e-02,3.123836947398055486e+02,3.145801402669092113e+02,3.060188699098827101e+02
4.927741889999999736e-01,1.089159610000000056e-01,1.634930689999999909e-01,9.437700000000000256e-03,2.146320000000000172e-02,-5.273429999999999784e-02,3.123837852606474144e+02,3.145802522188982948e+02,3.060188903940619412e+02
4.927889229999999898e-01,1.089516070000000059e-01,1.634048830000000008e-01,7.798799999999999830e-03,1.566930000000000059e-02,-3.804210000000000230e-02,3.123838696330134326e+02,3.145803565667382600e+02,3.060189094868893562e+02
4.928001850000000017e-01,1.089681920000000054e-01,1.633662620000000121e-01,5.198699999999999675e-03,1.033139999999999926e-02,-2.493719999999999964e-02,3.123839279747136288e+02,3.145804287210551706e+02,3.060189226891750423e+02
4.928062520000000002e-01,1.089860450000000036e-01,1.633217590000000108e-01,7.530600000000000141e-03,1.685400000000000093e-02,-3.797219999999999762e-02,3.123839642007670818e+02,3.145804735237633736e+02,3.060189308868575608e+02
4.928252870000000008e-01,1.090243719999999944e-01,1.632396879999999939e-01,1.196129999999999936e-02,2.234610000000000068e-02,-4.874610000000000054e-02,3.123840170336944198e+02,3.145805388650860550e+02,3.060189428425509277e+02
4.928461230000000248e-01,1.090605320000000017e-01,1.631592719999999941e-01,1.035780000000000034e-02,2.277480000000000129e-02,-4.977449999999999930e-02,3.123840829612291827e+02,3.145806204012146736e+02,3.060189577614560790e+02
4.928598129999999800e-01,1.091002880000000036e-01,1.630737730000000052e-01,5.939400000000000061e-03,1.628009999999999874e-02,-3.885269999999999696e-02,3.123841443867440830e+02,3.145806963694539036e+02,3.060189716615888074e+02
4.928659209999999846e-01,1.091147989999999984e-01,1.630297629999999942e-01,8.839800000000000088e-03,1.559520000000000003e-02,-3.637139999999999818e-02,3.123841877697955738e+02,3.145807500236078340e+02,3.060189814788479907e+02
4.928892790000000135e-01,1.091522719999999946e-01,1.629525350000000095e-01,1.353150000000000013e-02,2.269979999999999914e-02,-4.581269999999999787e-02,3.123842270981986644e+02,3.145807986631606354e+02,3.060189903785712886e+02
4.929110259999999744e-01,1.091904650000000004e-01,1.628770539999999933e-01,9.365399999999999420e-03,1.744889999999999983e-02,-3.436020000000000046e-02,3.123842767118693473e+02,3.145808600230579941e+02,3.060190016057739513e+02
4.929204970000000130e-01,1.092104349999999946e-01,1.628380010000000100e-01,8.104500000000000592e-03,1.741679999999999964e-02,-3.597329999999999972e-02,3.123843117937633451e+02,3.145809034107250000e+02,3.060190095445444740e+02
4.929380409999999935e-01,1.092485210000000012e-01,1.627571429999999930e-01,1.095780000000000018e-02,2.323949999999999974e-02,-4.787910000000000083e-02,3.123843448567491805e+02,3.145809443014997555e+02,3.060190170264515928e+02
4.929570229999999942e-01,1.092878999999999934e-01,1.626784039999999987e-01,1.317149999999999918e-02,2.343960000000000141e-02,-4.541640000000000260e-02,3.123843865571855076e+02,3.145809958746750681e+02,3.060190264629495687e+02
4.929819460000000042e-01,1.093266529999999959e-01,1.626057549999999907e-01,1.045680000000000047e-02,1.774020000000000111e-02,-3.368460000000000204e-02,3.123844247662996167e+02,3.145810431299444190e+02,3.060190351093876302e+02
4.929918790000000217e-01,1.093470339999999957e-01,1.625661220000000073e-01,5.312400000000000108e-03,1.210199999999999991e-02,-2.461469999999999977e-02,3.123844518792282088e+02,3.145810766619634364e+02,3.060190412448417874e+02
4.929996540000000094e-01,1.093669929999999957e-01,1.625237059999999900e-01,1.143989999999999937e-02,2.399969999999999881e-02,-4.669589999999999852e-02,3.123844696007017774e+02,3.145810985790643599e+02,3.060190452550796181e+02
4.930300120000000175e-01,1.094270330000000069e-01,1.624104690000000017e-01,1.565669999999999909e-02,2.964419999999999902e-02,-5.676780000000000020e-02,3.123845015352608243e+02,3.145811380742537722e+02,3.060190524816331390e+02
4.930518429999999896e-01,1.094658069999999983e-01,1.623344800000000032e-01,1.073490000000000034e-02,1.851869999999999905e-02,-3.306060000000000249e-02,3.123845388156494209e+02,3.145811841809189673e+02,3.060190609179084618e+02
4.930657949999999734e-01,1.094887620000000034e-01,1.623002669999999981e-01,9.485399999999999734e-03,1.972919999999999882e-02,-3.359340000000000243e-02,3.123845596976896672e+02,3.145812100068634436e+02,3.060190656433593972e+02
4.930834610000000007e-01,1.095315709999999942e-01,1.622225019999999907e-01,8.929799999999999890e-03,1.941539999999999933e-02,-3.401640000000000219e-02,3.123845793099869752e+02,3.145812342624483335e+02,3.060190700814770821e+02
4.930955610000000156e-01,1.095534799999999948e-01,1.621868790000000060e-01,9.919799999999999451e-03,1.848930000000000018e-02,-3.184649999999999981e-02,3.123845981302183645e+02,3.145812575384426850e+02,3.060190743403561555e+02
4.931165270000000267e-01,1.095932020000000007e-01,1.621163469999999940e-01,8.859600000000000461e-03,1.827360000000000095e-02,-3.247379999999999711e-02,3.123846148600025572e+02,3.145812782290685732e+02,3.060190781261825919e+02
4.931250930000000143e-01,1.096143920000000049e-01,1.620786329999999997e-01,8.385300000000000045e-03,1.811099999999999863e-02,-3.285720000000000307e-02,3.123846309084141808e+02,3.145812980770041349e+02,3.060190817578194356e+02
4.931444779999999972e-01,1.096535720000000047e-01,1.620068229999999943e-01,9.971700000000000008e-03,1.821570000000000134e-02,-3.116429999999999895e-02,3.123846458224694516e+02,3.145813165220200744e+02,3.060190851327598693e+02
4.931583319999999770e-01,1.096751110000000057e-01,1.619747519999999996e-01,1.015019999999999985e-02,1.887749999999999845e-02,-2.987820000000000059e-02,3.123846600143662045e+02,3.145813340739039177e+02,3.060190883442812719e+02
4.931783120000000076e-01,1.097164969999999962e-01,1.619072290000000136e-01,7.874700000000000102e-03,1.862429999999999988e-02,-3.151860000000000078e-02,3.123846730508702194e+02,3.145813501968513037e+02,3.060190912943457988e+02
4.931845810000000108e-01,1.097371919999999973e-01,1.618696900000000105e-01,4.675499999999999969e-03,1.191000000000000045e-02,-2.239769999999999955e-02,3.123846856313955413e+02,3.145813657558651926e+02,3.060190941412258780e+02
4.931938969999999922e-01,1.097561969999999998e-01,1.618325700000000089e-01,7.662600000000000314e-03,1.816890000000000172e-02,-3.232320000000000332e-02,3.123846937211831118e+02,3.145813757609415120e+02,3.060190959718851218e+02
4.932101230000000003e-01,1.097977549999999969e-01,1.617619459999999898e-01,1.096710000000000046e-02,2.406300000000000106e-02,-4.177499999999999963e-02,3.123847050722357608e+02,3.145813897994002559e+02,3.060190985405445758e+02
4.932304539999999848e-01,1.098364069999999970e-01,1.616933200000000015e-01,8.716200000000000336e-03,1.750559999999999963e-02,-3.132959999999999912e-02,3.123847192045358838e+02,3.145814072775776822e+02,3.060191017385798204e+02
4.932391769999999731e-01,1.098561069999999945e-01,1.616575140000000022e-01,8.010599999999999665e-03,1.756229999999999944e-02,-3.217439999999999883e-02,3.123847292109596765e+02,3.145814196530614026e+02,3.060191040029598071e+02
4.932571559999999744e-01,1.098949480000000062e-01,1.615860719999999973e-01,1.017990000000000041e-02,2.281800000000000148e-02,-4.241369999999999862e-02,3.123847386057843778e+02,3.145814312721475403e+02,3.060191061289393701e+02
4.932731100000000146e-01,1.099321669999999973e-01,1.615161350000000051e-01,7.103700000000000118e-03,1.617149999999999838e-02,-3.198750000000000204e-02,3.123847502644090355e+02,3.145814456909972705e+02,3.060191087672002368e+02
4.932808349999999731e-01,1.099488529999999992e-01,1.614794469999999982e-01,4.820399999999999859e-03,1.124340000000000062e-02,-2.130479999999999874e-02,3.123847583976689748e+02,3.145814557498385966e+02,3.060191106076970868e+02
4.932891779999999948e-01,1.099696450000000048e-01,1.614451189999999980e-01,7.928400000000000378e-03,1.720139999999999864e-02,-3.031829999999999942e-02,3.123847635994981147e+02,3.145814621832211060e+02,3.060191117848327167e+02
4.933072629999999958e-01,1.100061910000000032e-01,1.613783860000000125e-01,7.549499999999999787e-03,1.527749999999999941e-02,-3.061260000000000023e-02,3.123847708652659776e+02,3.145814711691877505e+02,3.060191134290225250e+02
4.933143429999999885e-01,1.100205699999999981e-01,1.613430770000000014e-01,6.349500000000000109e-03,1.608539999999999970e-02,-3.154799999999999965e-02,3.123847776740963127e+02,3.145814795900355421e+02,3.060191149698108006e+02
4.933284279999999855e-01,1.100598089999999946e-01,1.612732259999999918e-01,6.074699999999999718e-03,1.771290000000000017e-02,-3.142289999999999667e-02,3.123847841358964956e+02,3.145814875816922722e+02,3.060191164320687562e+02
4.933345920000000162e-01,1.100796130000000067e-01,1.612383340000000109e-01,5.373600000000000078e-03,1.530029999999999932e-02,-3.167129999999999945e-02,3.123847905093250006e+02,3.145814954640549104e+02,3.060191178743287423e+02
4.933463399999999943e-01,1.101108100000000034e-01,1.611676549999999930e-01,5.111700000000000271e-03,1.544730000000000061e-02,-3.146519999999999873e-02,3.123847962057061523e+02,3.145815025090766426e+02,3.060191191633778089e+02
4.933516310000000127e-01,1.101311039999999936e-01,1.611334500000000114e-01,4.949399999999999633e-03,9.963899999999999493e-03,-1.936109999999999914e-02,3.123848016762253792e+02,3.145815092747626522e+02,3.060191204013160586e+02
4.933628380000000258e-01,1.101440229999999937e-01,1.611031179999999896e-01,8.555099999999999510e-03,1.491119999999999945e-02,-2.817510000000000153e-02,3.123848050421684661e+02,3.145815134376060769e+02,3.060191211630043426e+02
4.933801480000000184e-01,1.101808080000000051e-01,1.610395330000000125e-01,8.092800000000000687e-03,1.537020000000000053e-02,-2.825099999999999834e-02,3.123848098171436050e+02,3.145815193430753425e+02,3.060191222435460077e+02
4.933898139999999821e-01,1.101952570000000048e-01,1.610089480000000128e-01,7.471199999999999890e-03,1.393589999999999933e-02,-2.857499999999999971e-02,3.123848144617396656e+02,3.145815250872975071e+02,3.060191232945838919e+02
4.934050520000000106e-01,1.102272610000000069e-01,1.609442829999999935e-01,6.144000000000000156e-03,1.463519999999999925e-02,-2.958900000000000072e-02,3.123848186944637746e+02,3.145815303221356771e+02,3.060191242524182371e+02
4.934102940000000270e-01,1.102440410000000010e-01,1.609103179999999966e-01,6.269099999999999673e-03,1.469759999999999990e-02,-2.904959999999999834e-02,3.123848228640172238e+02,3.145815354788471723e+02,3.060191251959575993e+02
4.934259489999999748e-01,1.102762530000000046e-01,1.608474510000000024e-01,8.114700000000000732e-03,1.543860000000000024e-02,-2.709270000000000081e-02,3.123848267354197219e+02,3.145815402668193883e+02,3.060191260720275750e+02
4.934373429999999727e-01,1.102955030000000031e-01,1.608200090000000138e-01,6.270300000000000352e-03,9.545400000000000759e-03,-1.814670000000000172e-02,3.123848304586762765e+02,3.145815448715716229e+02,3.060191269145732349e+02
4.934468499999999924e-01,1.103080709999999937e-01,1.607869620000000055e-01,8.411999999999999339e-03,1.337879999999999972e-02,-2.833950000000000011e-02,3.123848328242339676e+02,3.145815477971844984e+02,3.060191274498815801e+02
4.934653829999999797e-01,1.103400989999999970e-01,1.607255439999999980e-01,8.196600000000000066e-03,1.549140000000000066e-02,-2.731650000000000050e-02,3.123848361879131517e+02,3.145815519572279300e+02,3.060191282110573638e+02
4.934741719999999887e-01,1.103597090000000003e-01,1.606959069999999989e-01,8.415900000000000464e-03,1.467090000000000061e-02,-2.724690000000000098e-02,3.123848394803695214e+02,3.145815560291863449e+02,3.060191289561161625e+02
4.934934360000000075e-01,1.103890020000000000e-01,1.606347210000000081e-01,8.877299999999999428e-03,1.343789999999999915e-02,-2.687849999999999961e-02,3.123848425271560245e+02,3.145815597973114564e+02,3.060191296455816428e+02
4.935037629999999842e-01,1.104045020000000016e-01,1.606063120000000011e-01,6.185099999999999799e-03,1.011929999999999948e-02,-1.753920000000000132e-02,3.123848454056004584e+02,3.145815633572387924e+02,3.060191302969524259e+02
4.935140530000000081e-01,1.104227329999999951e-01,1.605762570000000000e-01,6.405300000000000056e-03,1.055490000000000074e-02,-1.776509999999999895e-02,3.123848472770268359e+02,3.145815656717327329e+02,3.060191307204424902e+02
4.935251139999999870e-01,1.104396849999999958e-01,1.605470950000000008e-01,1.028519999999999955e-02,1.477050000000000064e-02,-2.532900000000000082e-02,3.123848491328876662e+02,3.145815679669759675e+02,3.060191311404101953e+02
4.935483370000000036e-01,1.104719680000000037e-01,1.604918270000000036e-01,1.096860000000000022e-02,1.452780000000000044e-02,-2.445479999999999876e-02,3.123848516819487031e+02,3.145815711195371023e+02,3.060191317172439085e+02
4.935616760000000047e-01,1.104881110000000000e-01,1.604655789999999971e-01,7.158600000000000206e-03,1.012739999999999994e-02,-1.623689999999999856e-02,3.123848541126635041e+02,3.145815741257331410e+02,3.060191322672968681e+02
4.935721989999999892e-01,1.105057259999999986e-01,1.604377039999999865e-01,9.121799999999999353e-03,1.571579999999999852e-02,-2.597970000000000140e-02,3.123848556674161614e+02,3.145815760485796204e+02,3.060191326191260259e+02
4.935920819999999876e-01,1.105404970000000014e-01,1.603789800000000043e-01,1.417589999999999996e-02,2.109810000000000157e-02,-3.289140000000000119e-02,3.123848579450144598e+02,3.145815788654081189e+02,3.060191331345297385e+02
4.936194520000000141e-01,1.105760529999999936e-01,1.603280659999999913e-01,1.286039999999999926e-02,1.647929999999999881e-02,-2.281769999999999979e-02,3.123848608181742748e+02,3.145815824187999397e+02,3.060191337847047066e+02
4.936349500000000168e-01,1.105954279999999956e-01,1.603029209999999871e-01,1.425120000000000033e-02,1.645560000000000078e-02,-2.137319999999999845e-02,3.123848628673838448e+02,3.145815849531680897e+02,3.060191342484258712e+02
4.936669559999999901e-01,1.106309050000000016e-01,1.602568219999999932e-01,1.320119999999999974e-02,1.641269999999999882e-02,-2.215260000000000146e-02,3.123848647620658880e+02,3.145815872964235496e+02,3.060191346771784993e+02
4.936789540000000032e-01,1.106501369999999956e-01,1.602290789999999965e-01,1.264410000000000013e-02,1.658039999999999861e-02,-2.256570000000000104e-02,3.123848665991158668e+02,3.145815895684023644e+02,3.060191350928893144e+02
4.937091029999999825e-01,1.106861729999999988e-01,1.601816030000000057e-01,1.342199999999999990e-02,1.679100000000000037e-02,-2.141880000000000173e-02,3.123848683319878319e+02,3.145815917115386924e+02,3.060191354850254584e+02
4.937236939999999907e-01,1.107061069999999980e-01,1.601576829999999951e-01,1.431960000000000004e-02,1.601939999999999961e-02,-2.100930000000000158e-02,3.123848699877097488e+02,3.145815937592592491e+02,3.060191358597032831e+02
4.937568350000000050e-01,1.107395709999999950e-01,1.601115720000000076e-01,2.210700000000000165e-02,2.203290000000000110e-02,-2.581589999999999926e-02,3.123848715245480321e+02,3.145815956599500396e+02,3.060191362074785957e+02
4.937973840000000059e-01,1.107795500000000044e-01,1.600716299999999925e-01,1.725300000000000097e-02,1.809600000000000097e-02,-1.852799999999999933e-02,3.123848734802993476e+02,3.145815980787334070e+02,3.060191366500507115e+02
4.938143449999999879e-01,1.107998909999999976e-01,1.600498120000000135e-01,1.547220000000000019e-02,1.927260000000000084e-02,-2.025089999999999876e-02,3.123848749044012152e+02,3.145815998399970681e+02,3.060191369723145272e+02
4.938489580000000045e-01,1.108437919999999965e-01,1.600041269999999960e-01,1.536329999999999987e-02,1.911869999999999889e-02,-2.068110000000000087e-02,3.123848762853184553e+02,3.145816015478518466e+02,3.060191372848058791e+02
4.938655559999999833e-01,1.108636199999999961e-01,1.599808749999999946e-01,1.108860000000000054e-02,1.087800000000000052e-02,-1.319820000000000021e-02,3.123848776287674696e+02,3.145816032093676426e+02,3.060191375888184666e+02
4.938859199999999783e-01,1.108800520000000067e-01,1.599601330000000043e-01,1.886730000000000004e-02,1.738260000000000152e-02,-1.763879999999999962e-02,3.123848784363169671e+02,3.145816042081077057e+02,3.060191377715609633e+02
4.939284469999999927e-01,1.109215620000000013e-01,1.599220789999999948e-01,2.585550000000000001e-02,2.476139999999999938e-02,-2.321729999999999974e-02,3.123848795888603718e+02,3.145816056335206099e+02,3.060191380323731778e+02
4.939721049999999947e-01,1.109625899999999998e-01,1.598827419999999944e-01,1.940669999999999895e-02,1.827809999999999852e-02,-1.737030000000000171e-02,3.123848810869571935e+02,3.145816074862977985e+02,3.060191383713814730e+02
4.939931359999999994e-01,1.109824890000000036e-01,1.598641779999999957e-01,1.313399999999999984e-02,1.252619999999999949e-02,-1.089060000000000028e-02,3.123848821498900179e+02,3.145816088008840552e+02,3.060191386119153663e+02
4.940158849999999879e-01,1.110043440000000048e-01,1.598464400000000063e-01,1.870470000000000119e-02,1.918349999999999916e-02,-1.730550000000000144e-02,3.123848828162670088e+02,3.145816096250285341e+02,3.060191387627115773e+02
4.940554850000000164e-01,1.110464339999999994e-01,1.598064929999999939e-01,1.946909999999999960e-02,1.826219999999999927e-02,-1.662749999999999992e-02,3.123848837832598520e+02,3.145816108209608046e+02,3.060191389815349794e+02
